image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
1,330,2,32.738265051285886,35.08394502888885,27/05/2011,55,,,,,,,,
1,331,1,32.73834144276266,35.08405684414575,27/05/2011,55,,,,,,,,
1,332,1,32.73841944809412,35.08415916198923,27/05/2011,55,,,,,,,,
1,333,1,32.738498808961964,35.08426467890395,27/05/2011,55,,,,,,,,
1,334,1,32.73857826011491,35.08437040926559,27/05/2011,55,,,,,,,,
1,335,1,32.738653101065836,35.08446419664469,27/05/2011,55,,,,,,,,
1,336,1,32.73873399477226,35.08456992543472,27/05/2011,55,,,,,,,,
1,337,1,32.73881542584321,35.08467191952,27/05/2011,55,,,,,,,,
1,338,1,32.738903539503774,35.08478446725916,27/05/2011,55,,,,,,,,
1,339,1,32.73897974297004,35.084889029294054,27/05/2011,55,,,,,,,,
1,340,1,32.739053414570456,35.08498623320044,27/05/2011,55,,,,,,,,
1,341,1,32.73918666795852,35.08515644134812,27/05/2011,55,,,,,,,,
1,342,1,32.73925889825004,35.085255354677976,27/05/2011,55,,,,,,,,
1,343,1,32.73934249324878,35.085357773872445,27/05/2011,55,,,,,,,,
1,344,1,32.73942771598447,35.08546520559644,27/05/2011,55,,,,,,,,
1,345,1,32.739516364588226,35.08557209951988,27/05/2011,55,,,,,,,,
1,346,1,32.73959898311725,35.085691057814486,27/05/2011,55,,,,,,,,
1,347,1,32.73968853373343,35.085798484429965,27/05/2011,55,,,,,,,,
1,348,0,32.73977096353664,35.08590880136661,27/05/2011,55,,,,,,,,
1,349,0,32.73985330357584,35.08601965208508,27/05/2011,55,,,,,,,,
1,350,0,32.739932215841975,35.08612922723026,27/05/2011,55,,,,,,,,
1,351,0,32.74002464830649,35.08623323672881,27/05/2011,55,,,,,,,,
1,352,0,32.74011412908437,35.08636274980047,27/05/2011,55,,,,,,,,
1,353,1,32.74019934452789,35.08646335510039,27/05/2011,55,,,,,,,,
1,354,0,32.74026741722705,35.086552993826615,27/05/2011,55,,,,,,,,
1,355,1,32.74037655433035,35.08629860160614,27/05/2011,55,,,,,,,,
1,356,1,32.74028897139007,35.08617367349262,27/05/2011,55,,,,,,,,
1,357,1,32.7402046489564,35.0860641050237,27/05/2011,55,,,,,,,,
1,358,1,32.74011843991016,35.085962007720255,27/05/2011,55,,,,,,,,
1,359,1,32.74004675110273,35.08586298546277,27/05/2011,55,,,,,,,,
1,360,1,32.73996324760226,35.08576152510043,27/05/2011,55,,,,,,,,
1,361,1,32.739878021891144,35.08565067831152,27/05/2011,55,,,,,,,,
1,362,1,32.739791707563995,35.08553300489459,27/05/2011,55,,,,,,,,
1,363,1,32.73970342366159,35.08543037787089,27/05/2011,55,,,,,,,,
1,364,1,32.73962108147921,35.0853178208155,27/05/2011,55,,,,,,,,
1,365,1,32.73953314174527,35.08519801638837,27/05/2011,55,,,,,,,,
1,366,1,32.73943961642371,35.08508355421678,27/05/2011,55,,,,,,,,
1,367,2,32.73926970960044,35.08486698389222,27/05/2011,55,,,,,,,,
1,368,2,32.73919007751346,35.08476018560422,27/05/2011,55,,,,,,,,
1,369,2,32.73911197985868,35.0846550925119,27/05/2011,55,,,,,,,,
1,370,2,32.73902233512997,35.08454457381805,27/05/2011,55,,,,,,,,
1,371,2,32.73894992628481,35.08444811545414,27/05/2011,55,,,,,,,,
1,372,2,32.73886208467361,35.08433748805855,27/05/2011,55,,,,,,,,
1,373,3,32.738780467058916,35.08422930641274,27/05/2011,55,,,,,,,,
1,374,2,32.738691091745906,35.08411804135767,27/05/2011,55,,,,,,,,
1,375,2,32.73861038250783,35.08401700716246,27/05/2011,55,,,,,,,,
1,376,2,32.738524162961255,35.08390573828341,27/05/2011,55,,,,,,,,
1,377,3,32.73864521157819,35.083666268421965,27/05/2011,55,,,,,,,,
1,378,2,32.738739093747064,35.0837753930829,27/05/2011,55,,,,,,,,
1,379,2,32.73883677630213,35.08389838266105,27/05/2011,55,,,,,,,,
1,380,2,32.738914773558946,35.08399216567019,27/05/2011,55,,,,,,,,
1,381,2,32.738987011732725,35.08409833273544,27/05/2011,55,,,,,,,,
1,382,2,32.73906934191839,35.08419723143015,27/05/2011,55,,,,,,,,
1,383,1,32.73915430883571,35.084318958681955,27/05/2011,55,,,,,,,,
1,384,2,32.73924061552469,35.08442745465057,27/05/2011,55,,,,,,,,
1,385,2,32.739318617280524,35.084526359723185,27/05/2011,55,,,,,,,,
1,386,2,32.73940238821742,35.08462355018634,27/05/2011,55,,,,,,,,
1,387,2,32.73948365692649,35.08474442970524,27/05/2011,55,,,,,,,,
1,388,1,32.73960229513425,35.084906335859834,27/05/2011,55,,,,,,,,
1,389,1,32.739686065774286,35.08500352698652,27/05/2011,55,,,,,,,,
1,390,2,32.739768558316506,35.0850842894435,27/05/2011,55,,,,,,,,
1,391,1,32.739862437617255,35.08519170989032,27/05/2011,55,,,,,,,,
1,392,1,32.73994919540964,35.08530127387869,27/05/2011,55,,,,,,,,
1,393,2,32.74002431912875,35.085408719697504,27/05/2011,55,,,,,,,,
1,394,1,32.74011305511039,35.085512626774154,27/05/2011,55,,,,,,,,
1,395,1,32.74018384077277,35.085609836251116,27/05/2011,55,,,,,,,,
1,396,1,32.740264643733695,35.08571599477144,27/05/2011,55,,,,,,,,
1,397,1,32.74034697909308,35.08582172468326,27/05/2011,55,,,,,,,,
1,398,0,32.740432467192,35.08592414314349,27/05/2011,55,,,,,,,,
1,399,2,32.740608597667396,35.08576301714233,27/05/2011,55,,,,,,,,
1,400,2,32.740519027622966,35.085635104468096,27/05/2011,55,,,,,,,,
1,401,2,32.74043092121821,35.085529382188184,27/05/2011,55,,,,,,,,
1,402,1,32.74035102770209,35.085431544454664,27/05/2011,55,,,,,,,,
1,403,1,32.740266443132285,35.0853314725919,27/05/2011,55,,,,,,,,
1,404,2,32.74018987987292,35.08522744262169,27/05/2011,55,,,,,,,,
1,405,2,32.74009481489003,35.08510583324924,27/05/2011,55,,,,,,,,
1,406,1,32.7400210504776,35.08500574755049,27/05/2011,55,,,,,,,,
1,407,1,32.73994051457651,35.08489660222467,27/05/2011,55,,,,,,,,
1,408,1,32.739852494863484,35.084787893861744,27/05/2011,55,,,,,,,,
1,409,2,32.73972420687174,35.084624506636736,27/05/2011,55,,,,,,,,
1,410,2,32.73964891326116,35.08452869146685,27/05/2011,55,,,,,,,,
1,411,2,32.73957054807254,35.08442690584006,27/05/2011,55,,,,,,,,
1,412,2,32.73948125922934,35.0843115852126,27/05/2011,55,,,,,,,,
1,413,2,32.73939161706752,35.08420405376616,27/05/2011,55,,,,,,,,
1,415,2,32.73930855641586,35.08409566016032,27/05/2011,55,,,,,,,,
1,416,2,32.739232081474526,35.08399077871017,27/05/2011,55,,,,,,,,
1,417,2,32.73915056932684,35.08389881385157,27/05/2011,55,,,,,,,,
1,418,2,32.73906822740955,35.08378796595751,27/05/2011,55,,,,,,,,
1,419,2,32.73899058040787,35.083683513395734,27/05/2011,55,,,,,,,,
1,420,2,32.73891474309804,35.083585673408265,27/05/2011,55,,,,,,,,
1,421,3,32.739141976613986,35.08349670642043,27/05/2011,55,,,,,,,,
1,422,2,32.739206991308336,35.08359221397592,27/05/2011,55,,,,,,,,
1,423,2,32.739287885742776,35.083697942628156,27/05/2011,55,,,,,,,,
1,424,2,32.73937436868746,35.08380163680631,27/05/2011,55,,,,,,,,
1,425,2,32.73945381529822,35.083902246600054,27/05/2011,55,,,,,,,,
1,426,1,32.73953975746146,35.08400636866128,27/05/2011,55,,,,,,,,
1,427,1,32.73961776446054,35.08411039489204,27/05/2011,55,,,,,,,,
1,428,1,32.73971074432585,35.0842193090289,27/05/2011,55,,,,,,,,
1,429,1,32.73979742219993,35.08433868765445,27/05/2011,55,,,,,,,,
1,430,1,32.739874969799544,35.084434073034345,27/05/2011,55,,,,,,,,
1,431,1,32.74002990115814,35.084642342033405,27/05/2011,55,,,,,,,,
1,432,2,32.740109262011686,35.084748288039656,27/05/2011,55,,,,,,,,
1,433,2,32.740204587574134,35.08485912076786,27/05/2011,55,,,,,,,,
1,434,2,32.74028340803554,35.084965921433934,27/05/2011,55,,,,,,,,
1,435,1,32.74038018750174,35.08508870224722,27/05/2011,55,,,,,,,,
1,436,1,32.74047976303472,35.085212439838216,27/05/2011,55,,,,,,,,
1,437,1,32.740562098815545,35.085318169538965,27/05/2011,55,,,,,,,,
1,438,1,32.74064524775961,35.085425712133734,27/05/2011,55,,,,,,,,
1,439,1,32.74072614387465,35.08553485831515,27/05/2011,55,,,,,,,,
1,440,1,32.74093001462167,35.085435362862896,27/05/2011,55,,,,,,,,
1,441,1,32.74084830952621,35.08532899162279,27/05/2011,55,,,,,,,,
1,442,2,32.74076092169273,35.08522060097288,27/05/2011,55,,,,,,,,
1,443,2,32.740677954234656,35.08511444519749,27/05/2011,55,,,,,,,,
1,444,2,32.740604101493545,35.0850162794315,27/05/2011,55,,,,,,,,
1,445,2,32.740527987098126,35.084910434962964,27/05/2011,55,,,,,,,,
1,446,2,32.74044898900027,35.08480651499559,27/05/2011,55,,,,,,,,
1,447,2,32.74036070237261,35.084701647396805,27/05/2011,55,,,,,,,,
1,448,2,32.74027836770264,35.084597625580045,27/05/2011,55,,,,,,,,
1,449,2,32.740131830475846,35.084398093601976,27/05/2011,55,,,,,,,,
1,450,1,32.740039385043474,35.08428213636393,27/05/2011,55,,,,,,,,
1,451,2,32.73995425106388,35.08417427814824,27/05/2011,55,,,,,,,,
1,452,2,32.73987796421629,35.08407739752654,27/05/2011,55,,,,,,,,
1,453,2,32.73980104548715,35.08397987776808,27/05/2011,55,,,,,,,,
1,454,2,32.7397234911818,35.08387787797468,27/05/2011,55,,,,,,,,
1,455,2,32.73964404948248,35.083782389098324,27/05/2011,55,,,,,,,,
1,456,3,32.739562971391265,35.08367313937285,27/05/2011,55,,,,,,,,
1,457,3,32.73948080941372,35.08356207755141,27/05/2011,55,,,,,,,,
1,458,3,32.7393879975798,35.083441001324054,27/05/2011,55,,,,,,,,
1,459,3,32.739554496368086,35.08330026346696,27/05/2011,55,,,,,,,,
1,460,2,32.73962096546639,35.08340771882704,27/05/2011,55,,,,,,,,
1,461,2,32.7397051044284,35.08351162965778,27/05/2011,55,,,,,,,,
1,462,2,32.73978455291301,35.08361394663273,27/05/2011,55,,,,,,,,
1,463,2,32.73986319389108,35.08372053255867,27/05/2011,55,,,,,,,,
1,464,2,32.73995996308527,35.08383136194298,27/05/2011,55,,,,,,,,
1,465,1,32.740068583837875,35.083983145451725,27/05/2011,55,,,,,,,,
1,466,2,32.74015381101778,35.08409399088386,27/05/2011,55,,,,,,,,
1,467,2,32.74026293656675,35.08420832529457,27/05/2011,55,,,,,,,,
1,468,2,32.740354300022744,35.0843242841962,27/05/2011,55,,,,,,,,
1,469,2,32.7404655285757,35.08446923714229,27/05/2011,55,,,,,,,,
1,470,2,32.74055048165033,35.08457677641687,27/05/2011,55,,,,,,,,
1,471,2,32.740635705040596,35.08468420884102,27/05/2011,55,,,,,,,,
1,472,2,32.74071163022335,35.08478055781648,27/05/2011,55,,,,,,,,
1,473,2,32.74078963168679,35.08487946481842,27/05/2011,55,,,,,,,,
1,474,2,32.74087125278704,35.08499191720397,27/05/2011,55,,,,,,,,
1,475,2,32.74094926058214,35.08509765293026,27/05/2011,55,,,,,,,,
1,476,2,32.74102987987347,35.08519986448098,27/05/2011,55,,,,,,,,
1,477,2,32.74110498907033,35.08529194766298,27/05/2011,55,,,,,,,,
1,478,2,32.74131003892476,35.08519991822653,27/05/2011,55,,,,,,,,
1,479,2,32.74125215419107,35.08510994583318,27/05/2011,55,,,,,,,,
1,480,2,32.74116143302847,35.08500486685623,27/05/2011,55,,,,,,,,
1,481,3,32.74107421783309,35.084888687291524,27/05/2011,55,,,,,,,,
1,482,3,32.741004872713916,35.084789768402565,27/05/2011,55,,,,,,,,
1,483,2,32.74091585452646,35.084674231821346,27/05/2011,55,,,,,,,,
1,484,3,32.74083343201548,35.08457266344728,27/05/2011,55,,,,,,,,
1,485,2,32.740741263490676,35.08446321302873,27/05/2011,55,,,,,,,,
1,486,2,32.74065766542777,35.084358339140884,27/05/2011,55,,,,,,,,
1,487,2,32.74054120391387,35.08421029895554,27/05/2011,55,,,,,,,,
1,488,2,32.740463192091354,35.084101150322326,27/05/2011,55,,,,,,,,
1,489,2,32.74038004211436,35.08399371587203,27/05/2011,55,,,,,,,,
1,490,2,32.740249140935205,35.083833213043086,27/05/2011,55,,,,,,,,
1,491,3,32.74016994794143,35.08371510452575,27/05/2011,55,,,,,,,,
1,492,2,32.74008852196829,35.08361919122702,27/05/2011,55,,,,,,,,
1,493,2,32.7400092539342,35.08351698034946,27/05/2011,55,,,,,,,,
1,494,2,32.739916898990536,35.08340219767175,27/05/2011,55,,,,,,,,
1,495,3,32.739843221225044,35.08329987292844,27/05/2011,55,,,,,,,,
1,496,3,32.7397671110509,35.08319989886842,27/05/2011,55,,,,,,,,
1,497,2,32.739995299472916,35.08307305303051,27/05/2011,55,,,,,,,,
1,498,2,32.74007621744716,35.08320268117932,27/05/2011,55,,,,,,,,
1,499,2,32.7401621678104,35.08331469851468,27/05/2011,55,,,,,,,,
1,500,2,32.740250190853686,35.083425539646996,27/05/2011,55,,,,,,,,
1,501,2,32.74034118612106,35.08353296282162,27/05/2011,55,,,,,,,,
1,502,2,32.74042497426194,35.083647224268276,27/05/2011,55,,,,,,,,
1,503,2,32.74056755083292,35.083852629107554,27/05/2011,55,,,,,,,,
1,504,2,32.74066098063321,35.083960369900375,27/05/2011,55,,,,,,,,
1,505,2,32.74074053089721,35.0840751713161,27/05/2011,55,,,,,,,,
1,506,2,32.740858983164365,35.08423035742687,27/05/2011,55,,,,,,,,
1,507,1,32.74094637093092,35.08433778698724,27/05/2011,55,,,,,,,,
1,508,2,32.7410286171705,35.08444340985839,27/05/2011,55,,,,,,,,
1,509,2,32.741106628690275,35.08455255947849,27/05/2011,55,,,,,,,,
1,510,2,32.74119518543465,35.08465689397197,27/05/2011,55,,,,,,,,
1,511,2,32.74127174915679,35.08476092461801,27/05/2011,55,,,,,,,,
1,512,2,32.74135525955612,35.08486878714338,27/05/2011,55,,,,,,,,
1,513,2,32.74144770280534,35.0849830395883,27/05/2011,55,,,,,,,,
1,514,2,32.74153274803733,35.085093141061456,27/05/2011,55,,,,,,,,
1,515,2,32.74161365092595,35.08520911643529,27/05/2011,55,,,,,,,,
1,516,2,32.74231557048582,35.08572042432486,27/05/2011,55,,,,,,,,
1,517,2,32.742239002714406,35.08561127029895,27/05/2011,55,,,,,,,,
1,518,2,32.742158109919764,35.0855055364364,27/05/2011,55,,,,,,,,
1,519,3,32.742094896155535,35.08540586086114,27/05/2011,55,,,,,,,,
1,520,3,32.74201735012644,35.08531132583396,27/05/2011,55,,,,,,,,
1,521,2,32.74193664269347,35.08521114037107,27/05/2011,55,,,,,,,,
1,522,2,32.74185575605804,35.085112235660304,27/05/2011,55,,,,,,,,
1,523,2,32.74177910185241,35.08500756399112,27/05/2011,55,,,,,,,,
1,524,3,32.74170895394717,35.084917714313534,27/05/2011,55,,,,,,,,
1,525,3,32.74164142416814,35.08483127549235,27/05/2011,55,,,,,,,,
1,526,2,32.741568843171585,35.084743136448,27/05/2011,55,,,,,,,,
1,527,2,32.74150239317243,35.08465445587582,27/05/2011,55,,,,,,,,
1,528,2,32.74142646524819,35.0845553321213,27/05/2011,55,,,,,,,,
1,529,2,32.74135270112421,35.08445599224815,27/05/2011,55,,,,,,,,
1,530,3,32.74128192030152,35.084364757260644,27/05/2011,55,,,,,,,,
1,531,2,32.74121419814098,35.08426615645236,27/05/2011,55,,,,,,,,
1,532,2,32.74113809130727,35.08416884737651,27/05/2011,55,,,,,,,,
1,533,2,32.740967669090196,35.083980549121534,27/05/2011,55,,,,,,,,
1,534,2,32.740821382923706,35.08376181151491,27/05/2011,55,,,,,,,,
1,535,2,32.74073642411823,35.083649044738046,27/05/2011,55,,,,,,,,
1,536,2,32.74065734170157,35.08355227418714,27/05/2011,55,,,,,,,,
1,537,3,32.74058311933767,35.08344610826795,27/05/2011,55,,,,,,,,
1,538,3,32.74050854609503,35.08335018550721,27/05/2011,55,,,,,,,,
1,539,3,32.74043198284771,35.083247864037034,27/05/2011,55,,,,,,,,
1,540,3,32.740356956331,35.08314959497966,27/05/2011,55,,,,,,,,
1,541,3,32.74028481797048,35.08305420287036,27/05/2011,55,,,,,,,,
1,542,2,32.74052035373551,35.08297247701093,27/05/2011,55,,,,,,,,
1,543,2,32.74059259399618,35.08307992546319,27/05/2011,55,,,,,,,,
1,544,2,32.740675474344854,35.08318746637576,27/05/2011,55,,,,,,,,
1,545,3,32.74075635920796,35.08328295386793,27/05/2011,55,,,,,,,,
1,546,2,32.74083337348036,35.083385488514644,27/05/2011,55,,,,,,,,
1,547,2,32.740927267392685,35.083506565172726,27/05/2011,55,,,,,,,,
1,548,3,32.74100464473206,35.083611767052126,27/05/2011,55,,,,,,,,
1,549,2,32.741085537488146,35.083715790746055,27/05/2011,55,,,,,,,,
1,550,2,32.7411592079237,35.08381086209597,27/05/2011,55,,,,,,,,
1,551,2,32.74130711593426,35.08402842479458,27/05/2011,55,,,,,,,,
1,552,2,32.741406767007454,35.084135838219446,27/05/2011,55,,,,,,,,
1,553,2,32.741488299824184,35.08424957114508,27/05/2011,55,,,,,,,,
1,554,2,32.74156197680132,35.084351898548135,27/05/2011,55,,,,,,,,
1,555,2,32.74164837258466,35.08445933039767,27/05/2011,55,,,,,,,,
1,556,2,32.74172204612509,35.08455824394514,27/05/2011,55,,,,,,,,
1,557,2,32.74179987179617,35.08466173995783,27/05/2011,55,,,,,,,,
1,558,3,32.74187788148947,35.084769183598226,27/05/2011,55,,,,,,,,
1,559,3,32.74195823062983,35.084871502965285,27/05/2011,55,,,,,,,,
1,560,3,32.74203622712932,35.08496529008529,27/05/2011,55,,,,,,,,
1,561,3,32.742115043622455,35.08506803863106,27/05/2011,55,,,,,,,,
1,562,3,32.742188721551216,35.08517207453909,27/05/2011,55,,,,,,,,
1,563,2,32.74226600021534,35.08526981082841,27/05/2011,55,,,,,,,,
1,564,2,32.74233822714749,35.08536531340907,27/05/2011,55,,,,,,,,
1,565,2,32.74241595904165,35.0854657168028,27/05/2011,55,,,,,,,,
1,566,2,32.742495404289585,35.08556633148671,27/05/2011,55,,,,,,,,
1,567,2,32.742569533764666,35.08567154129549,27/05/2011,55,,,,,,,,
1,568,2,32.74275243136119,35.085515416637776,27/05/2011,55,,,,,,,,
1,569,2,32.742666398793965,35.08540968908905,27/05/2011,55,,,,,,,,
1,570,2,32.74257216379814,35.0853072802088,27/05/2011,55,,,,,,,,
1,571,2,32.74248188443262,35.08519248964007,27/05/2011,55,,,,,,,,
1,572,3,32.74240558783171,35.08508450914843,27/05/2011,55,,,,,,,,
1,573,3,32.742331916338294,35.08498730153048,27/05/2011,55,,,,,,,,
1,574,2,32.74224533945261,35.084878588255926,27/05/2011,55,,,,,,,,
1,575,2,32.74216814821028,35.08477829153606,27/05/2011,55,,,,,,,,
1,576,2,32.74209510828015,35.08468172375122,27/05/2011,55,,,,,,,,
1,577,2,32.741213507875564,35.083641679546425,27/05/2011,55,,,,,,,,
1,578,2,32.74112936173238,35.0835301916163,27/05/2011,55,,,,,,,,
1,579,2,32.74104702280554,35.08342275580389,27/05/2011,55,,,,,,,,
1,580,2,32.740959719789856,35.08331052570327,27/05/2011,55,,,,,,,,
1,581,2,32.74086718216187,35.083193501713374,27/05/2011,55,,,,,,,,
1,582,2,32.74077970097436,35.083083726244624,27/05/2011,55,,,,,,,,
1,583,2,32.74070152509503,35.0829923962619,27/05/2011,55,,,,,,,,
2,330,2,32.738265051285886,35.08394502888885,31/05/2011,51,,,,,,,,
2,331,1,32.73834144276266,35.08405684414575,31/05/2011,51,,,,,,,,
2,332,1,32.73841944809412,35.08415916198923,31/05/2011,51,,,,,,,,
2,333,1,32.738498808961964,35.08426467890395,31/05/2011,51,,,,,,,,
2,334,1,32.73857826011491,35.08437040926559,31/05/2011,51,,,,,,,,
2,335,1,32.738653101065836,35.08446419664469,31/05/2011,51,,,,,,,,
2,336,1,32.73873399477226,35.08456992543472,31/05/2011,51,,,,,,,,
2,337,1,32.73881542584321,35.08467191952,31/05/2011,51,,,,,,,,
2,338,1,32.738903539503774,35.08478446725916,31/05/2011,51,,,,,,,,
2,339,1,32.73897974297004,35.084889029294054,31/05/2011,51,,,,,,,,
2,340,1,32.739053414570456,35.08498623320044,31/05/2011,51,,,,,,,,
2,341,1,32.73918666795852,35.08515644134812,31/05/2011,51,,,,,,,,
2,342,1,32.73925889825004,35.085255354677976,31/05/2011,51,,,,,,,,
2,343,1,32.73934249324878,35.085357773872445,31/05/2011,51,,,,,,,,
2,344,1,32.73942771598447,35.08546520559644,31/05/2011,51,,,,,,,,
2,345,1,32.739516364588226,35.08557209951988,31/05/2011,51,,,,,,,,
2,346,1,32.73959898311725,35.085691057814486,31/05/2011,51,,,,,,,,
2,347,1,32.73968853373343,35.085798484429965,31/05/2011,51,,,,,,,,
2,348,0,32.73977096353664,35.08590880136661,31/05/2011,51,,,,,,,,
2,349,0,32.73985330357584,35.08601965208508,31/05/2011,51,,,,,,,,
2,350,0,32.739932215841975,35.08612922723026,31/05/2011,51,,,,,,,,
2,351,0,32.74002464830649,35.08623323672881,31/05/2011,51,,,,,,,,
2,352,0,32.74011412908437,35.08636274980047,31/05/2011,51,,,,,,,,
2,353,1,32.74019934452789,35.08646335510039,31/05/2011,51,,,,,,,,
2,354,0,32.74026741722705,35.086552993826615,31/05/2011,51,,,,,,,,
2,355,1,32.74037655433035,35.08629860160614,31/05/2011,51,,,,,,,,
2,356,1,32.74028897139007,35.08617367349262,31/05/2011,51,,,,,,,,
2,357,1,32.7402046489564,35.0860641050237,31/05/2011,51,,,,,,,,
2,358,1,32.74011843991016,35.085962007720255,31/05/2011,51,,,,,,,,
2,359,1,32.74004675110273,35.08586298546277,31/05/2011,51,,,,,,,,
2,360,1,32.73996324760226,35.08576152510043,31/05/2011,51,,,,,,,,
2,361,1,32.739878021891144,35.08565067831152,31/05/2011,51,,,,,,,,
2,362,1,32.739791707563995,35.08553300489459,31/05/2011,51,,,,,,,,
2,363,1,32.73970342366159,35.08543037787089,31/05/2011,51,,,,,,,,
2,364,1,32.73962108147921,35.0853178208155,31/05/2011,51,,,,,,,,
2,365,1,32.73953314174527,35.08519801638837,31/05/2011,51,,,,,,,,
2,366,1,32.73943961642371,35.08508355421678,31/05/2011,51,,,,,,,,
2,367,2,32.73926970960044,35.08486698389222,31/05/2011,51,,,,,,,,
2,368,2,32.73919007751346,35.08476018560422,31/05/2011,51,,,,,,,,
2,369,2,32.73911197985868,35.0846550925119,31/05/2011,51,,,,,,,,
2,370,2,32.73902233512997,35.08454457381805,31/05/2011,51,,,,,,,,
2,371,2,32.73894992628481,35.08444811545414,31/05/2011,51,,,,,,,,
2,372,2,32.73886208467361,35.08433748805855,31/05/2011,51,,,,,,,,
2,373,3,32.738780467058916,35.08422930641274,31/05/2011,51,,,,,,,,
2,374,2,32.738691091745906,35.08411804135767,31/05/2011,51,,,,,,,,
2,375,2,32.73861038250783,35.08401700716246,31/05/2011,51,,,,,,,,
2,376,2,32.738524162961255,35.08390573828341,31/05/2011,51,,,,,,,,
2,377,3,32.73864521157819,35.083666268421965,31/05/2011,51,,,,,,,,
2,378,2,32.738739093747064,35.0837753930829,31/05/2011,51,,,,,,,,
2,379,2,32.73883677630213,35.08389838266105,31/05/2011,51,,,,,,,,
2,380,2,32.738914773558946,35.08399216567019,31/05/2011,51,,,,,,,,
2,381,2,32.738987011732725,35.08409833273544,31/05/2011,51,,,,,,,,
2,382,2,32.73906934191839,35.08419723143015,31/05/2011,51,,,,,,,,
2,383,1,32.73915430883571,35.084318958681955,31/05/2011,51,,,,,,,,
2,384,2,32.73924061552469,35.08442745465057,31/05/2011,51,,,,,,,,
2,385,2,32.739318617280524,35.084526359723185,31/05/2011,51,,,,,,,,
2,386,2,32.73940238821742,35.08462355018634,31/05/2011,51,,,,,,,,
2,387,2,32.73948365692649,35.08474442970524,31/05/2011,51,,,,,,,,
2,388,1,32.73960229513425,35.084906335859834,31/05/2011,51,,,,,,,,
2,389,1,32.739686065774286,35.08500352698652,31/05/2011,51,,,,,,,,
2,390,2,32.739768558316506,35.0850842894435,31/05/2011,51,,,,,,,,
2,391,1,32.739862437617255,35.08519170989032,31/05/2011,51,,,,,,,,
2,392,1,32.73994919540964,35.08530127387869,31/05/2011,51,,,,,,,,
2,393,2,32.74002431912875,35.085408719697504,31/05/2011,51,,,,,,,,
2,394,1,32.74011305511039,35.085512626774154,31/05/2011,51,,,,,,,,
2,395,1,32.74018384077277,35.085609836251116,31/05/2011,51,,,,,,,,
2,396,1,32.740264643733695,35.08571599477144,31/05/2011,51,,,,,,,,
2,397,1,32.74034697909308,35.08582172468326,31/05/2011,51,,,,,,,,
2,398,0,32.740432467192,35.08592414314349,31/05/2011,51,,,,,,,,
2,399,2,32.740608597667396,35.08576301714233,31/05/2011,51,,,,,,,,
2,400,2,32.740519027622966,35.085635104468096,31/05/2011,51,,,,,,,,
2,401,2,32.74043092121821,35.085529382188184,31/05/2011,51,,,,,,,,
2,402,1,32.74035102770209,35.085431544454664,31/05/2011,51,,,,,,,,
2,403,1,32.740266443132285,35.0853314725919,31/05/2011,51,,,,,,,,
2,404,2,32.74018987987292,35.08522744262169,31/05/2011,51,,,,,,,,
2,405,2,32.74009481489003,35.08510583324924,31/05/2011,51,,,,,,,,
2,406,1,32.7400210504776,35.08500574755049,31/05/2011,51,,,,,,,,
2,407,1,32.73994051457651,35.08489660222467,31/05/2011,51,,,,,,,,
2,408,1,32.739852494863484,35.084787893861744,31/05/2011,51,,,,,,,,
2,409,2,32.73972420687174,35.084624506636736,31/05/2011,51,,,,,,,,
2,410,2,32.73964891326116,35.08452869146685,31/05/2011,51,,,,,,,,
2,411,2,32.73957054807254,35.08442690584006,31/05/2011,51,,,,,,,,
2,412,2,32.73948125922934,35.0843115852126,31/05/2011,51,,,,,,,,
2,413,2,32.73939161706752,35.08420405376616,31/05/2011,51,,,,,,,,
2,415,2,32.73930855641586,35.08409566016032,31/05/2011,51,,,,,,,,
2,416,2,32.739232081474526,35.08399077871017,31/05/2011,51,,,,,,,,
2,417,2,32.73915056932684,35.08389881385157,31/05/2011,51,,,,,,,,
2,418,2,32.73906822740955,35.08378796595751,31/05/2011,51,,,,,,,,
2,419,2,32.73899058040787,35.083683513395734,31/05/2011,51,,,,,,,,
2,420,2,32.73891474309804,35.083585673408265,31/05/2011,51,,,,,,,,
2,421,3,32.739141976613986,35.08349670642043,31/05/2011,51,,,,,,,,
2,422,2,32.739206991308336,35.08359221397592,31/05/2011,51,,,,,,,,
2,423,2,32.739287885742776,35.083697942628156,31/05/2011,51,,,,,,,,
2,424,2,32.73937436868746,35.08380163680631,31/05/2011,51,,,,,,,,
2,425,2,32.73945381529822,35.083902246600054,31/05/2011,51,,,,,,,,
2,426,1,32.73953975746146,35.08400636866128,31/05/2011,51,,,,,,,,
2,427,1,32.73961776446054,35.08411039489204,31/05/2011,51,,,,,,,,
2,428,1,32.73971074432585,35.0842193090289,31/05/2011,51,,,,,,,,
2,429,1,32.73979742219993,35.08433868765445,31/05/2011,51,,,,,,,,
2,430,1,32.739874969799544,35.084434073034345,31/05/2011,51,,,,,,,,
2,431,1,32.74002990115814,35.084642342033405,31/05/2011,51,,,,,,,,
2,432,2,32.740109262011686,35.084748288039656,31/05/2011,51,,,,,,,,
2,433,2,32.740204587574134,35.08485912076786,31/05/2011,51,,,,,,,,
2,434,2,32.74028340803554,35.084965921433934,31/05/2011,51,,,,,,,,
