image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
5,178,2,32.42992601136879,35.47901043297723,06/06/2011,3,,,,,,,,
5,179,1,32.43002132550367,35.47867144765708,06/06/2011,3,,,,,,,,
5,180,1,32.43024786807105,35.47861703340861,06/06/2011,3,,,,,,,,
5,181,2,32.43049149633187,35.47855647630745,06/06/2011,3,,,,,,,,
5,182,2,32.430789824522336,35.478485347784094,06/06/2011,3,,,,,,,,
5,183,2,32.431078024152946,35.4784115049801,06/06/2011,3,,,,,,,,
5,184,2,32.43131740956025,35.47834456217358,06/06/2011,3,,,,,,,,
5,185,2,32.43161770917632,35.478275690790575,06/06/2011,3,,,,,,,,
5,186,2,32.43184680888349,35.47821946225805,06/06/2011,3,,,,,,,,
5,187,1,32.431436466525774,35.47804540537444,06/06/2011,3,,,,,,,,
5,188,2,32.43122633822181,35.478095033913135,06/06/2011,3,,,,,,,,
5,189,2,32.43099619565842,35.478146262451745,06/06/2011,3,,,,,,,,
5,190,2,32.43076351024237,35.478206605265136,06/06/2011,3,,,,,,,,
5,191,2,32.43053583910503,35.47827181950144,06/06/2011,3,,,,,,,,
5,192,2,32.43029592512554,35.47833493374187,06/06/2011,3,,,,,,,,
