image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
3,1180.0,1,32.58178497273605,35.38451939465133,29/05/2011,32,,,,,,,,
3,1181.0,2,32.58178288915866,35.3846518817991,29/05/2011,32,,,,,,,,
3,1182.0,2,32.58178708785251,35.38474220582645,29/05/2011,32,,,,,,,,
3,1183.0,3,32.58178636962325,35.384865642843415,29/05/2011,32,,,,,,,,
3,1184.0,3,32.58178475796814,35.38498322033206,29/05/2011,32,,,,,,,,
3,1185.0,2,32.58178195880339,35.38511133935681,29/05/2011,32,,,,,,,,
3,1186.0,2,32.58178241490208,35.38523307465175,29/05/2011,32,,,,,,,,
3,1187.0,2,32.581785131168324,35.385350660820976,29/05/2011,32,,,,,,,,
3,1188.0,1,32.58178812674103,35.38546207031038,29/05/2011,32,,,,,,,,
3,1189.0,2,32.58157928626088,35.38546282210994,29/05/2011,32,,,,,,,,
3,1190.0,2,32.581579470329416,35.385335017645126,29/05/2011,32,,,,,,,,
3,1191.0,3,32.58157621807112,35.38521391603615,29/05/2011,32,,,,,,,,
3,1192.0,3,32.581573251372184,35.38508227111014,29/05/2011,32,,,,,,,,
3,1193.0,3,32.58157199474678,35.384952759700155,29/05/2011,32,,,,,,,,
3,1194.0,2,32.581574601630685,35.38483284139338,29/05/2011,32,,,,,,,,
3,1195.0,2,32.58157765589932,35.384715267063434,29/05/2011,32,,,,,,,,
3,1196.0,2,32.581570370185126,35.38457679725436,29/05/2011,32,,,,,,,,
3,1197.0,2,32.58156873449703,35.384459746066625,29/05/2011,32,,,,,,,,
3,1198.0,2,32.58157037737844,35.38432001607518,29/05/2011,32,,,,,,,,
3,1199.0,2,32.58157371570218,35.384192643928586,29/05/2011,32,,,,,,,,
3,1200.0,2,32.58157247034027,35.38405461222822,29/05/2011,32,,,,,,,,
3,1201.0,2,32.58157263837052,35.38393703212044,29/05/2011,32,,,,,,,,
3,1202.0,1,32.581572808723564,35.383817747952136,29/05/2011,32,,,,,,,,
3,1203.0,1,32.58157587662947,35.38368994922773,29/05/2011,32,,,,,,,,
3,1204.0,1,32.5815731709552,35.383563843076246,29/05/2011,32,,,,,,,,
3,1205.0,1,32.58157047243723,35.383432624753084,29/05/2011,32,,,,,,,,
3,1206.0,1,32.58157581078216,35.38329322158743,29/05/2011,32,,,,,,,,
3,1207.0,1,32.581571628016455,35.383190969417306,29/05/2011,32,,,,,,,,
3,1208.0,2,32.58156719948463,35.383071250109644,29/05/2011,32,,,,,,,,
3,1209.0,2,32.581564456872194,35.382970704878026,29/05/2011,32,,,,,,,,
3,1210.0,2,32.5815727484605,35.3828467506262,29/05/2011,32,,,,,,,,
3,1211.0,2,32.581567146757536,35.382727455026796,29/05/2011,32,,,,,,,,
3,1212.0,1,32.581563038737926,35.382572164039175,29/05/2011,32,,,,,,,,
3,1213.0,1,32.58156916051909,35.38245193310387,29/05/2011,32,,,,,,,,
3,1214.0,1,32.5815707891059,35.38232072336256,29/05/2011,32,,,,,,,,
3,1215.0,1,32.58156979517876,35.382194727137744,29/05/2011,32,,,,,,,,
3,1216.0,1,32.58157139940569,35.38208055798646,29/05/2011,32,,,,,,,,
3,1217.0,1,32.581567878008364,35.38195626084562,29/05/2011,32,,,,,,,,
3,1218.0,1,32.58157091514976,35.38184891077208,29/05/2011,32,,,,,,,,
3,1219.0,1,32.58156675765917,35.381727914012934,29/05/2011,32,,,,,,,,
3,1220.0,1,32.58156946950877,35.38159532183828,29/05/2011,32,,,,,,,,
3,1221.0,1,32.58156385701315,35.38148284255373,29/05/2011,32,,,,,,,,
3,1222.0,1,32.58156186330312,35.381361850070405,29/05/2011,32,,,,,,,,
3,1223.0,1,32.58156491192674,35.381245979683335,29/05/2011,32,,,,,,,,
3,1224.0,1,32.58156238594129,35.38111859591785,29/05/2011,32,,,,,,,,
3,1225.0,1,32.58156067990677,35.38098514303745,29/05/2011,32,,,,,,,,
3,1226.0,1,32.58156086181411,35.38085563450827,29/05/2011,32,,,,,,,,
3,1227.0,1,32.581562563365445,35.38073550130638,29/05/2011,32,,,,,,,,
3,1228.0,1,32.58156103965771,35.38060034472413,29/05/2011,32,,,,,,,,
3,1229.0,1,32.58156698264046,35.38047766371005,29/05/2011,32,,,,,,,,
3,1230.0,1,32.58156138852962,35.38035133900872,29/05/2011,32,,,,,,,,
3,1231.0,1,32.5815658765929,35.3802371754594,29/05/2011,32,,,,,,,,
3,1232.0,1,32.58156723443543,35.38010447409183,29/05/2011,32,,,,,,,,
3,1233.0,1,32.581564487067915,35.38000563299884,29/05/2011,32,,,,,,,,
3,1234.0,1,32.58137406564828,35.37992474493911,29/05/2011,32,,,,,,,,
3,1235.0,1,32.581371931277886,35.380032522622855,29/05/2011,32,,,,,,,,
3,1236.0,1,32.58136806284034,35.380155100945494,29/05/2011,32,,,,,,,,
3,1237.0,1,32.58136563644257,35.380278108087744,29/05/2011,32,,,,,,,,
3,1238.0,1,32.581361857191986,35.380401219083765,29/05/2011,32,,,,,,,,
3,1239.0,1,32.58136248760242,35.3805305159097,29/05/2011,32,,,,,,,,
3,1240.0,1,32.58136140684826,35.38065821183234,29/05/2011,32,,,,,,,,
3,1241.0,1,32.58136121782064,35.380792938747135,29/05/2011,32,,,,,,,,
3,1242.0,1,32.581354256157724,35.380934468631324,29/05/2011,32,,,,,,,,
3,1243.0,1,32.581356697248935,35.381058230802964,29/05/2011,32,,,,,,,,
3,1244.0,1,32.581357529350456,35.381171871964774,29/05/2011,32,,,,,,,,
3,1245.0,1,32.58135907822978,35.38128870964914,29/05/2011,32,,,,,,,,
3,1246.0,1,32.581359805700004,35.3814124684689,29/05/2011,32,,,,,,,,
3,1247.0,1,32.581361961542356,35.38154634795814,29/05/2011,32,,,,,,,,
3,1248.0,1,32.58134988535612,35.381669336062274,29/05/2011,32,,,,,,,,
3,1249.0,1,32.58134717718795,35.38179926532446,29/05/2011,32,,,,,,,,
3,1250.0,2,32.581350012264686,35.38189885192884,29/05/2011,32,,,,,,,,
3,1251.0,2,32.58134850364408,35.38200929336,29/05/2011,32,,,,,,,,
3,1252.0,1,32.5813489580806,35.38213432967555,29/05/2011,32,,,,,,,,
3,1253.0,1,32.58135006665864,35.38224307220736,29/05/2011,32,,,,,,,,
3,1254.0,2,32.58135088109893,35.38236842874808,29/05/2011,32,,,,,,,,
3,1255.0,2,32.58134889735894,35.382495696826695,29/05/2011,32,,,,,,,,
3,1256.0,2,32.58134961080235,35.38262850843104,29/05/2011,32,,,,,,,,
3,1257.0,2,32.581347805480775,35.38275694839599,29/05/2011,32,,,,,,,,
3,1258.0,2,32.58135132986862,35.38287858267396,29/05/2011,32,,,,,,,,
3,1259.0,2,32.58135286535531,35.38300372764236,29/05/2011,32,,,,,,,,
3,1260.0,1,32.58135368706436,35.38312343950641,29/05/2011,32,,,,,,,,
3,1261.0,1,32.58135550419111,35.383240597258,29/05/2011,32,,,,,,,,
3,1262.0,2,32.58135253480196,35.383362857686315,29/05/2011,32,,,,,,,,
3,1263.0,2,32.58135047642536,35.38347851668394,29/05/2011,32,,,,,,,,
3,1264.0,2,32.581351641969164,35.383609731638316,29/05/2011,32,,,,,,,,
3,1265.0,2,32.58135452034383,35.38374116301304,29/05/2011,32,,,,,,,,
3,1266.0,3,32.581356049039876,35.38387046163156,29/05/2011,32,,,,,,,,
3,1267.0,3,32.58135506358746,35.38399219347432,29/05/2011,32,,,,,,,,
3,1268.0,3,32.58135488438867,35.384117548050554,29/05/2011,32,,,,,,,,
3,1269.0,3,32.58135487428309,35.384250677738414,29/05/2011,32,,,,,,,,
3,1270.0,2,32.581354043639834,35.38438998300487,29/05/2011,32,,,,,,,,
3,1271.0,2,32.58135555930383,35.38452790841079,29/05/2011,32,,,,,,,,
3,1272.0,2,32.58135952275628,35.38465657289095,29/05/2011,32,,,,,,,,
3,1273.0,2,32.58136016682645,35.3847733023131,29/05/2011,32,,,,,,,,
3,1274.0,3,32.58135999954431,35.38488981710352,29/05/2011,32,,,,,,,,
3,1275.0,3,32.58135296100585,35.385018885561635,29/05/2011,32,,,,,,,,
3,1276.0,3,32.58135972067224,35.38514659713453,29/05/2011,32,,,,,,,,
3,1277.0,2,32.58136053390218,35.38527078216267,29/05/2011,32,,,,,,,,
3,1278.0,2,32.58136730343594,35.38539146453491,29/05/2011,32,,,,,,,,
3,1279.0,2,32.58115032842367,35.38540540659332,29/05/2011,32,,,,,,,,
3,1280.0,3,32.58115348121627,35.385282401356044,29/05/2011,32,,,,,,,,
3,1281.0,3,32.58115052393043,35.38514426034985,29/05/2011,32,,,,,,,,
3,1282.0,3,32.58114602728994,35.385010482910424,29/05/2011,32,,,,,,,,
3,1283.0,3,32.581144307032154,35.38488981097843,29/05/2011,32,,,,,,,,
3,1284.0,3,32.58114457365683,35.38476690645492,29/05/2011,32,,,,,,,,
3,1285.0,2,32.58114575700506,35.384633459916174,29/05/2011,32,,,,,,,,
3,1286.0,3,32.58114344028407,35.38448829098957,29/05/2011,32,,,,,,,,
3,1287.0,3,32.58114341022354,35.384383384966426,29/05/2011,32,,,,,,,,
3,1288.0,3,32.58114457655074,35.384261547272644,29/05/2011,32,,,,,,,,
3,1289.0,3,32.58114736189911,35.3841424818971,29/05/2011,32,,,,,,,,
3,1290.0,3,32.58114724792373,35.38403299604992,29/05/2011,32,,,,,,,,
3,1291.0,2,32.58114579359277,35.383914880746616,29/05/2011,32,,,,,,,,
3,1292.0,2,32.58114741199912,35.3837918724037,29/05/2011,32,,,,,,,,
3,1293.0,2,32.581149388087354,35.383670888334755,29/05/2011,32,,,,,,,,
3,1294.0,2,32.58114857327532,35.38354670360442,29/05/2011,32,,,,,,,,
3,1295.0,1,32.58114946690936,35.3834258238803,29/05/2011,32,,,,,,,,
3,1296.0,2,32.58114746521295,35.38331175462909,29/05/2011,32,,,,,,,,
3,1297.0,1,32.58114764800082,35.383183311742506,29/05/2011,32,,,,,,,,
3,1298.0,1,32.581146569154896,35.38305422733191,29/05/2011,32,,,,,,,,
3,1299.0,1,32.58114693792433,35.38292163117646,29/05/2011,32,,,,,,,,
3,1300.0,1,32.58114757162805,35.38279286967103,29/05/2011,32,,,,,,,,
3,1301.0,1,32.581144780468655,35.38266282334409,29/05/2011,32,,,,,,,,
3,1302.0,1,32.581144931644374,35.38255621361764,29/05/2011,32,,,,,,,,
3,1303.0,1,32.58114906856393,35.38243672484123,29/05/2011,32,,,,,,,,
3,1304.0,1,32.581145719417634,35.38231839280776,29/05/2011,32,,,,,,,,
3,1305.0,1,32.58114580529252,35.38219399686142,29/05/2011,32,,,,,,,,
3,1306.0,1,32.581145809153085,35.38206374305884,29/05/2011,32,,,,,,,,
3,1307.0,1,32.58114606549091,35.38194616367294,29/05/2011,32,,,,,,,,
3,1308.0,1,32.58114554219402,35.38180589749978,29/05/2011,32,,,,,,,,
3,1309.0,1,32.58114581917365,35.381673514163396,29/05/2011,32,,,,,,,,
3,1310.0,1,32.58114400719057,35.38155167056704,29/05/2011,32,,,,,,,,
3,1311.0,1,32.58114365719729,35.38141609089368,29/05/2011,32,,,,,,,,
3,1312.0,1,32.58114183507034,35.381301276517235,29/05/2011,32,,,,,,,,
3,1313.0,1,32.581145185463086,35.38116314802344,29/05/2011,32,,,,,,,,
3,1314.0,1,32.58114183915924,35.38104194044949,29/05/2011,32,,,,,,,,
3,1315.0,1,32.5811407624516,35.38090976746865,29/05/2011,32,,,,,,,,
3,1316.0,1,32.581144274522835,35.38078463270739,29/05/2011,32,,,,,,,,
3,1317.0,1,32.58114651494655,35.380665992163244,29/05/2011,32,,,,,,,,
3,1318.0,1,32.58114479872677,35.3805394626155,29/05/2011,32,,,,,,,,
3,1319.0,1,32.58114397753853,35.3804176209761,29/05/2011,32,,,,,,,,
3,1320.0,1,32.58114614831199,35.38028406979214,29/05/2011,32,,,,,,,,
3,1321.0,1,32.58114728936418,35.380177461985795,29/05/2011,32,,,,,,,,
3,1322.0,1,32.5811504304904,35.38005914268778,29/05/2011,32,,,,,,,,
3,1323.0,1,32.581148781071086,35.37994890831511,29/05/2011,32,,,,,,,,
3,1324.0,1,32.58093878196661,35.37987533134728,29/05/2011,32,,,,,,,,
3,1325.0,1,32.580936641093025,35.37998779464331,29/05/2011,32,,,,,,,,
3,1326.0,1,32.58093827678043,35.380107827032326,29/05/2011,32,,,,,,,,
3,1327.0,1,32.5809374744249,35.38023019773922,29/05/2011,32,,,,,,,,
3,1328.0,1,32.580941639772725,35.380346613961976,29/05/2011,32,,,,,,,,
3,1329.0,1,32.58093847838226,35.38047920437531,29/05/2011,32,,,,,,,,
3,1330.0,1,32.58093721793508,35.38060647333311,29/05/2011,32,,,,,,,,
3,1331.0,1,32.58093605186479,35.3807306538766,29/05/2011,32,,,,,,,,
3,1332.0,1,32.58093588085605,35.380852493293396,29/05/2011,32,,,,,,,,
3,1333.0,1,32.58093776558348,35.38098722363567,29/05/2011,32,,,,,,,,
3,1334.0,1,32.580938574689235,35.38111726572879,29/05/2011,32,,,,,,,,
3,1335.0,1,32.58093865523869,35.381252312047884,29/05/2011,32,,,,,,,,
3,1336.0,1,32.58093954929283,35.38138586891908,29/05/2011,32,,,,,,,,
3,1337.0,1,32.58093839731109,35.38149950565643,29/05/2011,32,,,,,,,,
3,1338.0,1,32.58093988971333,35.381656174918284,29/05/2011,32,,,,,,,,
3,1339.0,1,32.580942578664704,35.38179548650574,29/05/2011,32,,,,,,,,
3,1340.0,1,32.58094140314523,35.38192552469984,29/05/2011,32,,,,,,,,
3,1341.0,1,32.58094419672488,35.382054399181115,29/05/2011,32,,,,,,,,
3,1342.0,1,32.58094202316718,35.382188589031884,29/05/2011,32,,,,,,,,
3,1343.0,1,32.58094291456764,35.3823233174454,29/05/2011,32,,,,,,,,
3,1344.0,1,32.5809437322494,35.38244633035417,29/05/2011,32,,,,,,,,
3,1345.0,1,32.58094156416214,35.382576366576416,29/05/2011,32,,,,,,,,
3,1346.0,1,32.58094236497464,35.38271109481259,29/05/2011,32,,,,,,,,
3,1347.0,1,32.580942011701374,35.38283293386769,29/05/2011,32,,,,,,,,
3,1348.0,1,32.580943810791474,35.38296297794028,29/05/2011,32,,,,,,,,
3,1349.0,1,32.58094356152851,35.383074912396644,29/05/2011,32,,,,,,,,
3,1350.0,1,32.580943130609334,35.383187698517844,29/05/2011,32,,,,,,,,
3,1351.0,1,32.580942689885724,35.3833073008282,29/05/2011,32,,,,,,,,
3,1352.0,1,32.58094287357815,35.3834315905223,29/05/2011,32,,,,,,,,
3,1353.0,1,32.580945571948845,35.38356291443414,29/05/2011,32,,,,,,,,
3,1354.0,2,32.580944401285926,35.3836882664695,29/05/2011,32,,,,,,,,
3,1355.0,2,32.580945567981296,35.38381852230717,29/05/2011,32,,,,,,,,
3,1356.0,3,32.58094474770986,35.3839509042534,29/05/2011,32,,,,,,,,
3,1357.0,3,32.580950248489714,35.384076908607,29/05/2011,32,,,,,,,,
3,1358.0,3,32.58094493030684,35.38420161334321,29/05/2011,32,,,,,,,,
3,1359.0,3,32.58094224712066,35.38431226489428,29/05/2011,32,,,,,,,,
3,1360.0,3,32.58094605364236,35.3844247399626,29/05/2011,32,,,,,,,,
3,1361.0,3,32.580943914346065,35.384533262529764,29/05/2011,32,,,,,,,,
3,1362.0,3,32.58094342681673,35.38468460271431,29/05/2011,32,,,,,,,,
3,1363.0,3,32.580943496040575,35.38482486767084,29/05/2011,32,,,,,,,,
3,1364.0,3,32.58094396588489,35.38493722957106,29/05/2011,32,,,,,,,,
3,1365.0,3,32.58094272235686,35.38504958803644,29/05/2011,32,,,,,,,,
3,1366.0,3,32.5809475049468,35.38517260891803,29/05/2011,32,,,,,,,,
3,1367.0,2,32.580946529118975,35.38528677847723,29/05/2011,32,,,,,,,,
3,1368.0,2,32.58073828184136,35.38518859055749,29/05/2011,32,,,,,,,,
3,1369.0,2,32.58073511516959,35.38507057884392,29/05/2011,32,,,,,,,,
3,1370.0,2,32.580728356646134,35.38494201614035,29/05/2011,32,,,,,,,,
3,1371.0,2,32.58073602770161,35.3847491545204,29/05/2011,32,,,,,,,,
3,1372.0,2,32.5807325775758,35.38463987550538,29/05/2011,32,,,,,,,,
3,1373.0,2,32.58073669800418,35.384533274211435,29/05/2011,32,,,,,,,,
3,1374.0,2,32.58073805458228,35.384404621255854,29/05/2011,32,,,,,,,,
3,1375.0,2,32.58073748250224,35.384300353640455,29/05/2011,32,,,,,,,,
3,1376.0,2,32.580733598950985,35.38417861292002,29/05/2011,32,,,,,,,,
3,1377.0,2,32.580735823696834,35.38407317935532,29/05/2011,32,,,,,,,,
3,1378.0,2,32.58073601623784,35.383938453399786,29/05/2011,32,,,,,,,,
3,1379.0,2,32.58073718380437,35.383815444719005,29/05/2011,32,,,,,,,,
3,1380.0,2,32.58073834957913,35.38369360756456,29/05/2011,32,,,,,,,,
3,1381.0,2,32.58073653120149,35.38357762213867,29/05/2011,32,,,,,,,,
3,1382.0,2,32.58073500174568,35.383448643921106,29/05/2011,32,,,,,,,,
3,1383.0,1,32.58073482474068,35.38331966839354,29/05/2011,32,,,,,,,,
3,1384.0,1,32.580732643965284,35.383204640786786,29/05/2011,32,,,,,,,,
3,1385.0,1,32.580732472766506,35.383071405152556,29/05/2011,32,,,,,,,,
3,1386.0,1,32.580732098839725,35.382953825062515,29/05/2011,32,,,,,,,,
3,1387.0,1,32.58073721305944,35.382844882589524,29/05/2011,32,,,,,,,,
3,1388.0,1,32.58073232789191,35.38272899761238,29/05/2011,32,,,,,,,,
3,1389.0,1,32.58073690586747,35.38261653946465,29/05/2011,32,,,,,,,,
3,1390.0,1,32.58073707209565,35.38249927994646,29/05/2011,32,,,,,,,,
3,1391.0,1,32.58073407524849,35.38238691331819,29/05/2011,32,,,,,,,,
3,1392.0,1,32.580735231347994,35.38227093379349,29/05/2011,32,,,,,,,,
3,1393.0,1,32.58073667292047,35.38214430452472,29/05/2011,32,,,,,,,,
3,1394.0,1,32.58073530141486,35.38203013056092,29/05/2011,32,,,,,,,,
3,1395.0,1,32.5807347400016,35.38191691672392,29/05/2011,32,,,,,,,,
3,1396.0,0,32.58073454293373,35.3818010410295,29/05/2011,32,,,,,,,,
3,1397.0,0,32.58073270958779,35.38169442787951,29/05/2011,32,,,,,,,,
3,1398.0,0,32.58073098674416,35.38157333053814,29/05/2011,32,,,,,,,,
3,1399.0,0,32.580731145096735,35.38146097014711,29/05/2011,32,,,,,,,,
3,1400.0,1,32.580730591118126,35.381342111671124,29/05/2011,32,,,,,,,,
3,1401.0,1,32.580729058618594,35.38121366600265,29/05/2011,32,,,,,,,,
3,1402.0,1,32.58073031533742,35.38108948592989,29/05/2011,32,,,,,,,,
3,1403.0,1,32.58073146200945,35.38097936403853,29/05/2011,32,,,,,,,,
3,1404.0,1,32.580731619980526,35.38086689714058,29/05/2011,32,,,,,,,,
3,1405.0,1,32.580732332782844,35.38074452654544,29/05/2011,32,,,,,,,,
3,1406.0,1,32.58073510927202,35.380629402191666,29/05/2011,32,,,,,,,,
3,1407.0,1,32.58073295125548,35.38049637567335,29/05/2011,32,,,,,,,,
3,1408.0,1,32.580735913528855,35.38037720455774,29/05/2011,32,,,,,,,,
3,1409.0,1,32.580736087354445,35.380253022347716,29/05/2011,32,,,,,,,,
3,1410.0,1,32.58073426416293,35.3801382085092,29/05/2011,32,,,,,,,,
3,1411.0,1,32.58073640025875,35.38002926006092,29/05/2011,32,,,,,,,,
3,1412.0,1,32.58073663639598,35.37992478103345,29/05/2011,32,,,,,,,,
3,1413.0,1,32.58049972720356,35.379814302098346,29/05/2011,32,,,,,,,,
3,1414.0,1,32.580498563554364,35.379937310525584,29/05/2011,32,,,,,,,,
3,1415.0,0,32.58049431264068,35.38007554282417,29/05/2011,32,,,,,,,,
3,1416.0,1,32.58049415508088,35.380188222435585,29/05/2011,32,,,,,,,,
3,1417.0,1,32.58049400755628,35.38029365987835,29/05/2011,32,,,,,,,,
3,1418.0,1,32.58049259126767,35.38040356795764,29/05/2011,32,,,,,,,,
3,1419.0,1,32.58049443720127,35.38050198011253,29/05/2011,32,,,,,,,,
3,1420.0,1,32.58049190028314,35.38063925720463,29/05/2011,32,,,,,,,,
3,1421.0,1,32.58049299028174,35.38076216351725,29/05/2011,32,,,,,,,,
3,1422.0,1,32.580491560572256,35.380881337300075,29/05/2011,32,,,,,,,,
3,1423.0,1,32.58049202242101,35.381001899322534,29/05/2011,32,,,,,,,,
3,1424.0,1,32.580488762530585,35.38113992049626,29/05/2011,32,,,,,,,,
3,1425.0,1,32.58048956323672,35.381275819576906,29/05/2011,32,,,,,,,,
3,1426.0,1,32.580489395001386,35.38139531533225,29/05/2011,32,,,,,,,,
3,1427.0,1,32.580490236707654,35.3815019262395,29/05/2011,32,,,,,,,,
3,1428.0,1,32.58048897838086,35.38162695799326,29/05/2011,32,,,,,,,,
3,1429.0,1,32.58049098371378,35.38173953534618,29/05/2011,32,,,,,,,,
3,1430.0,1,32.58049173886551,35.38184337701568,29/05/2011,32,,,,,,,,
3,1431.0,1,32.58049292387765,35.38196202341646,29/05/2011,32,,,,,,,,
3,1432.0,1,32.5804947470602,35.38207566544923,29/05/2011,32,,,,,,,,
3,1433.0,1,32.58049511683756,35.382196759810874,29/05/2011,32,,,,,,,,
3,1434.0,1,32.580492594654466,35.38232232157747,29/05/2011,32,,,,,,,,
3,1435.0,1,32.58049171324978,35.38243531925486,29/05/2011,32,,,,,,,,
3,1436.0,1,32.580492518141554,35.38256727775397,29/05/2011,32,,,,,,,,
3,1437.0,1,32.58049243220249,35.38269145979119,29/05/2011,32,,,,,,,,
3,1438.0,1,32.58049028881075,35.382803922450975,29/05/2011,32,,,,,,,,
3,1439.0,1,32.580492136192426,35.38289999158954,29/05/2011,32,,,,,,,,
3,1440.0,1,32.58049143536958,35.3830124571035,29/05/2011,32,,,,,,,,
3,1441.0,1,32.580491992767755,35.38312780068576,29/05/2011,32,,,,,,,,
3,1442.0,1,32.580492098441134,35.383243675886135,29/05/2011,32,,,,,,,,
3,1443.0,2,32.58049490902257,35.38335966296241,29/05/2011,32,,,,,,,,
3,1444.0,2,32.58049492036428,35.383478307050225,29/05/2011,32,,,,,,,,
3,1445.0,2,32.58049548158676,35.38359066856915,29/05/2011,32,,,,,,,,
3,1446.0,2,32.58049640613274,35.383701113762754,29/05/2011,32,,,,,,,,
3,1447.0,2,32.58049623726378,35.383819437984506,29/05/2011,32,,,,,,,,
3,1448.0,3,32.580497073566406,35.38392839196641,29/05/2011,32,,,,,,,,
3,1449.0,3,32.58049889999439,35.384038519454656,29/05/2011,32,,,,,,,,
3,1450.0,2,32.58049782131648,35.38416227350318,29/05/2011,32,,,,,,,,
3,1451.0,2,32.58049709710778,35.384290288366266,29/05/2011,32,,,,,,,,
3,1452.0,2,32.58049630425838,35.38440317969914,29/05/2011,32,,,,,,,,
3,1453.0,2,32.580496594289926,35.38451543417823,29/05/2011,32,,,,,,,,
3,1454.0,2,32.5804994104177,35.384626735186494,29/05/2011,32,,,,,,,,
3,1455.0,2,32.58049980814904,35.384726635565706,29/05/2011,32,,,,,,,,
3,1456.0,1,32.58027840037075,35.384750581462576,29/05/2011,32,,,,,,,,
3,1457.0,1,32.58029047452779,35.38463110982097,29/05/2011,32,,,,,,,,
3,1458.0,1,32.58028819134612,35.38452545476901,29/05/2011,32,,,,,,,,
3,1459.0,1,32.5802905327917,35.384401703536845,29/05/2011,32,,,,,,,,
3,1460.0,1,32.5802878023673,35.38429338503438,29/05/2011,32,,,,,,,,
3,1461.0,1,32.58028877805162,35.38417868378379,29/05/2011,32,,,,,,,,
3,1462.0,2,32.58029049921617,35.38404705011824,29/05/2011,32,,,,,,,,
3,1463.0,2,32.58028967138347,35.38393223876433,29/05/2011,32,,,,,,,,
3,1464.0,2,32.58028749268712,35.383816146691906,29/05/2011,32,,,,,,,,
3,1465.0,2,32.580288285920005,35.383702616599706,29/05/2011,32,,,,,,,,
3,1466.0,1,32.58029025645207,35.383585467761556,29/05/2011,32,,,,,,,,
3,1467.0,1,32.58028740601293,35.383497597524766,29/05/2011,32,,,,,,,,
3,1468.0,1,32.58028124689964,35.38339023076171,29/05/2011,32,,,,,,,,
3,1469.0,1,32.58026510783351,35.38326228921834,29/05/2011,32,,,,,,,,
3,1470.0,1,32.58027004651897,35.38315015190533,29/05/2011,32,,,,,,,,
3,1471.0,1,32.580268316144505,35.383035338793796,29/05/2011,32,,,,,,,,
3,1472.0,1,32.5802694794968,35.382914673783695,29/05/2011,32,,,,,,,,
3,1473.0,1,32.580273586818564,35.382816273620406,29/05/2011,32,,,,,,,,
3,1474.0,0,32.58027006130708,35.38269538631529,29/05/2011,32,,,,,,,,
3,1475.0,1,32.580268593483865,35.38258589885482,29/05/2011,32,,,,,,,,
3,1476.0,1,32.58027272710835,35.38246875429032,29/05/2011,32,,,,,,,,
3,1477.0,1,32.58027189119811,35.38235862906304,29/05/2011,32,,,,,,,,
3,1478.0,1,32.580266743201214,35.38223699305669,29/05/2011,32,,,,,,,,
3,1479.0,1,32.580268816545285,35.38210993968204,29/05/2011,32,,,,,,,,
3,1480.0,1,32.58027069993541,35.38198959558362,29/05/2011,32,,,,,,,,
3,1481.0,1,32.58027282936203,35.38188650536832,29/05/2011,32,,,,,,,,
3,1482.0,1,32.58027011585886,35.38176466117427,29/05/2011,32,,,,,,,,
3,1483.0,0,32.58026035393321,35.38165334686568,29/05/2011,32,,,,,,,,
3,1484.0,0,32.58026645396481,35.38154792140641,29/05/2011,32,,,,,,,,
3,1485.0,0,32.58026665369648,35.381406166989684,29/05/2011,32,,,,,,,,
3,1486.0,1,32.58026158670516,35.38129038883769,29/05/2011,32,,,,,,,,
3,1487.0,1,32.58026273355133,35.38118026752269,29/05/2011,32,,,,,,,,
3,1488.0,1,32.580260117769264,35.38105256591684,29/05/2011,32,,,,,,,,
3,1489.0,1,32.5802612923822,35.380922528690384,29/05/2011,32,,,,,,,,
3,1490.0,0,32.580263111818134,35.380782694494165,29/05/2011,32,,,,,,,,
3,1491.0,0,32.58027217858702,35.38068313241277,29/05/2011,32,,,,,,,,
3,1492.0,1,32.580274336501915,35.38055895472302,29/05/2011,32,,,,,,,,
3,1493.0,0,32.58027000666685,35.38043135627034,29/05/2011,32,,,,,,,,
3,1494.0,1,32.58026674416,35.38031419715747,29/05/2011,32,,,,,,,,
3,1495.0,0,32.58026588669514,35.38021813023857,29/05/2011,32,,,,,,,,
3,1496.0,0,32.58027055795513,35.38010183863113,29/05/2011,32,,,,,,,,
3,1497.0,1,32.580271689028,35.38000226100341,29/05/2011,32,,,,,,,,
3,1498.0,1,32.580270842776656,35.379897993411255,29/05/2011,32,,,,,,,,
3,1499.0,1,32.580054106595725,35.37974122592174,29/05/2011,32,,,,,,,,
3,1500.0,1,32.58004699492336,35.37986187910811,29/05/2011,32,,,,,,,,
3,1501.0,0,32.580041884927944,35.379969649407094,29/05/2011,32,,,,,,,,
3,1502.0,0,32.58004275568331,35.38005634391537,29/05/2011,32,,,,,,,,
3,1503.0,0,32.580045019982904,35.380178186878695,29/05/2011,32,,,,,,,,
3,1504.0,0,32.58004686445535,35.38027777006216,29/05/2011,32,,,,,,,,
3,1505.0,1,32.580041760665225,35.38038085425069,29/05/2011,32,,,,,,,,
3,1506.0,0,32.580042500825286,35.380496197605034,29/05/2011,32,,,,,,,,
3,1507.0,0,32.580040346258755,35.38061803193461,29/05/2011,32,,,,,,,,
3,1508.0,0,32.58003840060859,35.38071941824101,29/05/2011,32,,,,,,,,
3,1509.0,0,32.58004223173041,35.38081666226841,29/05/2011,32,,,,,,,,
3,1510.0,1,32.58004044367586,35.38093413071622,29/05/2011,32,,,,,,,,
