image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
3,102,0,33.098325292,35.577782763,28/05/2025,49,0.5587178688839869,0.0343055646949051,0.6035341545187148,0.8744783565643807,0.4083705339467168,4.846251836004468,852.8888888888889,0.15613237110599118,0.1076388888888889
3,103,0,33.098149257,35.577805113,28/05/2025,49,0.6421129605861368,0.007161540104408265,0.6575488543027568,0.9480982418359682,0.46629495070851373,4.173533209849189,815.6666666666666,0.39313725490196083,0.14756944444444448
3,104,0,33.097970345,35.577822805,28/05/2025,49,0.6642439175321477,0.008687895733492088,0.6680347808055704,0.9870549796366566,0.4881218397577598,4.186772210336683,825.8888888888889,0.3090214932126697,0.12586805555555555
3,105,0,33.097682915,35.577847803,28/05/2025,49,0.6491721217857851,0.007696379881705939,0.6639276997507583,0.9496513628389344,0.4818601355006407,4.579579563925711,815.8888888888889,0.3414969834087481,0.12239583333333334
3,106,0,33.0975084,35.577866807,28/05/2025,49,0.653291474147143,0.0017720828738875428,0.6681522492036983,0.9486296178280149,0.47886982074010703,3.655655595875227,811.3333333333334,0.4395833333333333,0.17447916666666669
3,107,0,33.097320168,35.577884715,28/05/2025,49,0.6482906368605748,0.007292324752073528,0.6611738585489041,0.9560993494484487,0.4878322854813011,4.596251836004466,837.2222222222222,0.2798925339366516,0.11805555555555555
3,108,0,33.097176215,35.577900447,28/05/2025,49,0.6307169483197684,0.010183790110652144,0.6593188594945241,0.9068323527649059,0.4767271172742727,4.819366543182521,834.8888888888889,0.30363489054665527,0.1154513888888889
3,109,0,33.096936937,35.577920985,28/05/2025,49,0.5330401348318,0.03892794340626137,0.5951266891098397,0.8336923432684045,0.40101162568700527,5.292481250360577,908.6666666666666,0.07246699951494387,0.10416666666666669
3,110,0,33.096901338,35.57817728,28/05/2025,49,0.447018151603813,0.03750042587322006,0.5414714017916014,0.7799934574792865,0.32940751654044786,4.56063712882641,988.3333333333334,0.35992647058823535,0.11458333333333334
3,111,0,33.097162725,35.578148173,28/05/2025,49,0.6239324580388992,0.005678686007953768,0.6528892468418824,0.9068726140958514,0.46578478454369254,4.008757441416555,847.3333333333334,0.38541666666666663,0.15104166666666669
3,112,0,33.097162823,35.57814797,28/05/2025,49,0.6239324580388992,0.005678686007953768,0.6528892468418824,0.9068726140958514,0.46578478454369254,4.008757441416555,847.3333333333334,0.38541666666666663,0.15104166666666669
3,113,0,33.097450557,35.578119417,28/05/2025,49,0.6518487918000662,0.002713763933212894,0.6625639720230487,0.963068612766366,0.4845248282077146,2.9005960789952034,833.5555555555555,0.6624999999999999,0.26215277777777773
3,114,0,33.097684045,35.578096865,28/05/2025,49,0.6423271573940693,0.009878889984131221,0.6607959919338151,0.937814105908127,0.47731324394663677,4.638589126445728,825.5555555555555,0.24400332836117225,0.11458333333333333
3,115,0,33.097939827,35.57807188,28/05/2025,49,0.6026629224771073,0.005010510067410244,0.6222191316018411,0.9395742563568835,0.44292765827968944,4.194773835029477,865.7777777777778,0.36410256410256414,0.13194444444444445
3,116,0,33.09816986,35.578048293,28/05/2025,49,0.42162909351900546,0.05105134219364018,0.5084769795288526,0.803707924501852,0.2971731466391555,4.846251836004468,890.0,0.13518765110237338,0.1076388888888889
3,117,0,33.097480193,35.578373305,28/05/2025,49,0.5527671195399761,0.05144648278470472,0.5939844002073349,0.8873108849979654,0.4132330847210057,5.048533209849189,898.6666666666666,0.11097775700427859,0.1076388888888889
3,118,0,33.097306425,35.578389992,28/05/2025,49,0.6286527481623261,0.022826169006551007,0.649111215665449,0.9340162069785707,0.4715454736022396,4.422661460266555,871.1111111111111,0.22801725512569535,0.1545138888888889
3,119,0,33.09702009,35.578416133,28/05/2025,49,0.5885703000592825,0.01510594680463523,0.6212229390169309,0.9027130064469824,0.4261562839801926,4.819366543182521,905.8888888888889,0.3287141779788839,0.1154513888888889
3,120,0,33.096903412,35.578432365,28/05/2025,49,0.4348767333470112,0.04835221001934057,0.5368814132916816,0.767626689663171,0.3331836257106378,4.763589126445728,1002.5555555555555,0.20244537709758173,0.11458333333333334
3,121,0,33.097098893,35.578614135,28/05/2025,49,0.4578632316958118,0.042869543374774034,0.5272704601475557,0.8338139115457404,0.34398099197448656,4.134428065191149,679.7777777777778,0.22418548146433828,0.13541666666666669
3,122,0,33.097255013,35.578597857,28/05/2025,49,0.48757564038961215,0.03821775064212423,0.5575309923779551,0.8255625423640224,0.36825838331825905,4.663320189106001,643.0,0.1252450126896037,0.125
3,123,0,33.097396628,35.578588542,28/05/2025,49,0.37825008287544454,0.04256641289607505,0.4738649801542629,0.791718626648772,0.2992849715506638,4.4193721485946105,685.1111111111111,0.17500601526521317,0.1284722222222222
3,124,0,33.098714693,35.578470917,28/05/2025,49,0.3667848369393052,0.030666632464711734,0.43704684517790215,0.8453819552939348,0.2903053990098171,4.698527604437101,1149.0,0.24145514610184626,0.11892361111111112
3,125,0,33.098896515,35.578452865,28/05/2025,49,0.43322000596686955,0.06565766572633316,0.4796280324250002,0.8903472297133705,0.3154290200551508,5.084147917027244,1056.0,0.11877425129577213,0.11111111111111113
3,126,0,33.099083983,35.578433398,28/05/2025,49,0.4658583146082724,0.060860613104010544,0.5184885987629043,0.8700026526730813,0.34553037439830614,4.544372148594611,1017.8888888888889,0.1748657311157311,0.1267361111111111
3,127,0,33.099335033,35.578411065,28/05/2025,49,0.47724296364643126,0.05805748542240671,0.5225866928183283,0.887539662700926,0.3636571791200473,4.8045851693378,1037.0,0.1571952404055506,0.11111111111111113
3,128,0,33.099620447,35.578383893,28/05/2025,49,0.4693817863541001,0.06493325136984658,0.5169478652003352,0.8846817898141379,0.34519751010714783,4.804585169337799,1046.2222222222222,0.17131385282957795,0.11111111111111113
3,129,0,33.099814418,35.578362153,28/05/2025,49,0.4884616979720345,0.06253321916325504,0.5256654970786392,0.9066346198805648,0.3772792660380546,4.4193721485946105,1065.3333333333333,0.19078310637340637,0.12847222222222224
3,130,0,33.099972053,35.578343172,28/05/2025,49,0.44336915591013487,0.06188471281410941,0.49280533996617415,0.8829478065921743,0.33457831174026936,3.9091591278514213,1124.6666666666667,0.18308905058905053,0.1388888888888889
3,131,0,33.100150873,35.578327622,28/05/2025,49,0.45190333234336083,0.0596736794613422,0.494249300798056,0.8983181788297442,0.33482094345490104,4.603846168850304,1133.6666666666667,0.1599043047572459,0.11458333333333334
3,132,0,33.100335063,35.578308663,28/05/2025,49,0.437448175883084,0.07565662481018712,0.4975383744625317,0.8578593849683931,0.33585340158915405,4.663320189106001,714.7777777777778,0.15127676846262023,0.125
3,133,0,33.10025139,35.578070933,28/05/2025,49,0.5846305436251953,0.00969646313559124,0.6072403905930429,0.9326062438591826,0.4207736842672729,3.392364962736743,955.1111111111111,0.45159313725490197,0.16927083333333334
3,134,0,33.100024018,35.578093202,28/05/2025,49,0.5859059333802825,0.017325065525365942,0.616399682916404,0.9098044283875643,0.44447634511130246,5.292481250360577,956.4444444444445,0.1344913069177775,0.10416666666666669
3,135,0,33.099850235,35.578108447,28/05/2025,49,0.5867994963642608,0.008124194028778765,0.6142275555532054,0.9179814075886772,0.4350524885346134,3.221979625667783,930.0,0.38345588235294115,0.2048611111111111
3,136,0,33.099682517,35.578130988,28/05/2025,49,0.5848907841527107,0.010823514757897914,0.6019340892942128,0.9485882512519037,0.4179398256296211,4.846251836004468,943.7777777777778,0.23410500680030985,0.10763888888888891
3,137,0,33.099507577,35.5781474,28/05/2025,49,0.5979419822457344,0.017506134756079858,0.6183761935424554,0.9379579116587811,0.43616197421418723,3.692009586131382,913.6666666666666,0.4526489441930618,0.1623263888888889
3,138,0,33.099217305,35.578176435,28/05/2025,49,0.5737527331887375,0.019947862377169695,0.5915425959809109,0.9491476692890733,0.40896779885176954,3.1521706916329766,930.7777777777778,0.29093137254901963,0.22395833333333331
3,139,0,33.098984772,35.578194765,28/05/2025,49,0.4865720888477474,0.030220045570058654,0.5372135298037423,0.8723556063810959,0.3695598872595367,4.18643861802411,964.3333333333334,0.19920289260676632,0.12239583333333333
3,140,0,33.098785178,35.57821543,28/05/2025,49,0.4236663886880378,0.03678578355863731,0.49074030442638555,0.8445696440710284,0.33576391135975847,5.167481250360579,1053.5555555555557,0.16385415392768332,0.11979166666666669
4,4,0,33.097067932,35.576549782,02/06/2025,44,0.11226181853370781,0.0049048540032796736,0.15136954120599977,0.9235043768097041,0.08909445966198315,3.607157547405643,4646.777777777777,0.2380750377073906,0.16493055555555555
4,5,0,33.097253073,35.576532055,02/06/2025,44,0.11349877043094632,0.008161278863020639,0.14874130512932826,0.930834100028913,0.07957406435333235,5.06331458369391,4629.222222222223,0.25463800904977374,0.11197916666666669
4,6,0,33.097448843,35.57651206,02/06/2025,44,0.12655820598648695,0.005873986540024973,0.1658687078822893,0.922819873967738,0.09343874531660781,4.467354106677526,4304.222222222223,0.33434200603318254,0.12239583333333334
4,7,0,33.09763284,35.57649491,02/06/2025,44,0.1591280959376388,0.008576667052370479,0.20577733743410334,0.9079981386589646,0.12005436093383853,5.292481250360577,3429.8888888888887,0.11573615664003038,0.10416666666666669
4,8,0,33.09782715,35.576473953,02/06/2025,44,0.19429030518630364,0.010951780087002809,0.2573247409928762,0.8755334363741422,0.16399527101916225,5.0485332098491895,2743.1111111111113,0.25080423376693095,0.1076388888888889
4,9,0,33.098025847,35.576454607,02/06/2025,44,0.3527413530538993,0.03408882854624627,0.4198922467559434,0.8539306772560897,0.27812889845818417,4.292481250360578,1718.5555555555557,0.3131221719457013,0.13368055555555555
4,10,0,33.098276197,35.576430285,02/06/2025,44,0.5140563115866755,0.013804164416984168,0.5453535956307471,0.9171724999631812,0.35002298565070067,5.063314583693912,972.3333333333334,0.1423618690292744,0.11197916666666669
4,11,0,33.098463932,35.576411315,02/06/2025,44,0.5339701907962449,0.024286430715248667,0.559828005387375,0.929761131735959,0.3942300953863049,4.788320189106002,775.6666666666666,0.23419295992825404,0.1232638888888889
4,12,0,33.098463982,35.576410797,02/06/2025,44,0.5339701907962449,0.024286430715248667,0.559828005387375,0.929761131735959,0.3942300953863049,4.788320189106002,775.6666666666666,0.23419295992825404,0.1232638888888889
4,13,0,33.09879105,35.576378925,02/06/2025,44,0.4289866572988708,0.023931190763931857,0.5101752044883108,0.8113817226622239,0.3525369150113546,3.458429099751109,995.7777777777778,0.3811274509803922,0.1623263888888889
4,14,0,33.098979012,35.576361752,02/06/2025,44,0.41966823841425904,0.031698290170082785,0.47387469921633063,0.8739378326089452,0.3219903337457229,3.932024798310503,1200.6666666666667,0.37083333333333324,0.15104166666666666
4,15,0,33.099159523,35.57634118,02/06/2025,44,0.26571239718382234,0.017996414917829145,0.32064007566773683,0.8867720772858123,0.20861331959539017,4.759892522926826,2181.1111111111113,0.24667797888386123,0.11197916666666669
4,16,0,33.099349812,35.576322778,02/06/2025,44,0.20693350449704967,0.013790011833171268,0.2664062341846805,0.881634087268486,0.16979807164671384,3.672487163445857,2791.0,0.5245098039215687,0.1796875
4,17,0,33.099557573,35.576304033,02/06/2025,44,0.19173015517429481,0.01577942270895461,0.24399687815383697,0.8960304048261748,0.1547680284567291,3.9907489620194876,3234.5555555555557,0.22087104072398187,0.11458333333333334
4,18,0,33.099830298,35.576277045,02/06/2025,44,0.14291366344906384,0.010228350264513665,0.19716658952847343,0.8942527828672634,0.11327757776596756,3.438314583693911,3720.8888888888887,0.32120098039215683,0.18489583333333334
4,19,0,33.100093983,35.576254135,02/06/2025,44,,,,,,,,,
4,20,0,33.100237522,35.576238858,02/06/2025,44,,,,,,,,,
4,21,0,33.100114302,35.576481848,02/06/2025,44,0.1383023129114054,0.00444572846107012,0.18812048521488756,0.9027364049823482,0.10864466720151492,3.7480668684414757,3664.8888888888887,0.4916666666666667,0.16493055555555555
4,22,0,33.09993954,35.57649604,02/06/2025,44,0.17163873584966302,0.006235112883475451,0.22504907747021155,0.894787174051937,0.1458945371338031,4.412912897259045,3375.1111111111113,0.4114724736048265,0.15538194444444445
4,23,0,33.099754725,35.57651578,02/06/2025,44,0.22054552536931846,0.01677091747853041,0.267938950876092,0.9041630659247717,0.17046145208813282,4.818494793599889,2941.8888888888887,0.2920078166401696,0.11197916666666669
4,24,0,33.099572348,35.576531997,02/06/2025,44,0.2951808016866843,0.009776387083919952,0.3517117691626877,0.8813193831169092,0.22668470449085104,4.619239399499472,2234.3333333333335,0.17360105580693813,0.1076388888888889
4,25,0,33.099377235,35.576552143,02/06/2025,44,0.2920323987178544,0.024786027948423238,0.34927960289647714,0.8800117861670194,0.22987854451207326,4.4486750035058655,2070.1111111111113,0.3477469834087481,0.1154513888888889
4,26,0,33.099189592,35.576569885,02/06/2025,44,0.42012867440543894,0.03424176345679543,0.45859128454669956,0.9093669911090717,0.31533284786668214,5.292481250360577,1220.6666666666667,0.12845556916037548,0.10416666666666669
4,27,0,33.099001718,35.576587495,02/06/2025,44,0.6080545900339961,0.013672718452532592,0.6227455858655774,0.954398147687108,0.4194939413146763,3.273481320121314,705.7777777777778,0.5066176470588235,0.26302083333333337
4,28,0,33.098825512,35.576607048,02/06/2025,44,0.6015357963697224,0.007698472526602211,0.6690527666242985,0.7973005364772217,0.46709647388302805,3.5680875017529323,640.6666666666666,0.5048025967143613,0.18229166666666669
4,29,0,33.098646907,35.576625508,02/06/2025,44,0.5631983379364381,0.016984728046075356,0.6080930186752007,0.8720103282341735,0.4481409615926609,4.802694271103767,780.7777777777778,0.37083333333333335,0.1267361111111111
4,30,0,33.09842438,35.576645025,02/06/2025,44,0.5710553501682258,0.009976576359220356,0.6031968088902034,0.9063809697037115,0.44791149094136756,4.4903416701725325,799.2222222222222,0.33843325791855206,0.1189236111111111
4,31,0,33.098243122,35.576666178,02/06/2025,44,0.38800751195304056,0.0282077287032067,0.45374277689194653,0.8519558254616544,0.30496651162171473,4.10343887700335,1420.6666666666667,0.1921141591873299,0.12239583333333334
4,32,0,33.098067208,35.576683565,02/06/2025,44,0.26459677483228944,0.0166907772585017,0.3255895655015306,0.8748409525403394,0.2141340502776747,4.709147917027246,2206.0,0.36825980392156865,0.15104166666666669
4,33,0,33.0978832,35.576699217,02/06/2025,44,0.1840718904033869,0.005125842947657829,0.24745850826567414,0.8755715451867915,0.1578650285052262,4.611033209849189,2807.4444444444443,0.3230674962292609,0.1310763888888889
4,34,0,33.097631435,35.576726527,02/06/2025,44,0.1256147813142074,0.00677373425048658,0.17070973013677457,0.9119252322491975,0.0944153684239484,5.292481250360577,3661.1111111111113,0.13875410907342253,0.10416666666666669
4,35,0,33.097451283,35.576741422,02/06/2025,44,0.11632520321672016,0.008994760076471877,0.1579141303354552,0.9187501407718897,0.09071739551713623,4.003987962506982,4186.222222222223,0.384775641025641,0.1293402777777778
4,36,0,33.097274508,35.576762018,02/06/2025,44,0.12333114690479469,0.010455012102600449,0.15865661563759606,0.9305018483356622,0.09353694306411109,4.66748125036058,4503.333333333333,0.28026960784313726,0.125
4,37,0,33.097097735,35.576777723,02/06/2025,44,0.10709013123282142,0.008556500171007085,0.14826582786922285,0.9196848785025566,0.08353741458116477,4.4193721485946105,4695.333333333333,0.3599264705882353,0.1284722222222222
4,38,0,33.096921253,35.576792988,02/06/2025,44,0.10722472600816897,0.00849867131174413,0.1428358985155672,0.9302234371787264,0.07777378266791724,3.9090372348154983,4548.666666666667,0.41988687782805423,0.16145833333333331
4,39,0,33.096860867,35.577046122,02/06/2025,44,,,,,,,,,
4,40,0,33.097047028,35.577030965,02/06/2025,44,0.09956517029253711,0.007098565118395904,0.14206321893885,0.9173619627748566,0.07748561861360531,2.6924203171277865,4570.777777777777,0.5378205128205128,0.234375
4,41,0,33.097219018,35.577012877,02/06/2025,44,0.10070142038885622,0.003516352067238129,0.13348296224993164,0.9357186248231094,0.07733970005848152,4.596251836004467,4790.222222222223,0.2756466817496229,0.11805555555555557
4,42,0,33.097402507,35.576993812,02/06/2025,44,0.10511687600399845,0.0034189794561355685,0.1375465345524895,0.9363215262942598,0.08418111824796962,4.41937214859461,4573.333333333333,0.37867647058823534,0.12847222222222224
4,43,0,33.097572338,35.576979007,02/06/2025,44,0.11316411821112499,0.003658249379226982,0.15137668502895574,0.9251552826886358,0.09382482331353238,4.43173939949947,4258.666666666667,0.31765648567119154,0.11892361111111112
4,44,0,33.097758422,35.576956527,02/06/2025,44,0.12857005014797618,0.008001793654274496,0.17375425465674837,0.911660009742394,0.10857271225480285,3.960167065678643,3861.4444444444443,0.23911199095022623,0.1284722222222222
4,45,0,33.097948138,35.576940202,02/06/2025,44,0.15772996080749768,0.0033578138153200782,0.21043543564677922,0.8966071269543404,0.13230782389544996,4.596251836004466,3221.777777777778,0.2454768965798378,0.11805555555555557
4,46,0,33.098129195,35.576924237,02/06/2025,44,0.22646249207517619,0.015222234087531804,0.277850545102021,0.8960355040474174,0.17389013009786713,4.050424108083221,2540.0,0.3248774509803921,0.140625
4,47,0,33.098314317,35.576901202,02/06/2025,44,0.4477292864931112,0.02457579201502334,0.49594016871369906,0.8834626553547381,0.3200353583437281,4.819366543182522,1234.4444444444443,0.2801073641514818,0.1154513888888889
4,48,0,33.098498897,35.576882382,02/06/2025,44,0.6327937096716477,0.01672263031541292,0.6588704503962806,0.9143451063366306,0.4792516494950423,4.923533209849188,802.7777777777778,0.14781702770277116,0.1232638888888889
4,49,0,33.098616458,35.576869635,02/06/2025,44,0.6589889892138873,0.009461772941917315,0.6827586765489495,0.9172082944888573,0.5086828166999948,4.186919609405448,759.6666666666666,0.3418646304675716,0.11892361111111112
4,50,0,33.098837315,35.576848973,02/06/2025,44,0.5334937361426753,0.010819283893824307,0.5881302426011898,0.8527153643311433,0.4074126421301687,5.06331458369391,835.3333333333334,0.2918174962292609,0.11197916666666669
4,51,0,33.099008253,35.576831582,02/06/2025,44,0.5692761508330969,0.01104499283983181,0.5914009149977876,0.9361477828551481,0.44474696510361245,4.046789710683921,677.4444444444445,0.4245098039215687,0.15798611111111113
4,52,0,33.099185443,35.576813168,02/06/2025,44,0.550871778538666,0.008225329195601387,0.6007506032325818,0.8612444076045629,0.4301517467190106,4.804585169337799,715.6666666666666,0.23226478741184622,0.11111111111111112
4,53,0,33.099371793,35.576794592,02/06/2025,44,0.39942336161947395,0.013298548712640662,0.457609526275217,0.8672420085754362,0.311472775563787,4.846251836004468,1498.3333333333333,0.14129417879417877,0.1076388888888889
4,54,0,33.099550632,35.576776335,02/06/2025,44,0.353638960886331,0.00871570141594762,0.4033941092464587,0.8902941051863235,0.25947396235393483,3.483545387374944,1881.888888888889,0.4145833333333334,0.14756944444444445
4,55,0,33.09973404,35.576761097,02/06/2025,44,0.29303052408077424,0.010780442916914644,0.3419867486692063,0.8968326826123495,0.21744286104580668,4.560637128826411,2307.5555555555557,0.29775641025641025,0.11458333333333334
4,56,0,33.099926317,35.576744587,02/06/2025,44,0.17076947545341495,0.01166900122509292,0.21901926020263637,0.9045559015744479,0.13410906174521714,3.0137771577575547,3246.8888888888887,0.3268382352941176,0.2092013888888889
4,57,0,33.100109818,35.576728075,02/06/2025,44,0.15022832641265896,0.0062590477458762004,0.19232136139319814,0.9169759544129626,0.13443345411404833,3.521388024249054,3726.777777777778,0.495343137254902,0.2048611111111111
4,58,0,33.100276682,35.576706733,02/06/2025,44,0.12845481894413288,0.004301731280352767,0.16486649256647298,0.9283082160282867,0.10127003818134957,2.9402089210773927,3928.222222222222,0.6791666666666667,0.21267361111111113
4,59,0,33.10031364,35.576957607,02/06/2025,44,0.1389547083362238,0.01570557564892021,0.1833691066286925,0.9128060644729504,0.11511737381351393,4.245374481009743,3714.1111111111113,0.2818871529900942,0.14149305555555555
4,60,0,33.100123225,35.57697218,02/06/2025,44,0.18730317124728976,0.009926034578366416,0.2302417978341074,0.9141128821530747,0.14008933452266137,3.9090372348154987,3208.8888888888887,0.432843137254902,0.16145833333333334
4,61,0,33.099931235,35.576995855,02/06/2025,44,0.21661245167213716,0.00771141983265177,0.2686706959414058,0.8952823617691504,0.17170192598222983,4.625814583693911,2774.777777777778,0.3273596636311844,0.140625
4,62,0,33.099743317,35.577012432,02/06/2025,44,0.2448033521556474,0.015776804928316637,0.3018806897888185,0.8841349905207433,0.19754614616405697,3.521388024249054,2533.1111111111113,0.5166666666666666,0.2048611111111111
4,63,0,33.099561142,35.577027195,02/06/2025,44,0.34548692013910653,0.023274399738669294,0.38891898518606616,0.9052417366091352,0.2517023301106665,3.9668731152961887,1921.2222222222222,0.46458333333333335,0.1605902777777778
4,64,0,33.099275697,35.577058383,02/06/2025,44,0.4908011608769996,0.019490478417656703,0.5300845054927051,0.8998444222132045,0.3215383500533737,5.0485332098491895,1067.7777777777778,0.18731890261302026,0.1076388888888889
4,65,0,33.098975005,35.577084983,02/06/2025,44,0.4865542908885302,0.012864109293420472,0.5518126083965362,0.8369655976611321,0.35718859610052683,3.4040395229836156,668.0,0.4084935897435898,0.15972222222222224
4,66,0,33.098744428,35.577108082,02/06/2025,44,0.4440172587712649,0.030268439229486507,0.5089927551595719,0.8468673806061751,0.3572842189090772,4.288932045910443,965.2222222222222,0.37487745098039216,0.12239583333333334
4,67,0,33.098484332,35.577138413,02/06/2025,44,0.4288876460527596,0.04205749508829675,0.4810790552851844,0.877962564851571,0.31564434555423504,4.759892522926829,1130.4444444444443,0.1580030332451423,0.11197916666666669
4,68,0,33.098276917,35.5771605,02/06/2025,44,0.31694667342325944,0.014572908267446248,0.3905136586566044,0.8451092239994947,0.2510592877286027,4.242492461184755,1728.5555555555557,0.30428590355060936,0.14583333333333334
4,69,0,33.098036278,35.577180793,02/06/2025,44,0.16875395977883684,0.011953008156057977,0.21981814472955397,0.8992726770629011,0.13396529803786159,4.602303795493078,3198.3333333333335,0.29334464555052786,0.11111111111111112
4,70,0,33.097858617,35.577201523,02/06/2025,44,0.12421014168044296,0.0030375209426822844,0.17133761320639887,0.9081454370404107,0.10641717208011278,3.7119140039933596,3984.4444444444443,0.4833333333333333,0.1527777777777778
4,71,0,33.097718262,35.577214893,02/06/2025,44,0.11260865951877462,0.005572187602034104,0.1468982879210573,0.9326280235618416,0.08376391924077561,3.258613481497238,4266.222222222223,0.4375,0.14409722222222224
4,72,0,33.097477292,35.57724163,02/06/2025,44,0.10031032938956495,0.004524467890853582,0.1368628452670077,0.9285673477037464,0.08191969118415726,3.4639429019696593,4653.111111111111,0.6020833333333333,0.17274305555555558
4,73,0,33.09730166,35.57725943,02/06/2025,44,0.09216020618712581,0.0067402267806496614,0.12839447596046258,0.9292643579158061,0.08087435774480319,5.063314583693912,4808.888888888889,0.2594877400024459,0.11197916666666669
4,74,0,33.097116962,35.577277272,02/06/2025,44,0.10719521306987422,0.0060670662409053186,0.1409528280209301,0.933726707458868,0.08607387947271844,2.68514304294886,4647.888888888889,0.53125,0.23524305555555558
4,75,0,33.096934172,35.577292353,02/06/2025,44,0.10246627435354906,0.006203714844337159,0.14126122005913377,0.9243178321665771,0.08721860872207055,5.063314583693912,4514.333333333333,0.20042986425339365,0.11197916666666669
4,76,0,33.096877447,35.577306732,02/06/2025,44,0.09536541808483458,0.004407425693324101,0.13623605610608072,0.9205198465645402,0.07544366562101569,4.204986855772667,2986.222222222222,0.28702667261674986,0.1545138888888889
4,77,0,33.0970489,35.577656237,02/06/2025,44,0.1182576005684379,0.01024377591706681,0.15038132697059126,0.936689358971345,0.09008808630460938,4.763589126445728,4509.222222222223,0.25717439158615624,0.11458333333333334
4,78,0,33.097286778,35.577637552,02/06/2025,44,0.11939594351437094,0.006136174666448321,0.14761531745669537,0.9441903256792753,0.08993449911138635,4.387918502671132,4897.777777777777,0.26921191553544493,0.125
4,79,0,33.0974776,35.577619223,02/06/2025,44,0.10989221213349082,0.0042860007994616305,0.15035829755031266,0.9210500478824939,0.08135282631579013,3.600560296327809,4717.888888888889,0.5099264705882354,0.171875
4,80,0,33.097664838,35.577596385,02/06/2025,44,0.11221022006106435,0.007087810665458389,0.15268924303338058,0.9209064260948254,0.08419728526983863,4.86103320984919,4534.333333333333,0.25133484162895925,0.11197916666666669
4,81,0,33.09785829,35.577576578,02/06/2025,44,0.1338546271002469,0.007389786094998537,0.1768142637530938,0.915763821240555,0.09762609481046652,3.8620523585005873,4066.6666666666665,0.4979166666666667,0.15711805555555558
4,82,0,33.098049057,35.577562423,02/06/2025,44,0.1664137069429259,0.012438267128653447,0.22087330727638618,0.8929987539169526,0.1373888776670133,4.0575408886971704,3294.0,0.34558731435883516,0.13368055555555555
4,83,0,33.098242278,35.577539505,02/06/2025,44,0.22023327210349047,0.009524627081310261,0.29278470999811307,0.8561280441909725,0.18638447486766707,3.8725287111714155,2392.4444444444443,0.3954391891891892,0.14930555555555558
4,84,0,33.09842877,35.577524257,02/06/2025,44,0.27112665613483233,0.008960806258059293,0.3524274218050356,0.8350457460892572,0.245070358746101,3.7880602963278096,1905.0,0.49375,0.13975694444444445
4,85,0,33.098607723,35.577504287,02/06/2025,44,0.3228337171112737,0.017870386700111575,0.39878193332915646,0.8397554751814432,0.27456369769520905,5.167481250360579,1684.6666666666667,0.19607511923688392,0.11979166666666669
4,86,0,33.098815472,35.577482423,02/06/2025,44,0.37366329630364187,0.027334016404235547,0.4586574383519843,0.8135397742234675,0.32114610171883573,3.5027054819279444,1531.111111111111,0.5503676470588237,0.16493055555555558
4,87,0,33.09899643,35.577465307,02/06/2025,44,0.4260497685407112,0.03177585210623608,0.49643735726105614,0.8351188503711413,0.3437444681054903,4.81849479359989,1359.5555555555557,0.3059106334841629,0.11197916666666669
4,88,0,33.099169975,35.577447445,02/06/2025,44,0.5523779838490381,0.03977161011103884,0.6043043966070903,0.8544588055473872,0.42713026591296577,4.602303795493077,1024.5555555555557,0.1558878991666678,0.11111111111111112
4,89,0,33.099345562,35.577428377,02/06/2025,44,0.5855935477048215,0.028878243931935943,0.6037992624208337,0.9431384557020456,0.37967196590006863,4.200825794518089,868.6666666666666,0.13857882027340804,0.125
4,90,0,33.099530178,35.57741221,02/06/2025,44,0.4894688335684434,0.029229576397228965,0.5316950238195851,0.8919783992739867,0.331231888658314,4.544372148594611,1115.4444444444443,0.13823685708054673,0.1267361111111111
4,91,0,33.099726057,35.577392215,02/06/2025,44,0.29535536111391153,0.01452156434148304,0.34797263475075224,0.8892127013182738,0.21302348472758437,4.544372148594611,2005.7777777777778,0.20347772964256225,0.1267361111111111
4,92,0,33.099905232,35.577377353,02/06/2025,44,0.24340527844306864,0.0032827583248857756,0.29354809389157754,0.897538782920678,0.18338507334625334,4.067359712089615,2472.3333333333335,0.42659313725490206,0.12152777777777779
4,93,0,33.100106143,35.577355085,02/06/2025,44,0.2109570828293127,0.00905628930213694,0.26730721362988624,0.8874047891132607,0.1597261528819112,4.519641085934338,2728.4444444444443,0.311104826546003,0.1267361111111111
4,94,0,33.10030176,35.577333487,02/06/2025,44,0.21620176774268846,0.008967105273009642,0.26844275110758514,0.894986103576562,0.16368517485596254,4.610161460266556,2795.3333333333335,0.29897247360482654,0.11892361111111113
4,95,0,33.099462753,35.57767265,02/06/2025,44,0.370859777905895,0.026032298565509822,0.4146640678671333,0.9017754372193829,0.24590462854967646,5.0485332098491895,1468.5555555555557,0.09476372785034613,0.1076388888888889
4,96,0,33.09921527,35.577696565,02/06/2025,44,0.19686468598180784,0.013915236332399298,0.24539778676131738,0.9029563251002037,0.15525594746864713,5.0901998765158565,2651.6666666666665,0.1520153581182993,0.10416666666666669
4,97,0,33.099022885,35.577716968,02/06/2025,44,0.19196405683130288,0.014266910198344012,0.24476114991800277,0.8950139712921392,0.16843245449378186,2.4301559669598642,2781.222222222222,0.7041666666666666,0.34722222222222215
