image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
6,147,0,32.647309497,35.142931818,09/07/2025,32,0.6558760922387629,0.004450603376836485,0.6211804621647311,1.1246258501660484,0.443938926766354,1.6835024445205309,881.7777777777778,0.8125,0.4201388888888889
6,148,0,32.647198747,35.142719688,09/07/2025,32,0.6529311910933844,0.00810114490997381,0.6217231072093057,1.1114396349623041,0.44921432885969026,3.1176705313986384,873.3333333333334,0.6708333333333334,0.22395833333333337
6,149,0,32.6470826,35.142514632,09/07/2025,32,0.6522483340812371,0.0034283609766694234,0.6199220448885825,1.1149201541578682,0.4574636595088253,2.68514304294886,879.5555555555555,0.65625,0.23524305555555552
6,150,0,32.646970893,35.142306897,09/07/2025,32,0.6188727829117153,0.00601482568559954,0.6028042083424678,1.0529369418780608,0.43004405324901174,2.4842148111395685,859.7777777777778,0.70625,0.2803819444444444
6,151,0,32.646872987,35.142109332,09/07/2025,32,0.6487297238019236,0.010517625342150482,0.6146270126709084,1.1211120180775458,0.43877462561597524,2.8359813201213147,888.3333333333334,0.6895833333333332,0.3003472222222222
6,152,0,32.646741938,35.141875107,09/07/2025,32,0.6259832212945532,0.008265054703783258,0.5998504982526738,1.0875011767021927,0.4407607173346355,4.171526378756282,882.2222222222222,0.39374999999999993,0.1345486111111111
6,153,0,32.6466269,35.141665632,09/07/2025,32,0.7094590497097562,0.008819886002477479,0.6537253332729963,1.2328659605929317,0.4889145049369734,4.456733794087382,871.5555555555555,0.4375,0.1267361111111111
6,154,0,32.646512007,35.141450718,09/07/2025,32,0.7014670243953426,0.005074203307015375,0.6449011588007751,1.2307440852857183,0.46843562495694957,3.6054140482403754,874.4444444444445,0.5020833333333333,0.1701388888888889
6,155,0,32.646396175,35.141238692,09/07/2025,32,0.6947997115447849,0.005302471400442994,0.645881299085706,1.1949313175242202,0.4730031234583147,3.5384092242129412,880.6666666666666,0.6104166666666667,0.2170138888888889
6,156,0,32.64628255,35.141025197,09/07/2025,32,0.6902845987346542,0.0088435445588011,0.6440079616499873,1.182787257128284,0.47328844873961656,3.78619146497717,883.5555555555555,0.46249999999999997,0.15885416666666669
6,157,0,32.646163235,35.140806612,09/07/2025,32,0.678919616773643,0.008002527584402053,0.6362244237950836,1.1631178662190065,0.46898919484085844,2.4482537708610694,908.6666666666666,0.73125,0.27951388888888884
6,158,0,32.646047352,35.140593625,09/07/2025,32,0.6901819469589106,0.00498952773744394,0.6336502759287644,1.2239548990408113,0.45825093095717384,3.4948934896284056,910.5555555555555,0.5875,0.1814236111111111
6,159,0,32.645933883,35.14038457,09/07/2025,32,0.6768288628484626,0.020336454835787842,0.6305204866812824,1.1806108307018215,0.45628680622591955,3.3858533076164026,910.5555555555555,0.61875,0.19010416666666669
6,160,0,32.64582497,35.140170098,09/07/2025,32,0.6718685655450455,0.007609493061348212,0.6318109468958686,1.1499521482083341,0.45536742181272377,3.013777157757555,906.7777777777778,0.6041666666666666,0.2092013888888889
6,161,0,32.645710108,35.139967748,09/07/2025,32,0.6439130056557464,0.012804426381533915,0.6177147884065983,1.0921535418291528,0.4445757645671819,3.152170691632976,924.1111111111111,0.4104166666666666,0.22395833333333331
6,164,1,32.645379338,35.140140137,09/07/2025,32,0.6599379159045009,0.009292817532253327,0.6286058559112497,1.1138717552002464,0.4520662258325278,4.082141085934338,908.2222222222222,0.43909313725490207,0.14149305555555558
6,165,0,32.645484633,35.140338777,09/07/2025,32,0.6772209683026804,0.005528464616027789,0.6364097321250697,1.1550345113502969,0.46261285436238064,1.6652417584851502,904.3333333333334,0.7708333333333334,0.41145833333333337
6,166,0,32.64559281,35.140535975,09/07/2025,32,0.6886082589973596,0.007258460727761848,0.6421847175855995,1.1823087223108233,0.4683298358310397,2.2465073264361655,898.7777777777778,0.6979166666666666,0.2786458333333333
6,167,0,32.645710272,35.140758063,09/07/2025,32,0.6884560409881256,0.004512606381817076,0.6457597749011569,1.1667745266253904,0.4755712661969808,1.789598901284349,879.6666666666666,0.8229166666666666,0.40885416666666663
6,168,0,32.645823378,35.140960658,09/07/2025,32,0.6953388449728733,0.003612693296831301,0.6467292253055185,1.193936668240295,0.4802603457630242,0.7451475706431423,887.2222222222222,0.9270833333333334,0.7526041666666667
6,169,0,32.64593211,35.14116446,09/07/2025,32,0.689930147075326,0.0030246111584852266,0.6443144672529121,1.1790418763853063,0.4777193922908966,2.9402089210773927,885.1111111111111,0.6791666666666667,0.21267361111111113
6,170,0,32.646035767,35.141367883,09/07/2025,32,0.6811811530291825,0.00633381339811741,0.6389581182933133,1.1620098011725486,0.46805054848222066,2.4466516387672983,896.8888888888889,0.71875,0.27517361111111116
6,171,0,32.646149098,35.141565913,09/07/2025,32,0.6991814006659365,0.0025357677206051432,0.642293826065836,1.2304100782542524,0.46982551572786124,1.4353074058019706,897.7777777777778,0.84375,0.4887152777777778
6,172,0,32.646247742,35.141757312,09/07/2025,32,0.7055011302578239,0.002514445291983879,0.6486947378591826,1.2341521558481001,0.4857738565425423,1.9933241319059891,885.3333333333334,0.7604166666666666,0.2873263888888889
6,173,0,32.646357932,35.1419617,09/07/2025,32,0.6781826720677453,0.01117356587210125,0.6384068210587667,1.151711016746237,0.4737341391960394,4.596251836004466,870.1111111111111,0.25561075781664017,0.11805555555555557
6,174,0,32.646466398,35.142150465,09/07/2025,32,0.634937550715747,0.013786954347442176,0.6041971210425342,1.1068441057426357,0.42887823849134094,1.4353074058019706,893.8888888888889,0.84375,0.4887152777777778
6,175,0,32.646564455,35.142348588,09/07/2025,32,0.6461906206287886,0.004632910814999574,0.617251965084659,1.101417978729787,0.4462319682739728,1.1625311359020314,892.2222222222222,0.8541666666666666,0.59375
6,176,0,32.646670465,35.142544377,09/07/2025,32,0.6411039955125443,0.008020998988324052,0.6063104476071122,1.1216360725492585,0.4319406155856351,2.9402089210773927,890.2222222222222,0.6791666666666667,0.21267361111111113
6,177,0,32.646787312,35.142752375,09/07/2025,32,0.6585000734824069,0.008473574458273375,0.6176466705192039,1.1486439942243638,0.457927542251361,2.707518749639422,895.2222222222222,0.625,0.2708333333333333
6,178,0,32.64688877,35.142944212,09/07/2025,32,0.6607942030358019,0.0017738157678103637,0.6210538853464921,1.144646927833142,0.4536376236962388,1.7586169206466868,878.8888888888889,0.7083333333333333,0.3767361111111111
6,179,0,32.646998257,35.143148582,09/07/2025,32,0.6634098941549497,0.006005350839650066,0.6234263208214578,1.1466820769936983,0.4484609532050783,2.5743440261990314,869.4444444444445,0.6875,0.21354166666666669
6,180,0,32.647102813,35.143340962,09/07/2025,32,0.6716696304321266,0.0074201714598215885,0.6303263429472274,1.155101603214157,0.44856508774007925,-0.0,866.7777777777778,1.0,1.0
6,181,0,32.64721199,35.14354767,09/07/2025,32,0.6819143669966293,0.004743725410407615,0.6302150799307485,1.1994767719569266,0.4599084487472088,2.4482537708610694,880.1111111111111,0.73125,0.27951388888888884
6,182,0,32.647313307,35.143736337,09/07/2025,32,0.6800580433231206,0.0020651451307702254,0.6351998579512143,1.1715502195128158,0.4649620150321444,-0.0,871.3333333333334,1.0,1.0
6,183,0,32.647422812,35.143939005,09/07/2025,32,0.6786619334161257,0.003634732392807546,0.6337284298500505,1.171332381157757,0.46824105911481123,0.7451475706431423,875.7777777777778,0.9270833333333333,0.7526041666666667
6,184,0,32.64753433,35.14414407,09/07/2025,32,0.6416966949952392,0.019867664858745072,0.6262163388492554,1.056115794170723,0.4577803394134312,5.048533209849189,819.8888888888889,0.1805145020586197,0.1076388888888889
6,185,0,32.6476865,35.144422897,09/07/2025,32,0.7182076732331786,0.009119670706590472,0.6669864634717332,1.2183621501675848,0.5046582970193627,4.802694271103766,815.5555555555555,0.24774499612734907,0.1267361111111111
6,186,0,32.647797057,35.144632668,09/07/2025,32,0.7398634399467319,0.001756771688057632,0.6858342989402892,1.246436890319182,0.52764711784932,1.1625311359020314,813.7777777777778,0.8541666666666666,0.546875
6,187,0,32.647912613,35.144843652,09/07/2025,32,0.742021387789597,0.005010312238622641,0.6921847858843749,1.2285952559615385,0.5305331630660165,2.9307901819817657,798.4444444444445,0.6479166666666667,0.19444444444444448
6,188,0,32.648026777,35.145057735,09/07/2025,32,0.7376667215802534,0.002016182004998012,0.6891711931517648,1.2189536525644802,0.5332355279602251,3.1176705313986384,804.6666666666666,0.6708333333333334,0.22395833333333337
6,189,0,32.648133318,35.14525594,09/07/2025,32,0.7410363205048087,0.005795382680939935,0.6848400672731224,1.2583372111068354,0.5250577064790792,2.370864469235365,798.3333333333334,0.7500000000000001,0.3385416666666667
6,190,0,32.648240727,35.145453378,09/07/2025,32,0.6193014016182209,0.04151378637011954,0.6165837934144041,1.0158759320385484,0.43813210571918754,5.292481250360577,813.5555555555555,0.12465368993140005,0.10416666666666669
6,193,0,32.647777267,35.14549403,09/07/2025,32,0.47243828219533573,0.04036945647773194,0.5154064351681017,0.89563479667744,0.331769804898531,4.663320189106001,561.0,0.22459535621218432,0.125
6,194,0,32.64765811,35.145277182,09/07/2025,32,0.4598585822795667,0.04965108793667806,0.5180420617977803,0.8608887283505313,0.339961763255297,5.0485332098491895,831.7777777777778,0.15923316043115182,0.10763888888888891
6,195,0,32.647545695,35.145070737,09/07/2025,32,0.4698713826492205,0.05393064657799861,0.5136814122298821,0.8962017991371811,0.33658783408317433,5.063314583693911,860.1111111111111,0.19290254814465718,0.11197916666666669
6,196,0,32.647440738,35.14486058,09/07/2025,32,0.4959369417044585,0.053767544169458406,0.5370995583732096,0.9000446185033625,0.3594925417689752,5.292481250360577,832.2222222222222,0.10699238001946212,0.10416666666666669
6,197,0,32.647331623,35.14465846,09/07/2025,32,0.43485321184123904,0.05137407834693201,0.500049303667573,0.8509042736901964,0.3158722400700356,4.675687440010862,846.8888888888889,0.2772642268965799,0.1154513888888889
6,198,0,32.647215397,35.144448752,09/07/2025,32,0.3736145741301106,0.04033362913728167,0.46641090467678925,0.798844204371962,0.2831509003822975,4.85498125036058,837.7777777777778,0.3286499735029147,0.12760416666666669
6,199,0,32.64709392,35.144238447,09/07/2025,32,0.3552651367979482,0.0518353181609278,0.45458053242839674,0.7909158564805574,0.261600524515656,4.3865657617071605,873.6666666666666,0.343947963800905,0.13020833333333334
6,200,0,32.646985543,35.144036607,09/07/2025,32,0.372553755835796,0.038509728615013644,0.45770934435840055,0.8155535410390762,0.28252448039814243,4.619239399499472,869.8888888888889,0.3118872549019608,0.1076388888888889
6,201,0,32.646866407,35.143824927,09/07/2025,32,0.42818943832557527,0.04661774987309286,0.48173771230951723,0.8762659954510346,0.29957440782835854,5.063314583693912,891.8888888888889,0.22012988667400432,0.11197916666666669
6,202,0,32.646762882,35.143618833,09/07/2025,32,0.4335326695412087,0.04251123945816822,0.48584300031275407,0.8784498741983644,0.31082547822779727,5.063314583693912,879.5555555555555,0.20190580286168522,0.11197916666666669
6,203,0,32.646652477,35.143400395,09/07/2025,32,0.47010320272007544,0.0524412963225267,0.4950285703342731,0.9404825748627,0.3182383909694772,5.0901998765158565,887.7777777777778,0.14813328033916268,0.10416666666666669
6,204,0,32.646538378,35.143190655,09/07/2025,32,0.40255295567928817,0.055109949976663186,0.4599456828436237,0.8708206150981183,0.28720294038592475,5.0901998765158565,911.1111111111111,0.1600847397170927,0.10416666666666669
6,205,0,32.646434817,35.142982942,09/07/2025,32,0.44183770047410564,0.048676387151828586,0.4827247619177178,0.9036868348386009,0.3102307897507745,4.802694271103769,915.1111111111111,0.24442674575027515,0.1267361111111111
6,206,0,32.64632345,35.142773063,09/07/2025,32,0.4088463390324295,0.05282345268292784,0.4694252554654859,0.8638820513428872,0.2852296750737027,4.603846168850305,912.0,0.19716817496229255,0.11458333333333334
6,207,0,32.646176088,35.142502018,09/07/2025,32,0.41856046988441886,0.04838772120192851,0.4758348405080039,0.8685671615650083,0.2996723614129132,5.063314583693912,912.5555555555555,0.20188516570869514,0.11197916666666669
6,208,0,32.64605729,35.142301668,09/07/2025,32,0.4008869039729153,0.044593614654304115,0.4686174746054521,0.8484524328548344,0.2839778673774995,5.0901998765158565,915.4444444444445,0.18936065590477355,0.10416666666666669
6,209,0,32.645943563,35.142085403,09/07/2025,32,0.42720348116925366,0.0533054270772735,0.4900873835393777,0.8545118837957797,0.31384391813361745,5.0901998765158565,926.8888888888889,0.14825322687768885,0.10416666666666669
6,210,0,32.645831483,35.141873877,09/07/2025,32,0.4272768264829541,0.045002218955754264,0.48209854562225973,0.8721838390302646,0.31134117629664426,5.292481250360577,937.1111111111111,0.11720578044107456,0.10416666666666669
6,211,0,32.645720205,35.141668872,09/07/2025,32,0.42466981279649507,0.05774118747228668,0.4897343743283835,0.8524324623879186,0.3115154158408001,5.048533209849189,939.6666666666666,0.14070370143899558,0.1076388888888889
6,212,0,32.645608183,35.141462097,09/07/2025,32,0.4591608074359652,0.05394089379895993,0.5079945217502564,0.8842409824764843,0.3266751340902389,5.292481250360577,925.5555555555555,0.1537768010638193,0.10416666666666669
6,213,0,32.645498805,35.141260738,09/07/2025,32,0.46458833926934456,0.0511617795718163,0.5189119871596812,0.8703680879062072,0.3232660413825882,4.802694271103766,909.0,0.24166329984658536,0.1267361111111111
6,214,0,32.645385993,35.141057463,09/07/2025,32,0.4065184470515094,0.051196963484783996,0.47748512204172894,0.8408709876131802,0.29003141462272397,4.709147917027243,912.6666666666666,0.2665948188007012,0.13541666666666669
6,215,0,32.645271728,35.140841207,09/07/2025,32,0.4553732958666015,0.05490725817096829,0.5049327413775111,0.8840072601662912,0.32863157926756126,4.854981250360577,930.5555555555555,0.18231048742705847,0.12760416666666669
6,216,0,32.645162865,35.140630015,09/07/2025,32,0.4468986992051894,0.05695459832324968,0.4953638192766807,0.8854209134287623,0.32285458763591257,4.759892522926829,934.3333333333334,0.1480329541606478,0.11197916666666669
6,217,0,32.645044295,35.14041143,09/07/2025,32,0.4242620209086379,0.049772569641262046,0.49825271600774534,0.8298063113959951,0.31881818724009164,5.292481250360577,919.5555555555555,0.1377120711374657,0.10416666666666669
6,218,0,32.644937248,35.14021748,09/07/2025,32,0.3670036125894503,0.022888639893048714,0.45804795380755126,0.803031342429254,0.2742579637284778,2.707518749639422,632.3333333333334,0.43759153038808885,0.2708333333333333
7,2,0,32.647602502,35.138842197,14/07/2025,27,0.5556883803748496,0.026989448171449184,0.5307652016169069,1.0752491258247907,0.3584335807802522,4.709147917027246,1132.4444444444443,0.22180618401206637,0.15104166666666669
7,3,0,32.647719158,35.1390577,14/07/2025,27,0.5807363024839207,0.029700334137844238,0.5441222163122851,1.1162283437916212,0.3692193736665657,5.063314583693911,1155.888888888889,0.19913135047640068,0.11197916666666669
7,4,0,32.64782836,35.139267762,14/07/2025,27,0.5840279957993637,0.02584113440512708,0.5401437714011484,1.1384263816139712,0.3515558138911696,4.603846168850305,1110.4444444444443,0.13037185680128505,0.11458333333333334
7,5,0,32.647980832,35.13955749,14/07/2025,27,0.5863434983078399,0.021833216431694908,0.5567705260657512,1.0937236917484066,0.38271176214349606,4.846251836004468,1101.3333333333333,0.15668954588072237,0.1076388888888889
7,6,0,32.648103775,35.139770812,14/07/2025,27,0.6063065627248053,0.029735155411855636,0.5608717475327132,1.1527112800948573,0.3829784477970883,4.802694271103769,1143.4444444444443,0.22525055032407976,0.1267361111111111
7,7,0,32.648217283,35.139984615,14/07/2025,27,0.6207360822242214,0.020556825375750012,0.5668434350014723,1.1834905971577245,0.3894822683985983,4.417073958513622,1139.2222222222222,0.2870057274469039,0.15711805555555555
7,8,0,32.64833007,35.140190525,14/07/2025,27,0.5881136415284235,0.039182618932146474,0.5508249223316969,1.12135838217647,0.3767402652181207,4.804585169337801,1153.111111111111,0.07748407842032157,0.11111111111111112
7,9,0,32.648446268,35.140406447,14/07/2025,27,0.6078981170656699,0.03353585524105104,0.559295727573157,1.1637694406475494,0.3818345985260948,5.0901998765158565,1146.111111111111,0.12290015694427459,0.10416666666666669
7,10,0,32.648568533,35.140636675,14/07/2025,27,0.5698417538180469,0.034199916534460285,0.5446198610558356,1.081134149977534,0.3554901462067004,5.063314583693912,1105.4444444444443,0.18184756022991316,0.11197916666666669
7,11,0,32.648691153,35.14086065,14/07/2025,27,0.6198972951890196,0.019155039166953006,0.5585967108861525,1.2091802978749213,0.3885505692487745,5.063314583693911,1166.5555555555557,0.19129958012310952,0.11197916666666669
7,12,0,32.648814133,35.14108447,14/07/2025,27,0.6176356124274255,0.028820716933473038,0.5627882663029418,1.187563385481329,0.38370006147706165,5.063314583693911,1139.6666666666667,0.1500745957578813,0.11197916666666669
7,13,0,32.648929442,35.141302448,14/07/2025,27,0.6369018043323016,0.021582376767779098,0.5769438392574034,1.2120489096383706,0.39746228895271285,5.0901998765158565,1129.7777777777778,0.14362979495332437,0.10416666666666669
7,14,0,32.649045778,35.141517533,14/07/2025,27,0.6164937136100992,0.034523128360426585,0.5639115592135248,1.1810449603068458,0.3841667996629133,5.292481250360577,1113.2222222222222,0.12270804864581944,0.10416666666666669
7,15,0,32.649166027,35.141743683,14/07/2025,27,0.5830109660896317,0.027122261939693453,0.5481839606172945,1.1109003938005586,0.37086367715062507,4.544372148594611,1067.2222222222222,0.26168929110105577,0.1267361111111111
7,16,0,32.649280353,35.141950788,14/07/2025,27,0.627371160663887,0.023801754469702247,0.5780530597205003,1.1700229735187402,0.3992796991416603,5.292481250360577,1086.4444444444443,0.12608800363104522,0.10416666666666669
7,17,0,32.649387822,35.142150513,14/07/2025,27,0.6236053736054649,0.02765704865145739,0.5688835883803576,1.18820004722937,0.3945748955205945,4.802694271103766,1104.3333333333333,0.19313434668527923,0.1267361111111111
7,18,0,32.649501678,35.142365088,14/07/2025,27,0.6409027328992544,0.02349722394483964,0.5805095354801635,1.2153367476383152,0.4043554125393831,5.063314583693912,1096.2222222222222,0.17550813559404124,0.11197916666666669
7,19,0,32.649610893,35.142572858,14/07/2025,27,0.49765066827049353,0.05308636922004343,0.5036653578158479,0.9896907969071064,0.3118300091105698,5.292481250360577,907.7777777777778,0.06242390516294849,0.10416666666666669
7,20,0,32.64962553,35.142624073,14/07/2025,27,0.4344157778003143,0.034908189926023174,0.4753790783593755,0.9028942324649345,0.30800601265537814,3.9367722103366827,904.2222222222222,0.36318815987933634,0.1362847222222222
7,21,0,32.649855124,35.14302556,14/07/2025,27,0.61319749525367,0.02926095808894879,0.5761265364901087,1.1257946579142757,0.39775994522767744,4.846251836004467,1056.2222222222222,0.13803111671996357,0.1076388888888889
7,22,0,32.649965509,35.143236517,14/07/2025,27,0.633499632511393,0.027320866033038155,0.5858100106334811,1.1666891143911347,0.40899174917068953,5.292481250360577,1068.6666666666667,0.09669132863699038,0.10416666666666669
7,23,0,32.650081547,35.143439343,14/07/2025,27,0.6405425104354513,0.023572372511604867,0.5904374520829765,1.1774855053343627,0.41381132046566793,5.063314583693911,1069.3333333333333,0.15786066609596022,0.11197916666666669
7,24,0,32.650081692,35.143440658,14/07/2025,27,0.6405425104354513,0.023572372511604867,0.5904374520829765,1.1774855053343627,0.41381132046566793,5.063314583693911,1069.3333333333333,0.15786066609596022,0.11197916666666669
7,25,0,32.650304385,35.143854721,14/07/2025,27,0.43865060548681073,0.042810200056516694,0.48316963525410395,0.8972717873628079,0.2957986471732447,4.434153522439333,655.0,0.206300252747695,0.1328125
7,28,0,32.649864101,35.143948574,14/07/2025,27,0.6690392560738538,0.0041145306751498145,0.6086516289282853,1.2271419463401037,0.4247907757442435,4.18643861802411,1010.7777777777778,0.43333333333333335,0.12239583333333334
7,29,0,32.649776202,35.143785933,14/07/2025,27,0.6840719185085068,0.006214934747285548,0.6128812026373289,1.2797796321226242,0.430820128120273,2.2845300583088024,1024.4444444444443,0.7395833333333333,0.3046875
7,30,0,32.649708032,35.143661822,14/07/2025,27,0.6954232515213119,0.005983079455877854,0.6214287374496604,1.30002631957554,0.4424011854310682,3.9668731152961887,1028.2222222222222,0.5270833333333333,0.1605902777777778
7,31,0,32.649518501,35.143309348,14/07/2025,27,0.7058515784770456,0.006795092696888136,0.6237952666974637,1.3440280430737062,0.4568698915780337,2.2845300583088024,1028.4444444444443,0.7395833333333333,0.3046875
7,32,0,32.649404298,35.143097973,14/07/2025,27,0.68707154255816,0.0026787122281240554,0.6214570323856937,1.2587151030621642,0.44777561243442193,1.4541978025686977,1020.2222222222222,0.8541666666666666,0.532986111111111
7,33,0,32.649288745,35.142883341,14/07/2025,27,0.5980826042645038,0.012014860817050745,0.5722598216491686,1.0822743465567897,0.40244773752777463,3.9334126382798043,905.4444444444445,0.3436763686763687,0.1371527777777778
7,34,0,32.649170678,35.142664502,14/07/2025,27,0.6761868687936479,0.0056698589722584585,0.6063318761223498,1.2687826995276823,0.4252410241979112,2.68514304294886,1043.2222222222222,0.65625,0.23524305555555552
7,35,0,32.649057628,35.142452978,14/07/2025,27,0.6855417902435605,0.008449859830586938,0.6136400524072877,1.284507739049159,0.43989641807655355,3.9166315676613377,1049.6666666666667,0.4125,0.1579861111111111
7,36,0,32.648943343,35.14224219,14/07/2025,27,0.6928796894291609,0.003822826505334939,0.6133745978452032,1.3212883943423113,0.4427037016940228,1.4353074058019706,1055.888888888889,0.84375,0.4887152777777778
7,37,0,32.648826883,35.142026606,14/07/2025,27,0.6987494198205702,0.010481799350639535,0.617858967677225,1.333236922105978,0.44895077965923197,2.472854814399865,1044.111111111111,0.575,0.24131944444444445
7,38,0,32.648712973,35.141816648,14/07/2025,27,0.6460152616916228,0.00933252394505815,0.5831152552681846,1.2258324257192366,0.41680358992578814,3.9090372348154983,1034.7777777777778,0.32956437772614244,0.16145833333333337
7,39,0,32.648601805,35.141611437,14/07/2025,27,0.6939990258891857,0.0038537505379202196,0.6117804596553176,1.3334349423023468,0.43937741312664275,2.5521477795045744,1058.4444444444443,0.6875,0.2647569444444444
7,40,0,32.648492665,35.141406748,14/07/2025,27,0.6861826124805673,0.0072051051187731275,0.6099691332875478,1.3025352064154576,0.4302665740812563,2.969972794574877,1067.7777777777778,0.6875,0.20052083333333334
7,41,0,32.648368225,35.141177808,14/07/2025,27,0.6785012708526579,0.0076857506574970445,0.6015396291288762,1.299673419422791,0.43125149194152224,1.9249935493429022,1112.5555555555557,0.7916666666666666,0.3315972222222222
7,42,0,32.648250503,35.140960072,14/07/2025,27,0.678888014118392,0.012549063016756725,0.6012157331867134,1.3036386554549062,0.42744002603566145,2.9307901819817657,1099.2222222222222,0.6479166666666667,0.19444444444444448
7,43,0,32.648137842,35.140746992,14/07/2025,27,0.6331353836635847,0.017595458272056712,0.581403235906505,1.1805308714954144,0.4019803372957016,4.417073958513622,1078.5555555555557,0.3129713423831071,0.15711805555555555
7,44,0,32.648022885,35.14053616,14/07/2025,27,0.6802056764282002,0.006911311855620311,0.6021093728365867,1.305453199547514,0.41817618375461174,3.013777157757555,1093.0,0.6041666666666665,0.2092013888888889
7,45,0,32.647908037,35.140320551,14/07/2025,27,0.6836490970277986,0.005918155921103579,0.6029007240146846,1.3189165485635748,0.42552169346927193,3.1625056054120884,1094.0,0.5208333333333335,0.21180555555555558
7,46,0,32.647790168,35.140105645,14/07/2025,27,0.6715020286948366,0.005409385156955128,0.6049231038437509,1.2529059388320762,0.42823780842177683,2.707518749639422,1075.4444444444443,0.625,0.2708333333333333
7,47,0,32.647672083,35.139885475,14/07/2025,27,0.6780708071614292,0.004308992303911488,0.6000989320689769,1.3028754481216818,0.42104012798002316,2.998547859822814,1096.888888888889,0.6270833333333332,0.17881944444444445
7,48,0,32.647559128,35.139673835,14/07/2025,27,0.6622829703542013,0.003865748433410679,0.5930887885137177,1.2574800041938285,0.4203263515892154,3.444436474316216,1096.3333333333333,0.5541666666666667,0.1701388888888889
7,49,0,32.647458243,35.139484287,14/07/2025,27,0.6634783459164588,0.0055562225986984124,0.5997217308081013,1.2373277899581139,0.41557642838157777,3.7306502730537434,1088.888888888889,0.5166666666666667,0.140625
7,50,0,32.647326927,35.139247183,14/07/2025,27,0.6612080648320016,0.004524753885496655,0.5952700155109326,1.2442058582315196,0.41346646936538445,3.4380546909157212,1093.3333333333333,0.55625,0.15798611111111113
7,51,0,32.647210817,35.139029052,14/07/2025,27,0.637365662365153,0.012033623751686548,0.5757032447649167,1.2168201403039656,0.3919354496799999,4.535906066166136,1124.5555555555557,0.307843137254902,0.11458333333333334
7,52,0,32.647097108,35.138819625,14/07/2025,27,0.5286910622629245,0.03275920158131948,0.5191094731568248,1.0299359604747733,0.3545002489778288,4.461038815261277,694.6666666666666,0.1008217121040332,0.125
7,55,0,32.646834347,35.139267432,14/07/2025,27,0.6266219659850726,0.012992808631635789,0.5674294123391613,1.2031743462381548,0.39196409124899645,3.78619146497717,1083.888888888889,0.46249999999999997,0.15885416666666669
7,56,0,32.646950422,35.139470728,14/07/2025,27,0.638316889006474,0.004992136486896666,0.5808125545524878,1.2011470127999453,0.40064468683158694,3.672487163445857,1074.6666666666667,0.5666666666666667,0.1796875
7,57,0,32.647062265,35.139683773,14/07/2025,27,0.6534937087846315,0.009688776165031783,0.5884775693105913,1.2372468419144147,0.4066789513475392,2.9402089210773927,1070.4444444444443,0.6791666666666667,0.21267361111111113
7,58,0,32.647177623,35.139896343,14/07/2025,27,0.655251083145168,0.011084898307681265,0.5939093905072699,1.2245429744806529,0.4226288038953836,2.739516914081469,1057.5555555555557,0.6479166666666667,0.24565972222222227
7,59,0,32.647295048,35.140113468,14/07/2025,27,0.6614780398541168,0.007198120730195025,0.5950229202805117,1.2465151947588646,0.42260232579307266,3.4219908364919607,1064.3333333333333,0.5645833333333332,0.1875
7,60,0,32.647408483,35.140329347,14/07/2025,27,0.6696239471100784,0.012104176380166356,0.5955888061859387,1.2821351484372094,0.42724637046724906,3.5812528027060444,1061.4444444444443,0.5354166666666667,0.14756944444444445
7,61,0,32.647526593,35.14054604,14/07/2025,27,0.6726223934200677,0.008069918240074494,0.6056378109536089,1.255365558864256,0.4284973390895984,3.672487163445857,1046.2222222222222,0.5666666666666667,0.1796875
7,62,0,32.647638308,35.140754917,14/07/2025,27,0.6712068023444778,0.009913065402473106,0.6074950691831111,1.2417167561021047,0.43885199910262584,2.254715752170299,1035.2222222222222,0.7625,0.3706597222222222
7,63,0,32.647734017,35.140932767,14/07/2025,27,0.6642226287112449,0.011911437751764661,0.5951508824345436,1.2590535852985478,0.42206884193750116,3.9686331481071164,1037.4444444444443,0.4020833333333333,0.14236111111111113
7,64,0,32.647872778,35.141191168,14/07/2025,27,0.6799523194467318,0.013568904595650322,0.6075626457526027,1.2828046123603656,0.43863884789867824,4.346251836004465,1030.7777777777778,0.3080882352941176,0.12847222222222224
7,65,0,32.64798962,35.141392467,14/07/2025,27,0.6855637176801984,0.004718278784669655,0.6135072965847962,1.2843480381808308,0.4423006449026083,4.535906066166136,1018.4444444444445,0.36458333333333337,0.11458333333333334
7,66,0,32.64810096,35.141606227,14/07/2025,27,0.6932521183387889,0.005427533432239985,0.6197618958021416,1.2961161455137145,0.4465934420233023,4.456733794087382,1011.4444444444445,0.43749999999999994,0.1267361111111111
7,67,0,32.648215597,35.141820735,14/07/2025,27,0.6861293402580283,0.008320591085906636,0.6170860770370772,1.2729783753644557,0.43942284305720686,2.9985478598228146,1002.3333333333334,0.5833333333333334,0.17881944444444445
7,68,0,32.648325122,35.142021775,14/07/2025,27,0.6602330222013459,0.013380924727317193,0.6063769345791641,1.1992805104578128,0.4379289677492466,4.596251836004466,943.0,0.1999890444743386,0.11805555555555557
7,69,0,32.648449342,35.142249017,14/07/2025,27,0.7060514556446139,0.006535186602113642,0.6312212084780511,1.3127049228449945,0.4583967447014211,2.8359813201213147,983.3333333333334,0.6895833333333332,0.3003472222222222
