image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
4,94,1,33.18283631,35.583630807,22/04/2025,44,0.34056908184218243,0.0,0.4353015075376884,0.7998220640569395,0.2503419972640219,2.2845300583088024,899.0,0.5521947746409114,0.3046875
4,95,3,33.183369293,35.583825388,22/04/2025,44,0.31168057210965433,0.0,0.40191082802547773,0.812987012987013,0.2634902411021814,3.9367722103366827,939.0,0.475,0.13628472222222224
4,96,3,33.183387877,35.583818468,22/04/2025,44,0.31168057210965433,0.0,0.40191082802547773,0.812987012987013,0.2634902411021814,3.9367722103366827,939.0,0.475,0.13628472222222224
4,98,2,33.183438402,35.583861482,22/04/2025,44,0.3111764705882353,0.0,0.40586565752128667,0.8044406490179334,0.21141304347826087,1.0612781244591327,942.0,0.875,0.5989583333333334
4,99,3,33.183423548,35.583878907,22/04/2025,44,0.31338862559241704,0.0,0.4076190476190476,0.8050043140638481,0.2437587657784011,1.4541978025686977,933.0,0.8104166666666667,0.532986111111111
4,100,3,33.183427477,35.583948513,22/04/2025,44,0.33214814814814814,0.0,0.4232352010129788,0.808340727595386,0.2611500701262272,3.9167568998467095,911.0,0.4142911010558069,0.14583333333333334
4,101,2,33.183420537,35.583963707,22/04/2025,44,0.33214814814814814,0.0,0.4232352010129788,0.808340727595386,0.2611500701262272,3.9167568998467095,911.0,0.4142911010558069,0.14583333333333334
4,102,3,33.183504205,35.583903558,22/04/2025,44,0.2844092570036541,0.0,0.3824975417895772,0.8017021276595745,0.23009623797025372,4.532880086421833,942.0,0.3510558069381599,0.11892361111111112
4,103,3,33.183598177,35.583956563,22/04/2025,44,0.28876844323998796,0.0,0.395955642530985,0.7840812870448772,0.20326117514759628,3.7713880242490543,926.0,0.5207107843137255,0.14756944444444442
4,104,3,33.183591233,35.583973528,22/04/2025,44,0.28876844323998796,0.0,0.395955642530985,0.7840812870448772,0.20326117514759628,3.7713880242490543,926.0,0.5207107843137255,0.14756944444444442
4,105,3,33.183597428,35.584040553,22/04/2025,44,0.3546727636467562,0.0,0.4341906202723147,0.8281665190434012,0.2509897070467142,4.596251836004467,935.0,0.2459087481146304,0.11805555555555555
4,106,2,33.18359093,35.584060073,22/04/2025,44,0.3546727636467562,0.0,0.4341906202723147,0.8281665190434012,0.2509897070467142,4.596251836004467,935.0,0.2459087481146304,0.11805555555555555
4,107,3,33.183776647,35.584063913,22/04/2025,44,0.3064146620847652,0.0,0.4041243459526008,0.7993393889347646,0.24815321477428182,2.930790181981766,968.0,0.457843137254902,0.19444444444444448
4,108,3,33.183783543,35.58408049,22/04/2025,44,0.3275182892515476,0.0,0.41596638655462187,0.8142259414225942,0.25378687217645496,2.998547859822814,973.0,0.46825980392156863,0.17881944444444445
4,109,3,33.183765335,35.584140815,22/04/2025,44,0.33295615275813295,0.0,0.41927710843373495,0.8176420695504665,0.2707659115426106,3.476717444721476,964.0,0.5229166666666667,0.1814236111111111
4,110,3,33.183755443,35.584155257,22/04/2025,44,0.3588948407104595,0.0,0.4358057789693178,0.8328935795954265,0.26842105263157895,4.846251836004468,947.0,0.24745098039215685,0.1076388888888889
4,111,3,33.183950983,35.584164983,22/04/2025,44,0.31376975169300225,0.0,0.39484721390053923,0.8305921052631579,0.22817198628330257,3.6920095861313826,1010.0,0.5291666666666667,0.1623263888888889
4,112,1,33.183954938,35.58417649,22/04/2025,44,0.31376975169300225,0.0,0.39484721390053923,0.8305921052631579,0.22817198628330257,3.6920095861313826,1010.0,0.5291666666666667,0.1623263888888889
4,113,2,33.183916327,35.584230625,22/04/2025,44,0.35801796896270077,0.0,0.43292157426027006,0.8371501272264631,0.27995894277649475,4.776828126933221,987.0,0.27170060331825036,0.1154513888888889
4,114,2,33.1839172,35.584225688,22/04/2025,44,0.35801796896270077,0.0,0.43292157426027006,0.8371501272264631,0.27995894277649475,4.776828126933221,987.0,0.27170060331825036,0.1154513888888889
4,115,2,33.18391148,35.584239988,22/04/2025,44,0.35801796896270077,0.0,0.43292157426027006,0.8371501272264631,0.27995894277649475,4.776828126933221,987.0,0.27170060331825036,0.1154513888888889
4,116,3,33.184136002,35.584262307,22/04/2025,44,0.3119565217391304,0.0,0.40963503649635036,0.7985781990521327,0.2488360062079669,3.7402679706381496,1011.0,0.47708333333333336,0.1684027777777778
4,117,2,33.184130995,35.584280417,22/04/2025,44,0.30251868253528924,0.0,0.4060352554526442,0.7888888888888889,0.2613240418118467,3.6459070328677163,994.0,0.5416666666666666,0.21180555555555558
4,118,3,33.184066582,35.584331512,22/04/2025,44,0.35081081081081084,0.0,0.428,0.8334721065778518,0.2691721686135094,4.417073958513622,1001.0,0.31327835188129305,0.15711805555555555
4,119,2,33.184074793,35.584313375,22/04/2025,44,0.35081081081081084,0.0,0.428,0.8334721065778518,0.2691721686135094,4.417073958513622,1001.0,0.31327835188129305,0.15711805555555555
4,120,2,33.184297098,35.584346217,22/04/2025,44,0.29001935305501797,0.0,0.38498070644108046,0.8068535825545171,0.2001028806584362,3.0137771577575547,1036.0,0.53125,0.2092013888888889
4,121,1,33.184274322,35.58437223,22/04/2025,44,0.3018558951965066,0.0,0.39882697947214074,0.8014073494917905,0.21528662420382166,1.8869602933016414,1025.0,0.65625,0.3984375
4,122,2,33.184213238,35.584408378,22/04/2025,44,0.33825857519788916,0.0,0.42152466367713004,0.8229665071770335,0.2607506835694755,4.163932045910444,1032.0,0.2831890291572878,0.13802083333333334
4,123,3,33.184208257,35.584427553,22/04/2025,44,0.3947169811320755,0.0,0.4674430915828481,0.8362427265170407,0.2959326788218794,4.8045851693378,1006.0,0.22402613322968593,0.11111111111111112
4,124,3,33.184454693,35.584458557,22/04/2025,44,0.29547325102880656,0.0,0.3920990566037736,0.8029595015576324,0.21544401544401545,3.567680209905977,1031.0,0.5875,0.16753472222222224
4,125,3,33.18445595,35.584484998,22/04/2025,44,0.30897191164439597,0.0,0.3990090352666861,0.813733228097869,0.2229299363057325,3.2141254000437534,1031.0,0.6083333333333334,0.1935763888888889
4,126,3,33.184368415,35.584504552,22/04/2025,44,0.30904109589041096,0.0,0.4152843601895735,0.7827121332275971,0.22293319682620938,4.834147917027245,987.0,0.2984086462027638,0.11979166666666669
4,127,2,33.18436111,35.584522137,22/04/2025,44,0.3367210484086654,0.0,0.430452203777905,0.8024193548387096,0.24235645041014167,5.063314583693911,995.0,0.20379958012310953,0.11197916666666669
4,128,2,33.184637052,35.584566185,22/04/2025,44,0.2834624632647609,0.0,0.3940800928612885,0.7785234899328859,0.22177009155645983,3.0971104910908878,1044.0,0.51875,0.20399305555555558
4,129,2,33.184510735,35.584579917,22/04/2025,44,0.2877230935640887,0.0,0.3895535453749635,0.7942293090356871,0.21541602858601328,3.9963936296611426,1046.0,0.4083333333333333,0.12586805555555555
4,130,2,33.18450292,35.584604105,22/04/2025,44,0.31410592553749345,0.0,0.41262683201803835,0.7966360856269113,0.25740090316106373,4.574546753088499,1042.0,0.31878770739064854,0.1154513888888889
4,131,2,33.184800562,35.584671052,22/04/2025,44,0.2838927920895134,0.0,0.39142695995487875,0.784156976744186,0.2218920257553244,3.7262143864567436,1079.0,0.4530260180995475,0.15885416666666669
4,132,2,33.184661677,35.584694635,22/04/2025,44,0.3015958885582905,0.0,0.39518701072774715,0.8079008520526724,0.25345141964053136,3.850560296327809,1043.0,0.4355869104398516,0.16145833333333334
4,133,3,33.184672565,35.58468571,22/04/2025,44,0.29430806582141894,0.0,0.39476744186046514,0.7958715596330275,0.24011372447660895,2.9452887254061753,1041.0,0.6099264705882352,0.2387152777777777
4,134,3,33.184962885,35.584768473,22/04/2025,44,0.24419535628502803,0.0,0.3556266356498982,0.7824858757062146,0.18625954198473282,4.8045851693378,1108.0,0.12928024744201214,0.11111111111111112
4,135,2,33.18495426,35.584782515,22/04/2025,44,0.24419535628502803,0.0,0.3556266356498982,0.7824858757062146,0.18625954198473282,4.8045851693378,1108.0,0.12928024744201214,0.11111111111111112
4,136,3,33.184809337,35.58478054,22/04/2025,44,0.29390211986390996,0.0,0.42028152829646653,0.7479614529280949,0.2017501215362178,4.102714526489481,1009.0,0.32683823529411765,0.12239583333333334
4,137,2,33.184817277,35.584764663,22/04/2025,44,0.29390211986390996,0.0,0.42028152829646653,0.7479614529280949,0.2017501215362178,4.102714526489481,1009.0,0.32683823529411765,0.12239583333333334
4,138,3,33.184953912,35.584845518,22/04/2025,44,0.3164621676891616,0.0,0.42108167770419425,0.7845923709798055,0.23058542413381122,4.819366543182522,1049.0,0.29598849415025885,0.1154513888888889
4,139,3,33.184956517,35.584875627,22/04/2025,44,0.3056286165176223,0.0,0.4002820874471086,0.8053030303030303,0.21577271614009308,4.349467448142027,1063.0,0.3349264705882353,0.12239583333333334
4,140,1,33.185109998,35.584940212,22/04/2025,44,0.3413473578762835,0.0,0.4305555555555556,0.8106463878326996,0.26380368098159507,4.532880086421832,1066.0,0.36907051282051284,0.11892361111111112
4,141,2,33.18506981,35.584887362,22/04/2025,44,0.3207150368033649,0.0,0.4025683975432719,0.8281733746130031,0.2319764590485532,4.187791358988082,1070.0,0.4149038461538461,0.12239583333333334
4,142,3,33.185051092,35.584958315,22/04/2025,44,0.35509794073329987,0.0,0.4339622641509434,0.8294392523364486,0.2642924086223055,4.192359712089616,1065.0,0.22748241654347906,0.1284722222222222
4,143,2,33.185046362,35.584976137,22/04/2025,44,0.35509794073329987,0.0,0.4339622641509434,0.8294392523364486,0.2642924086223055,4.192359712089616,1065.0,0.22748241654347906,0.1284722222222222
4,144,2,33.184892468,35.58479606,22/04/2025,44,0.3299069995105237,0.0,0.43415149115861706,0.7830533235938641,0.2834199338686821,4.086840304458977,1072.0,0.3390760670172435,0.14149305555555555
4,145,2,33.18488005,35.584867878,22/04/2025,44,0.3473578762834961,0.0,0.45799457994579945,0.7674597083653109,0.2718676122931442,4.692623044017256,1000.0,0.27362974702447623,0.11892361111111113
4,146,2,33.184868562,35.584886468,22/04/2025,44,0.4087041089229273,0.0,0.48411885245901637,0.828125,0.28755555555555556,5.292481250360577,1007.0,0.10208587670011807,0.10416666666666669
4,147,2,33.184792922,35.58475537,22/04/2025,44,0.30525221008840353,0.0,0.4184797965526985,0.7702095808383234,0.22081712062256809,4.159037234815499,1029.0,0.3306372549019608,0.15104166666666669
4,148,2,33.184740833,35.584687648,22/04/2025,44,0.300691857370942,0.0,0.3902161547212742,0.8158295281582952,0.22169457635591103,2.729182000302357,1072.0,0.5395833333333333,0.2578125
4,149,2,33.18456058,35.584584838,22/04/2025,44,0.3009247027741083,0.0,0.3913534896863521,0.8140589569160998,0.24879533350240934,3.9441922463618244,1077.0,0.47291666666666665,0.14756944444444448
4,150,2,33.184565495,35.584601172,22/04/2025,44,0.29333333333333333,0.0,0.3916786226685796,0.8,0.23598369011213047,3.5570027314271107,1060.0,0.5375,0.21180555555555558
4,151,3,33.18457413,35.584677877,22/04/2025,44,0.3522931078657443,0.0,0.4452354874041621,0.8014240506329114,0.2638888888888889,4.353846168850304,1013.0,0.22740384615384607,0.125
4,152,2,33.184566543,35.584694765,22/04/2025,44,0.3926073926073926,0.0,0.4693017127799736,0.828125,0.30432748538011695,4.596251836004467,1007.0,0.22463235294117648,0.11805555555555557
4,153,2,33.184422298,35.584509087,22/04/2025,44,0.3113593026423318,0.0,0.3990119151409474,0.8180379746835443,0.2128999748047367,2.743771173363104,1034.0,0.6145833333333333,0.2074652777777778
4,154,2,33.184413273,35.58452042,22/04/2025,44,0.3166757197175448,0.0,0.4138232720909886,0.7988871224165341,0.22672064777327935,3.511175003505865,1005.0,0.4873397435897435,0.19444444444444445
4,155,2,33.184388993,35.584571983,22/04/2025,44,0.35418295543393274,0.0,0.4461452824937378,0.8030669895076675,0.2679355783308931,4.821520773344195,995.0,0.151533264033264,0.10763888888888891
4,156,3,33.184383627,35.584586525,22/04/2025,44,0.40415935855675267,0.0,0.48058124174372524,0.8267451640033642,0.3213864654562603,5.292481250360577,983.0,0.09986586841964144,0.10416666666666669
4,157,1,33.184253348,35.584405278,22/04/2025,44,0.2863047671534858,0.0,0.3934328358208955,0.7845559845559845,0.20963980305778698,3.2528363473510487,1016.0,0.5198623680241327,0.2074652777777778
4,158,1,33.184250652,35.584426318,22/04/2025,44,0.2966909702748177,0.0,0.39193257074051774,0.8054226475279107,0.20825712045989025,4.613187440010861,1010.0,0.28710086217439157,0.11458333333333334
4,159,2,33.184233367,35.584476795,22/04/2025,44,0.42245989304812837,0.0,0.4746568109820486,0.8774250440917107,0.33158522050059597,3.8988242140723095,995.0,0.18528881822999468,0.15104166666666669
4,160,2,33.18409682,35.584305142,22/04/2025,44,0.3065326633165829,0.0,0.39618138424821003,0.8148148148148148,0.25234145036125233,3.125814583693911,1012.0,0.607843137254902,0.328125
4,161,2,33.184088425,35.584310077,22/04/2025,44,0.3065326633165829,0.0,0.39618138424821003,0.8148148148148148,0.25234145036125233,3.125814583693911,1012.0,0.607843137254902,0.328125
4,162,2,33.184067373,35.584387057,22/04/2025,44,0.41482047364400304,0.0,0.48278622898318657,0.8433420365535248,0.31752430637894236,5.0901998765158565,969.0,0.0947822136396401,0.10416666666666669
4,163,2,33.184074752,35.584373145,22/04/2025,44,0.37782448765107723,0.0,0.45707140872464574,0.825168918918919,0.292580724673404,4.802694271103769,977.0,0.22279956993192288,0.1267361111111111
4,164,2,33.183933948,35.584193735,22/04/2025,44,0.3087899543378995,0.0,0.40030534351145036,0.8109000825763831,0.23246439129266327,3.3051267657573082,982.0,0.5090214932126697,0.1909722222222222
4,165,3,33.183923218,35.584281862,22/04/2025,44,0.4081095313322802,0.0,0.4802103515084417,0.8354092526690391,0.2980582524271845,5.292481250360577,939.0,0.15283926214547155,0.10416666666666669
4,166,3,33.183761742,35.584100012,22/04/2025,44,0.32158836689038034,0.0,0.4265016601267733,0.7831821929101401,0.2632985832665063,4.240341670172532,950.0,0.4395833333333333,0.1293402777777778
4,167,3,33.1837652,35.584187033,22/04/2025,44,0.3770672546857773,0.0,0.45317044793484584,0.831858407079646,0.2853100077180345,5.292481250360577,940.0,0.11312866256212448,0.10416666666666669
4,168,3,33.183758943,35.584205178,22/04/2025,44,0.47408152994464015,0.0,0.5156532988357051,0.8956937799043062,0.35979572887650885,5.292481250360577,936.0,0.04183141356751208,0.10416666666666669
4,169,3,33.183604362,35.584014462,22/04/2025,44,0.34060749041580657,0.0,0.40482076637824477,0.8613595706618963,0.21648381054321647,3.129794984942415,963.0,0.5145833333333333,0.18836805555555558
4,170,1,33.183600267,35.584025297,22/04/2025,44,0.3271082579515611,0.0,0.4137395088591856,0.8178664353859497,0.24228352909041245,3.563054690915721,943.0,0.47867647058823526,0.1857638888888889
4,171,3,33.183614987,35.58410624,22/04/2025,44,0.41586280814576637,0.0,0.4673701749514024,0.8798165137614679,0.310515873015873,5.0901998765158565,959.0,0.10905843504864732,0.10416666666666669
4,172,3,33.183607487,35.584123942,22/04/2025,44,0.41586280814576637,0.0,0.4673701749514024,0.8798165137614679,0.310515873015873,5.0901998765158565,959.0,0.10905843504864732,0.10416666666666669
4,173,3,33.18343705,35.583901803,22/04/2025,44,0.31338862559241704,0.0,0.4076190476190476,0.8050043140638481,0.2437587657784011,1.4541978025686977,933.0,0.8104166666666667,0.532986111111111
4,174,2,33.183429673,35.583919888,22/04/2025,44,0.31708766716196135,0.0,0.4119146224912392,0.803307223672759,0.25374823196605373,2.692215752170299,923.0,0.6495098039215685,0.3333333333333332
4,175,3,33.183425703,35.58397777,22/04/2025,44,0.3664275466284075,0.0,0.45006090133982946,0.8179347826086957,0.3213096559378468,4.473406066166137,903.0,0.19867498913768636,0.1154513888888889
4,176,3,33.183419873,35.583999983,22/04/2025,44,0.3664275466284075,0.0,0.45006090133982946,0.8179347826086957,0.3213096559378468,4.473406066166137,903.0,0.19867498913768636,0.1154513888888889
5,24,2,33.183340975,35.583649787,26/04/2025,40,0.24040955631399316,0.0,0.2549723756906077,0.9694464414090582,0.1783166904422254,3.4775061931313047,2697.0,0.50625,0.17274305555555558
5,25,2,33.183405773,35.58365562,26/04/2025,40,0.21312803889789303,0.0,0.2421518462176739,0.9406110538963268,0.16619059984419632,4.396473620206547,2740.0,0.4323623680241327,0.1371527777777778
5,26,2,33.18327882,35.583671265,26/04/2025,40,0.2144571509247494,0.0,0.24540321413059216,0.9367361610352265,0.17465519595794074,2.9912003252589536,2606.0,0.6125,0.2048611111111111
5,27,1,33.183384408,35.583665087,26/04/2025,40,0.21778975741239892,0.0,0.2543031649083842,0.9255685733976567,0.17213646387339473,2.5089209471916636,2686.0,0.6437499999999999,0.24739583333333331
5,28,3,33.183421907,35.58366474,26/04/2025,40,0.2088538837588267,0.0,0.2357023875624653,0.9450738070717474,0.15836044242029929,4.846251836004467,2753.0,0.2604981961599609,0.1076388888888889
5,29,2,33.183413827,35.583749748,26/04/2025,40,0.22310930468863405,0.0,0.25667412378821775,0.9312406576980568,0.1574175824175824,4.435900460754049,2492.0,0.2656674208144796,0.12239583333333334
5,30,2,33.183419493,35.583754065,26/04/2025,40,0.24364765669113495,0.0,0.2745949074074074,0.9357969391564016,0.1862124680220816,3.711914003993359,2507.0,0.45047134238310704,0.1527777777777778
5,31,2,33.183444822,35.583677362,26/04/2025,40,0.2088538837588267,0.0,0.2357023875624653,0.9450738070717474,0.15836044242029929,4.846251836004467,2753.0,0.2604981961599609,0.1076388888888889
5,32,2,33.183444093,35.5836959,26/04/2025,40,0.20966634628587122,0.0,0.2344122180187754,0.9492703266157053,0.16534391534391535,4.159553325202166,2732.0,0.495343137254902,0.1371527777777778
5,33,1,33.183472188,35.583696302,26/04/2025,40,0.20722958057395144,0.0,0.238324370223606,0.9366515837104072,0.1586334745762712,3.4749739455562083,2691.0,0.4916666666666667,0.1623263888888889
5,34,2,33.183494078,35.583708643,26/04/2025,40,0.22223736203842484,0.0,0.25349357182783677,0.9358794674141556,0.1704070981210856,4.056258408118133,2671.0,0.34485294117647064,0.12586805555555555
5,35,1,33.18349499,35.58372554,26/04/2025,40,0.2266519519933784,0.0,0.2594900849858357,0.9325722440242598,0.1761904761904762,4.190205481927944,2614.0,0.30216486282662747,0.1362847222222222
5,36,2,33.18354211,35.583753632,26/04/2025,40,0.21001707455890722,0.0,0.2416411154913126,0.9355187319884726,0.16158994672858898,3.129794984942415,2597.0,0.44898648648648654,0.18836805555555558
5,38,2,33.183654748,35.58379738,26/04/2025,40,0.24634452026180198,0.0,0.29148629148629146,0.9072431633407243,0.1982862498326416,4.094899095040494,2455.0,0.30757133830663236,0.13368055555555555
5,39,2,33.183649103,35.58381395,26/04/2025,40,0.24634452026180198,0.0,0.29148629148629146,0.9072431633407243,0.1982862498326416,4.094899095040494,2455.0,0.30757133830663236,0.13368055555555555
5,40,3,33.18357413,35.58384302,26/04/2025,40,0.22541730958058634,0.0,0.25229357798165136,0.9445852951829048,0.18054054054054053,3.877968813855583,2608.0,0.3264705882352941,0.1328125
5,41,2,33.183568927,35.583857708,26/04/2025,40,0.221173104434907,0.0,0.24831822170225212,0.9441587068332109,0.18079955733849773,3.4643852928219436,2570.0,0.4354166666666667,0.17708333333333334
5,42,2,33.183667175,35.583826202,26/04/2025,40,0.2359124087591241,0.0,0.27136206637633276,0.927015666794039,0.17927287923109067,4.596251836004467,2426.0,0.25785312461783044,0.11805555555555555
5,43,3,33.183643803,35.583878668,26/04/2025,40,0.22384570426651082,0.0,0.2603069515498044,0.9254518072289156,0.16511336764501322,4.038060296327809,2458.0,0.3585312971342383,0.13802083333333331
5,44,3,33.183628637,35.583893978,26/04/2025,40,0.23838038209295695,0.0,0.27454145267791635,0.9254960688880569,0.18564018564018564,3.431796565388193,2472.0,0.41237745098039214,0.1623263888888889
5,45,2,33.183695452,35.583847187,26/04/2025,40,0.2343543895647076,0.0,0.27644740830554715,0.9138591117917305,0.18402924223253198,3.89882421407231,2387.0,0.3179769984917043,0.15104166666666669
5,46,2,33.183724567,35.583858615,26/04/2025,40,0.23495490167085614,0.0,0.2819646968534152,0.904136064940085,0.17666948436179206,2.6060508316529964,2339.0,0.6145833333333334,0.23350694444444448
5,47,2,33.183762173,35.583879683,26/04/2025,40,0.24597904677585952,0.0,0.289554062309102,0.910371819960861,0.18512280701754386,1.6225562489182659,2326.0,0.8125,0.4375
5,48,2,33.183774913,35.583871242,26/04/2025,40,0.2498887735429334,0.0,0.28182509505703424,0.933570581257414,0.18687508801577243,1.8279538356873366,2361.0,0.7375,0.4019097222222222
5,49,3,33.183808437,35.583891458,26/04/2025,40,0.242433234421365,0.0,0.2782781254770264,0.9259694477085781,0.17810917276308386,4.117014908952866,2364.0,0.5145833333333333,0.1371527777777778
5,50,2,33.183801752,35.583902875,26/04/2025,40,0.242433234421365,0.0,0.2782781254770264,0.9259694477085781,0.17810917276308386,4.117014908952866,2364.0,0.5145833333333333,0.1371527777777778
5,51,3,33.183722155,35.58393322,26/04/2025,40,0.25036862282512534,0.0,0.2936689549961861,0.9107002360346184,0.19503945885005636,3.611180608917954,2315.0,0.5416666666666666,0.15017361111111113
5,52,1,33.183709945,35.583942073,26/04/2025,40,0.25003627920475985,0.0,0.3027828191167574,0.8920278637770898,0.20559832050384885,3.516159620841537,2305.0,0.48492647058823524,0.1623263888888889
5,53,1,33.183981722,35.583981352,26/04/2025,40,0.23624503686897333,0.0,0.27195798074117306,0.9264760490159674,0.18146090256132266,3.2124521612634203,2495.0,0.5415441176470588,0.1875
5,54,3,33.183869465,35.584019592,26/04/2025,40,0.2679360243716679,0.0,0.31376262626262624,0.904702455264253,0.19787019715066917,3.479387765269814,2174.0,0.5190705128205129,0.1840277777777778
5,55,3,33.18386289,35.584035335,26/04/2025,40,0.2679360243716679,0.0,0.31376262626262624,0.904702455264253,0.19787019715066917,3.479387765269814,2174.0,0.5190705128205129,0.1840277777777778
5,56,2,33.184009975,35.584101383,26/04/2025,40,0.27093292212798764,0.0,0.3028770154916219,0.932741116751269,0.2019833746536386,3.355878505976054,2205.0,0.5291666666666667,0.18489583333333331
5,57,2,33.184005553,35.584117157,26/04/2025,40,0.28142968142968144,0.0,0.311804008908686,0.9355536332179931,0.21856066203635288,3.1297949849424143,2163.0,0.4144607843137255,0.18836805555555555
5,58,2,33.184166042,35.584213185,26/04/2025,40,0.2629234929219023,0.0,0.3050624589086128,0.9123867069486404,0.1948833709556057,3.6008456951388412,2114.0,0.48541666666666666,0.1623263888888889
5,59,2,33.184327513,35.58428952,26/04/2025,40,0.2701392147661505,0.0,0.3175401590134675,0.9014144877839692,0.20367625259412986,4.519641085934338,2103.0,0.31495098039215685,0.1267361111111111
5,60,2,33.18431891,35.58430637,26/04/2025,40,0.2754072924747867,0.0,0.3179413179413179,0.9109207708779443,0.21131741821396993,4.420507230104883,2127.0,0.3290441176470588,0.12239583333333334
5,61,2,33.184473012,35.584400473,26/04/2025,40,0.2646915978630403,0.0,0.30985915492957744,0.9062087186261559,0.2011070110701107,4.776828126933222,2058.0,0.2579259916024622,0.11545138888888891
5,62,1,33.184480155,35.584383128,26/04/2025,40,0.27885256837891925,0.0,0.322296947749612,0.9088806660499538,0.21405953134895503,4.188461982762677,1965.0,0.4213989441930618,0.13802083333333334
5,63,1,33.18447918,35.584382615,26/04/2025,40,0.27885256837891925,0.0,0.322296947749612,0.9088806660499538,0.21405953134895503,4.188461982762677,1965.0,0.4213989441930618,0.13802083333333334
5,64,1,33.184649032,35.584476263,26/04/2025,40,0.2888278702591385,0.0,0.37018792191205985,0.833011583011583,0.19319987289482046,2.984948560979935,1726.0,0.5416666666666667,0.18402777777777782
5,65,2,33.18478571,35.584588918,26/04/2025,40,0.3180035650623886,0.0,0.3574444648430329,0.9147935180345008,0.21531886916502302,4.073120312590144,1750.0,0.40661764705882353,0.140625
5,66,2,33.18495201,35.584663277,26/04/2025,40,0.3391764511327931,0.0,0.4320070733863837,0.8038038038038038,0.26255067040848146,3.298680608917954,1606.0,0.625,0.1909722222222222
5,67,2,33.184944048,35.584676168,26/04/2025,40,0.3391764511327931,0.0,0.4320070733863837,0.8038038038038038,0.26255067040848146,3.298680608917954,1606.0,0.625,0.1909722222222222
5,68,3,33.185211112,35.58473142,26/04/2025,40,,,,,,,,,
5,69,1,33.185209163,35.584748317,26/04/2025,40,0.3336593317033415,0.0,0.38607487718109434,0.8864970645792564,0.2760449157829071,4.223406066166138,1812.0,0.2507582752435693,0.1345486111111111
5,70,2,33.18522875,35.584785562,26/04/2025,40,,,,,,,,,
5,71,2,33.18496718,35.584720162,26/04/2025,40,0.331393469123828,0.0,0.43459327643267726,0.784816247582205,0.2595198042514146,3.7157380337859163,1623.0,0.5145833333333334,0.1527777777777778
5,72,1,33.184955002,35.584735952,26/04/2025,40,0.3469586374695864,0.0,0.44191699947907626,0.7983109786388475,0.26277372262773724,4.272259773831688,1607.0,0.49375,0.13368055555555555
5,73,3,33.184811513,35.584631455,26/04/2025,40,0.30745949795264377,0.0,0.37760270118176703,0.8529562982005141,0.22074468085106383,4.075829233667537,1659.0,0.2984525702172761,0.13020833333333331
5,74,1,33.184646417,35.584570203,26/04/2025,40,0.28693649226719314,0.0,0.3361803894772805,0.8966312874942317,0.18569046536304382,5.292481250360577,1943.0,0.1541363988422812,0.10416666666666669
5,75,1,33.18451505,35.584449657,26/04/2025,40,0.2577756065787331,0.0,0.3107076192092313,0.8911803422553751,0.18903940886699508,4.959147917027245,2031.0,0.1412505605152664,0.11111111111111112
5,76,1,33.184371233,35.584291258,26/04/2025,40,0.25888163135255693,0.0,0.3082781456953642,0.8981083404987102,0.1902394938996837,4.040089194304109,2089.0,0.34987745098039214,0.1684027777777778
5,77,2,33.184355772,35.584358753,26/04/2025,40,0.2513755698789499,0.0,0.2934676633084173,0.9130617387652247,0.17699245896791366,3.8308841113881416,2174.0,0.3644607843137254,0.15104166666666669
5,78,3,33.184205282,35.584266892,26/04/2025,40,0.24205982115325317,0.0,0.28792965627498,0.9060211554109032,0.1807122966437051,4.0180987125771095,2227.0,0.3878676470588235,0.1284722222222222
5,79,2,33.184194715,35.584289723,26/04/2025,40,0.23370955605718585,0.0,0.28495297805642633,0.8959151610369207,0.18949506674405106,4.596251836004467,2281.0,0.24884992458521865,0.11805555555555555
5,80,3,33.184060657,35.584179655,26/04/2025,40,0.26539612537407464,0.0,0.3189952388770317,0.8893653516295026,0.1881100266193434,3.503580670660026,2074.0,0.3813725490196079,0.1371527777777778
5,81,2,33.183877972,35.58398514,26/04/2025,40,0.2463076234521856,0.0,0.2941905499612703,0.901821060965954,0.19394026011147636,2.902978141007726,2278.0,0.6354166666666666,0.1875
5,82,2,33.183755828,35.583902455,26/04/2025,40,0.24692638127684788,0.0,0.29031269160024525,0.9107002360346184,0.19066478076379068,2.339986977229236,2315.0,0.7062499999999999,0.3029513888888889
5,83,3,33.183739807,35.583988108,26/04/2025,40,0.2633832976445396,0.0,0.2973142767394377,0.9289867109634552,0.21221015556207806,4.562907291846956,2237.0,0.4128676470588235,0.13368055555555555
5,84,3,33.183786553,35.584016998,26/04/2025,40,0.27224310776942356,0.0,0.30285530959255696,0.9354283254412398,0.20593912397921307,3.8848925229268274,2173.0,0.44166666666666665,0.1449652777777778
5,85,3,33.183785112,35.584018663,26/04/2025,40,0.27224310776942356,0.0,0.30285530959255696,0.9354283254412398,0.20593912397921307,3.8848925229268274,2173.0,0.44166666666666665,0.1449652777777778
5,86,1,33.183586345,35.583825855,26/04/2025,40,0.23129251700680273,0.0,0.25549132947976877,0.9498525073746312,0.18461958003817835,3.915885150264076,2576.0,0.357843137254902,0.17708333333333331
5,87,1,33.183594508,35.583804277,26/04/2025,40,0.20792926411865373,0.0,0.23957266208107714,0.935541951746489,0.16138763197586728,3.778107168362811,2598.0,0.29863489054665526,0.19270833333333334
