image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,ndvi_std,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
6,76,0,33.147672017,35.63548342,05/06/2025,35,0.7820475882366991,0.008621962518249763,0.7529338801708193,1.1532448369144188,0.5874637107262392,5.0485332098491895,714.5555555555555,0.17353297868003748,0.1076388888888889
6,77,0,33.147680145,35.635675668,05/06/2025,35,0.8045417906750166,0.007661858125262415,0.7622178154505959,1.246865534453827,0.6029240317798692,4.40310716836281,708.7777777777778,0.2099644327585504,0.11805555555555557
6,78,0,33.147685537,35.635891698,05/06/2025,35,0.81057949627166,0.008051551943620809,0.7622771034387097,1.291501310104015,0.5972176672429151,2.3838882202264036,722.2222222222222,0.65625,0.2795138888888889
6,79,0,33.147693925,35.636105328,05/06/2025,35,0.8052029463646178,0.008919408820304493,0.7619500574769935,1.2530718886029453,0.5899007195567262,4.159037234815499,710.3333333333334,0.20866052138110955,0.15104166666666666
6,80,0,33.147698925,35.636237363,05/06/2025,35,0.8141405014482859,0.0067323836606455216,0.7676247584629512,1.2846133608626826,0.6048681718481235,4.3865657617071605,718.0,0.4458333333333333,0.13020833333333331
6,81,0,33.1477033,35.636429377,05/06/2025,35,0.8135000544806839,0.0028405792763247927,0.7661576902977435,1.2875806686159288,0.6094403687670211,3.407880086421833,724.1111111111111,0.40355392156862746,0.15364583333333331
6,83,0,33.147709977,35.636627088,05/06/2025,35,0.7212707169946975,0.016077627288658428,0.7095726048400359,1.0502205234344382,0.5436513099774472,4.186772210336683,771.4444444444445,0.2981847358315736,0.12586805555555555
6,84,0,33.147717837,35.63689818,05/06/2025,35,0.8129103702479902,0.0036244639929462153,0.7646478169707719,1.2927661608167869,0.5988111436879087,4.763589126445727,725.2222222222222,0.17938195548489663,0.11458333333333334
6,85,0,33.147725345,35.63709055,05/06/2025,35,0.8307979983790653,0.0030680834274908063,0.776908372393957,1.358661435901961,0.6142056630045181,4.4673541066775275,723.7777777777778,0.3849264705882353,0.12239583333333334
6,86,0,33.14773078,35.637247783,05/06/2025,35,0.8188164662955414,0.003947708013158598,0.7696081514730696,1.3075403677060387,0.5930545764048643,3.5452473373266926,722.5555555555555,0.45625,0.13368055555555555
6,87,0,33.147738448,35.637465335,05/06/2025,35,0.8092739257789934,0.00152912769517084,0.7570290321314865,1.311755602200993,0.5986057207775902,3.0096897960373594,739.3333333333334,0.65625,0.19270833333333334
6,88,0,33.14774745,35.637682177,05/06/2025,35,0.8198466296218883,0.0038992784881590795,0.766257338859642,1.3370002219193593,0.6072173596094538,5.292481250360577,736.2222222222222,0.1534003876130849,0.10416666666666669
6,89,0,33.147753862,35.637889948,05/06/2025,35,0.8337898501085312,0.0035394946271905116,0.7790064321396145,1.3712215153706149,0.6123612990873424,2.8508291614931816,734.4444444444445,0.66875,0.22569444444444442
6,90,0,33.147760687,35.638089368,05/06/2025,35,0.8427419120022831,0.004196918695345459,0.7803956620758513,1.4459851280229499,0.6136860819947937,4.821520773344195,741.1111111111111,0.23758484162895924,0.1076388888888889
6,91,0,33.147767795,35.638270708,05/06/2025,35,0.8233503965393479,0.006387426028354186,0.771827243179363,1.3303975700090203,0.595167467102858,3.8346860742973052,742.4444444444445,0.3264181545799193,0.1597222222222222
6,92,0,33.14777323,35.638496093,05/06/2025,35,0.7149553712675186,0.03931780342886508,0.7127734588014037,1.0176103308100748,0.5392564624197846,4.821520773344195,821.1111111111111,0.0792295254726954,0.10763888888888891
6,93,0,33.147958883,35.638394653,05/06/2025,35,0.7460904334276863,0.009354102236108275,0.7234275159048523,1.1043698561926392,0.5455645381042601,4.246653522439334,775.3333333333334,0.26147247360482656,0.1388888888888889
6,94,0,33.147953935,35.638185175,05/06/2025,35,0.7882389986329557,0.008849860866818972,0.7394792317666473,1.2660393535714964,0.5756486769862763,4.819366543182521,765.0,0.24655155721332195,0.11545138888888891
6,95,0,33.147946297,35.637980163,05/06/2025,35,0.8130294205188187,0.011276799274729169,0.761726348112242,1.3147888269658503,0.5924543005363917,4.596251836004466,736.6666666666666,0.2069265891539923,0.11805555555555555
6,96,0,33.147938178,35.637761767,05/06/2025,35,0.7682927948851938,0.013364638697402096,0.7332754266046305,1.1770520037201675,0.5552383032407925,4.687179502183639,752.6666666666666,0.24304864253393663,0.1232638888888889
6,97,0,33.147931307,35.637542272,05/06/2025,35,0.7692597264544019,0.0121976805484285,0.7376852259897153,1.1587506985519473,0.5677374016982153,4.159037234815499,747.6666666666666,0.2053894052423464,0.15104166666666669
6,98,0,33.147924725,35.637338298,05/06/2025,35,0.7899057143025511,0.0086640237362457,0.7448887157297988,1.2468132501608882,0.5806262449301247,4.759892522926826,746.1111111111111,0.3017911010558069,0.11197916666666669
6,99,0,33.147915348,35.63711384,05/06/2025,35,0.7919247557775625,0.010245062229758909,0.7524993488217128,1.2180895088901873,0.5868227456500299,4.490341670172533,729.6666666666666,0.2816501022598583,0.11892361111111112
6,100,0,33.14790923,35.636904242,05/06/2025,35,0.7850426083501925,0.011888367021552958,0.742508393279206,1.2292621120499008,0.5869693448601045,5.292481250360577,750.8888888888889,0.1519058028616852,0.10416666666666669
6,101,0,33.147900712,35.636701555,05/06/2025,35,0.73173691957352,0.01298617355397289,0.7125599207271365,1.0847376518338818,0.5420847360731851,4.251833732345311,750.4444444444445,0.20588800904977375,0.11458333333333334
6,102,0,33.147894865,35.636427647,05/06/2025,35,0.775422857525349,0.010512058640769307,0.739400630678758,1.1859985003468998,0.5803679539088864,4.840199876515856,744.4444444444445,0.20429665525253762,0.11458333333333334
6,103,0,33.14788592,35.63622276,05/06/2025,35,0.7789068566190497,0.009038479016552995,0.7396233582092724,1.2053381682922337,0.5727708594040879,4.324546753088498,737.5555555555555,0.30485482654600293,0.12586805555555555
6,104,0,33.147879238,35.636013865,05/06/2025,35,0.7810485500162999,0.008950884031496688,0.7457492299832305,1.1862018971348878,0.5844983554483637,4.417481250360577,726.5555555555555,0.3694776507276507,0.15104166666666669
6,105,0,33.147867743,35.635708537,05/06/2025,35,0.7710605977943297,0.010553669495395518,0.7363493662211358,1.1759901495891159,0.5697246773420073,4.846251836004467,730.8888888888889,0.18954190545815544,0.1076388888888889
6,106,0,33.147861822,35.635501862,05/06/2025,35,0.7743130831423767,0.00767615240803206,0.7423656960804524,1.1634180461525756,0.5681894065592237,4.141745971613139,715.5555555555555,0.35277149321266965,0.13020833333333334
6,107,0,33.147855578,35.635298388,05/06/2025,35,0.7607152327232393,0.006218544698911957,0.7341954445971813,1.1287152271626653,0.5711586900212051,3.355878505976054,722.3333333333334,0.5208333333333334,0.16927083333333331
6,108,0,33.147848323,35.63509237,05/06/2025,35,0.7583435460790309,0.0097280959784782,0.7310867819462827,1.1322838425378858,0.5584410541324679,2.9691582108809653,729.3333333333334,0.5745098039215686,0.20052083333333334
6,109,0,33.147844383,35.634881992,05/06/2025,35,0.7532753308773126,0.007294936824120092,0.7273740406080295,1.1215190259451717,0.5660095500744884,4.8193665431825226,733.2222222222222,0.3349264705882353,0.1154513888888889
6,110,0,33.147835773,35.634688037,05/06/2025,35,0.7079320433763079,0.011601305759622734,0.7002334473363415,1.0318684263974285,0.5301676564309502,4.698527604437101,744.3333333333334,0.3207107843137255,0.11892361111111112
6,111,0,33.148052598,35.634716288,05/06/2025,35,0.7461553626425439,0.01462445434497371,0.7208066754504071,1.1188844299598273,0.5506540855953129,3.8947719513574426,729.5555555555555,0.3156049997961763,0.14322916666666669
6,112,0,33.148059708,35.63492414,05/06/2025,35,0.7799982421336445,0.012247198040046632,0.7455177875476562,1.1812521883931475,0.5756750911106896,4.846251836004466,718.2222222222222,0.2201559754104607,0.1076388888888889
6,113,0,33.148066212,35.635145003,05/06/2025,35,0.7257338466932602,0.003493459558033127,0.7157216064610099,1.0425015622421843,0.5355337448073088,4.099774142702668,734.6666666666666,0.36395351799763564,0.15104166666666669
6,114,0,33.148068472,35.635353248,05/06/2025,35,0.7282742828994474,0.005196757118301197,0.7060828420977874,1.0961016121599123,0.5479950632512751,4.346251836004467,755.6666666666666,0.3698058069381599,0.1284722222222222
6,115,0,33.148078535,35.635570565,05/06/2025,35,0.7064793370342793,0.016395855606097857,0.69239393805266,1.0589710244213895,0.5275297027302291,4.834147917027245,759.2222222222222,0.2884614298212601,0.11979166666666669
6,116,0,33.148091062,35.63592606,05/06/2025,35,0.7430364894599685,0.009088054938650518,0.7168403315618802,1.1201597238125054,0.5507442601850028,5.0485332098491895,754.0,0.22977176837470953,0.1076388888888889
6,117,0,33.148095662,35.636139102,05/06/2025,35,0.7396706706241777,0.005019519059110382,0.718083547551528,1.0967644757491042,0.5523779605083364,3.9762309201024038,744.3333333333334,0.27990196078431373,0.16666666666666669
6,118,0,33.148106657,35.636352602,05/06/2025,35,0.7310242959079857,0.006140591811473232,0.7147079550141046,1.0709259146751111,0.5391392052406299,2.246507326436166,752.1111111111111,0.6395833333333333,0.27864583333333337
6,119,0,33.148109485,35.636557428,05/06/2025,35,0.6854208853994425,0.026463748146552116,0.6880051995452798,0.9945828425261735,0.5096975648825713,5.063314583693912,776.2222222222222,0.17564902572255514,0.11197916666666669
6,120,0,33.148118337,35.636803343,05/06/2025,35,0.7231475765719843,0.008778217280951258,0.7065148055190058,1.071256934801278,0.5332290569831019,5.292481250360577,760.4444444444445,0.15460641637112227,0.10416666666666669
6,121,0,33.148127647,35.637020097,05/06/2025,35,0.7158744703376642,0.006983966626444654,0.704877434722175,1.045699353239959,0.5362209982356694,3.926094731857816,782.1111111111111,0.34938725490196076,0.1423611111111111
6,122,0,33.148134032,35.63724023,05/06/2025,35,0.6844423927618808,0.0054400057121610215,0.6830195085383629,1.005474951788841,0.508611084956611,3.8611806089179534,791.7777777777778,0.4227941176470588,0.13975694444444445
6,123,0,33.148142428,35.637452122,05/06/2025,35,0.6763979086094071,0.007268301239023847,0.6821643861790876,0.9786302708584425,0.49804742405569097,4.431739399499471,777.7777777777778,0.36306561085972855,0.1189236111111111
6,124,0,33.148149452,35.637662058,05/06/2025,35,0.668809348507516,0.01380254686249548,0.6700900804367461,0.9961266040534026,0.49804429816208656,4.393970462159743,799.5555555555555,0.31686463046757163,0.13368055555555558
6,125,0,33.14815726,35.637901297,05/06/2025,35,0.6912551491427646,0.01392911031456676,0.6861973053443858,1.0210674228430872,0.5133707340314809,3.871246230592378,793.6666666666666,0.357843137254902,0.1467013888888889
6,126,0,33.14816824,35.638103787,05/06/2025,35,0.7059302450237449,0.018532738342673397,0.6943064100313239,1.048372008493958,0.5148869965247863,4.804585169337801,797.3333333333334,0.14763187395540336,0.11111111111111112
6,127,0,33.148172623,35.638323647,05/06/2025,35,0.6673952322863169,0.007740455501924899,0.6747353639444178,0.9737822931379755,0.4815892722247876,4.477974419267671,820.0,0.21840299009416653,0.11458333333333334
6,128,0,33.148180917,35.638526987,05/06/2025,35,0.589484463007106,0.037977831498512776,0.6209179749604855,0.90708745828865,0.43841432460800833,4.663320189106001,601.3333333333334,0.12180474771828993,0.125
6,129,0,33.148385672,35.636897025,05/06/2025,35,0.4638316791193632,0.05768276489193559,0.5491717726214885,0.7962564547783796,0.35644801923232283,4.846251836004468,984.7777777777778,0.1636693877135053,0.1076388888888889
6,130,0,33.148374703,35.636655432,05/06/2025,35,0.5367412754093782,0.04515578363662119,0.5878304022355126,0.8644076085780132,0.40202938395701415,4.395512835516972,908.2222222222222,0.15371524432500042,0.1371527777777778
6,131,0,33.148359422,35.636384075,05/06/2025,35,0.612082908313091,0.011643155599170264,0.641445049381911,0.9080462374211591,0.45469766730701733,4.834147917027244,795.8888888888889,0.3093946944682239,0.13368055555555555
6,132,0,33.148359832,35.636192408,05/06/2025,35,0.6276292030505997,0.021515514410647682,0.650352565800033,0.9293467695526549,0.4650776558564784,4.343722183214058,784.5555555555555,0.20643089356324648,0.14756944444444445
6,133,0,33.148347967,35.635987693,05/06/2025,35,0.641536994243497,0.010646875931428787,0.6514043623930756,0.9669260727427864,0.4805812729625496,4.369239399499471,780.5555555555555,0.26955408462761404,0.11805555555555557
6,134,0,33.148343338,35.635772512,05/06/2025,35,0.6427983305775105,0.011477482269584711,0.6517125140501275,0.9699718784528257,0.47369564129716324,4.846251836004468,775.6666666666666,0.28014705882352936,0.1076388888888889
6,135,0,33.148334497,35.635466492,05/06/2025,35,0.6753913220181389,0.007491802838531836,0.6744047193568502,1.0037029658741252,0.5038963731507156,4.034037234815498,773.2222222222222,0.40784313725490196,0.1440972222222222
6,136,1,33.148328013,35.635281468,05/06/2025,35,0.6925874507420865,0.006137808008873738,0.6840637743737373,1.0330339677159879,0.5131264757849462,4.4193721485946105,765.6666666666666,0.3645568362480127,0.12847222222222227
6,137,1,33.148322497,35.63508253,05/06/2025,35,0.6964173559913532,0.0034946342820579854,0.6902940998637728,1.0238496270848543,0.5248787040719824,3.2913966014913245,759.2222222222222,0.5958333333333332,0.23177083333333331
6,138,0,33.148316065,35.634878307,05/06/2025,35,0.6951748134453722,0.003863955379668061,0.6883747275349723,1.0264632088642687,0.5266353727289771,4.076786579207663,764.3333333333334,0.26184954751131223,0.14756944444444445
6,139,0,33.14830942,35.634666205,05/06/2025,35,0.6965322777444035,0.01267045243288789,0.694835791026098,1.0075610930232322,0.5003872675363977,4.854981250360577,703.8888888888889,0.28649311075781664,0.12760416666666669
6,140,0,33.148301155,35.634504182,05/06/2025,35,0.5951572074221243,0.02106382620169987,0.6173098089117918,0.9329203961493052,0.4302669490090292,4.663320189106001,534.1111111111111,0.1782469310053012,0.125
6,141,0,33.14852477,35.6347321,05/06/2025,35,0.6615653496499391,0.03436567062168057,0.6689953520661505,0.9794044302225269,0.48490261920740807,4.861033209849189,779.4444444444445,0.21234594387448852,0.11197916666666669
6,142,0,33.148533432,35.63502401,05/06/2025,35,0.6389793256094396,0.03412666170568367,0.6567948965909639,0.9439106598206141,0.4658072374435134,4.300424108083222,788.8888888888889,0.26387866373160485,0.13020833333333331
6,143,0,33.14853926,35.635234167,05/06/2025,35,0.6027292348027007,0.03671695812386892,0.6256988562295012,0.9305542253295835,0.45124134566650365,4.681127542695028,822.5555555555555,0.1768646819649348,0.11458333333333334
6,144,0,33.148545348,35.635445358,05/06/2025,35,0.5929034316947663,0.02424231550996204,0.6240831584984525,0.9070404117297195,0.44671473841246606,4.159037234815498,816.5555555555555,0.3099264705882353,0.15104166666666669
6,146,0,33.14855924,35.635665922,05/06/2025,35,0.48364760363684517,0.02457916040583514,0.5532241049804155,0.8270876755983462,0.36623920213429534,4.663320189106001,575.7777777777778,0.17861458416517212,0.125
6,147,0,33.148563682,35.635861213,05/06/2025,35,0.49796522540798166,0.0477396196764604,0.5665371134880812,0.8263978581403967,0.3695808882007341,3.857157547405643,589.5555555555555,0.19631769315224287,0.1701388888888889
7,1,0,33.146996593,35.634577525,09/06/2025,31,0.5545409297947379,0.06631517459677239,0.594123654957652,0.8921952681819102,0.4290309752514465,5.292481250360577,917.4444444444445,0.08093803482878019,0.10416666666666669
7,2,0,33.146804957,35.634864032,09/06/2025,31,0.6664765773227025,0.0188475313497119,0.6705579917634932,0.9869958985368248,0.5038190791310141,4.434153522439333,583.6666666666666,0.21240577107385245,0.1328125
7,3,0,33.146811007,35.635060832,09/06/2025,31,0.6667261030785636,0.022649668863786845,0.6750661048265104,0.9722767665232723,0.490593277265885,4.008757441416554,594.1111111111111,0.33127779094246323,0.15104166666666666
7,4,0,33.146825703,35.635282632,09/06/2025,31,0.6322738349022837,0.05101299651813617,0.663920720451681,0.9027131412837162,0.48600628119078493,4.109898128338916,932.2222222222222,0.3082107843137255,0.12847222222222224
7,5,0,33.146830423,35.635476387,09/06/2025,31,0.6050620656392335,0.06312614787086097,0.6396675778225789,0.9029162942700264,0.4700245761656793,4.568494793599888,1000.5555555555555,0.25921945701357463,0.12239583333333334
7,6,0,33.14683688,35.635660407,09/06/2025,31,0.5684384308815098,0.06958178334102615,0.6229424854165688,0.8533296896343158,0.4420926162821344,2.9895169140814692,1017.4444444444445,0.5379807692307692,0.2508680555555556
7,7,0,33.146844043,35.635825235,09/06/2025,31,0.641902254940658,0.04607179539590177,0.662989869619632,0.9365229967245874,0.4897307360006427,5.0901998765158565,936.7777777777778,0.19770341608576902,0.10416666666666669
7,8,0,33.146848607,35.636011748,09/06/2025,31,0.6397316996169188,0.05881915901606302,0.6656146365391366,0.9237607786270458,0.4954397760131983,4.222925074784799,975.6666666666666,0.28064535689535686,0.13628472222222224
7,9,0,33.146853437,35.636209137,09/06/2025,31,0.5913766766553827,0.07785392089775973,0.6422509355147121,0.8606207374050767,0.47500523466090144,4.544372148594611,1037.4444444444443,0.21286779502914427,0.1267361111111111
7,10,0,33.146859525,35.636397615,09/06/2025,31,0.6179946718274484,0.05856826006458247,0.6539464048776602,0.8960807134689023,0.4858052661744223,3.8873321518995314,995.2222222222222,0.3953166401695814,0.15885416666666669
7,11,0,33.146864657,35.636530742,09/06/2025,31,0.546176304441698,0.07732094535219049,0.6143285453467693,0.8239547037534112,0.4421391422887872,5.0485332098491895,1048.0,0.2103310060142915,0.1076388888888889
7,12,0,33.146870935,35.636705177,09/06/2025,31,0.45632618936445574,0.07064868865631974,0.5519588312579119,0.7758721743661844,0.3633006278947727,4.549815690428226,1127.0,0.28935510170804285,0.1154513888888889
7,13,0,33.146878998,35.636957783,09/06/2025,31,0.5393025704688289,0.05400494306751549,0.5931703027850391,0.85786588912588,0.40728774417600627,4.360568752113511,1037.888888888889,0.30048255268843505,0.11805555555555555
7,14,0,33.14688527,35.637159753,09/06/2025,31,0.4743276148619813,0.07547279998423127,0.5547519964001439,0.8090659881364571,0.36289484681204726,4.881866543182522,1080.0,0.1831509110920876,0.11111111111111112
7,15,0,33.146893597,35.637409675,09/06/2025,31,0.5603726260750047,0.05967059675287998,0.6078909352455627,0.8726633015799551,0.43753176054652915,4.846251836004468,1018.3333333333334,0.16616760425583957,0.1076388888888889
7,16,0,33.146900673,35.63760629,09/06/2025,31,0.5719470017899623,0.074003473425661,0.6231739112613438,0.8594011238233389,0.4429922391536234,4.6985276044371,1060.0,0.16404904450106955,0.11892361111111112
7,17,0,33.146909587,35.63787625,09/06/2025,31,0.6184964301028397,0.06304158467643549,0.650605921976291,0.9084444394483201,0.46876456037612435,4.346251836004465,999.0,0.24365751498104435,0.12847222222222224
7,18,0,33.146914365,35.638057453,09/06/2025,31,0.6054544788101458,0.07031352895640595,0.634473337488239,0.9234162811241706,0.45353468017111737,4.242492461184756,1035.3333333333333,0.20868849618849614,0.14583333333333334
7,19,0,33.146921073,35.63826014,09/06/2025,31,0.6264479546382784,0.05016109419337995,0.6493771661221561,0.9339081740337544,0.47505137171408623,5.292481250360577,970.6666666666666,0.1306052036199095,0.10416666666666669
7,20,0,33.146928147,35.638407847,09/06/2025,31,0.49020667351127284,0.07555428410246759,0.5665213449576956,0.8144065908201775,0.3678901183890713,5.048533209849189,1076.3333333333333,0.12104929817025627,0.10763888888888891
7,21,0,33.14713236,35.638294715,09/06/2025,31,0.7218787453692239,0.010044287244884254,0.7000060495024928,1.0928830034621309,0.552148246909245,4.159037234815499,866.4444444444445,0.2687127512127511,0.15104166666666666
7,22,0,33.147123843,35.638056175,09/06/2025,31,0.773239184810692,0.005235084954837844,0.7298522486995319,1.2215322753850009,0.5778162048839968,4.396647917027245,840.5555555555555,0.34662131588602174,0.17274305555555555
7,23,0,33.147117798,35.63786964,09/06/2025,31,0.7617406471952166,0.0055226112762326975,0.7234943317583085,1.1864916210487464,0.5737625347375649,4.294372148594611,849.6666666666666,0.28284313725490196,0.1371527777777778
7,24,0,33.147111005,35.637684898,09/06/2025,31,0.7626578958753635,0.01306185983521203,0.72314817361214,1.1949795100947291,0.5708583200533892,4.294372148594611,845.0,0.20013610329786796,0.1371527777777778
7,25,0,33.147101602,35.637464647,09/06/2025,31,0.7692311445034089,0.004188739409598426,0.7268203738864486,1.212764798878614,0.5828039899033377,3.431796565388193,849.7777777777778,0.3769607843137255,0.1623263888888889
7,26,0,33.147096808,35.63724349,09/06/2025,31,0.7071182165650429,0.019901208268749793,0.6877253973056985,1.0803686262863892,0.5314077107097168,5.292481250360577,875.4444444444445,0.10057518633243413,0.10416666666666669
7,27,0,33.147088565,35.63697478,09/06/2025,31,0.6800031456929605,0.012107497427003986,0.669934978547676,1.0386348015197582,0.5145892703202732,4.692623044017255,878.0,0.3460312971342383,0.11892361111111112
7,28,0,33.147080618,35.636758025,09/06/2025,31,0.6529143228160414,0.024094096886990622,0.6601937967845111,0.9762434060240268,0.500416596468263,5.0901998765158565,874.2222222222222,0.11736954908224634,0.10416666666666669
7,29,0,33.147071938,35.636511812,09/06/2025,31,0.7499404537176532,0.018877596989232952,0.7144255036338487,1.171041444855368,0.5642579735624285,5.063314583693911,837.7777777777778,0.2264835819982879,0.11197916666666669
7,30,0,33.147065203,35.636310515,09/06/2025,31,0.7695392197675828,0.012898855775960217,0.7380133621636347,1.1593867100145474,0.5898553085549061,4.619239399499472,806.0,0.16120475113122174,0.1076388888888889
7,31,0,33.147059252,35.636120912,09/06/2025,31,0.7694579375868984,0.00526275241180235,0.7310052261458666,1.192887104871117,0.5832598276470587,4.619239399499472,821.7777777777778,0.24051327911622025,0.1076388888888889
7,32,0,33.14705012,35.635850152,09/06/2025,31,0.7551621202641816,0.008807048297222144,0.7240995369716082,1.1477724664322526,0.5836862882976354,3.6499521612634203,816.6666666666666,0.39325980392156856,0.1449652777777778
7,33,0,33.147045035,35.635653178,09/06/2025,31,0.729948167829725,0.009855065803272892,0.7103256618833776,1.0861440484433351,0.5625026533861031,3.9090372348154983,822.0,0.33958333333333324,0.16145833333333331
7,34,0,33.147036022,35.635437282,09/06/2025,31,0.7363361405417016,0.008151624837381211,0.7044082275897203,1.143015333222331,0.5580327495104069,4.456733794087382,834.8888888888889,0.2913329562594268,0.1267361111111111
7,35,0,33.147028813,35.6352291,09/06/2025,31,0.736496181766139,0.007688796804873231,0.7075925234992718,1.128855193389104,0.5589070513680635,3.496393629661143,815.6666666666666,0.5331730769230769,0.18489583333333331
7,36,0,33.147022182,35.634916102,09/06/2025,31,0.7323493669366621,0.007185257556609433,0.7107599529820989,1.0950772860168358,0.5623394379894746,3.876964597768415,804.3333333333334,0.404854826546003,0.1762152777777778
7,37,0,33.14701597,35.634707333,09/06/2025,31,0.6936891202465628,0.013264420554471136,0.6818645800541057,1.0465430229226511,0.5315795895219885,4.663320189106001,839.1111111111111,0.25178355957767723,0.12500000000000003
7,38,0,33.147230555,35.634791907,09/06/2025,31,0.7412858324957936,0.003843890204810428,0.7057644626953795,1.1610560544118205,0.5548879437313177,3.9906270689835646,829.2222222222222,0.2932598039215686,0.1371527777777778
7,39,0,33.147236902,35.63499475,09/06/2025,31,0.757491809467658,0.005283059027118624,0.7190413185720408,1.1846382064509828,0.5790078338886604,4.171526378756282,815.3333333333334,0.39374999999999993,0.1345486111111111
7,40,0,33.1472443,35.635277193,09/06/2025,31,0.7718473656265107,0.007271363631409914,0.730607883503955,1.2099716607051365,0.5896059371710568,4.076786579207663,815.3333333333334,0.3770833333333333,0.14756944444444445
7,41,0,33.147250873,35.635480327,09/06/2025,31,0.7758804481374733,0.004457973170472726,0.7281198261844692,1.2468861004846896,0.589375684646763,4.272667065678643,811.1111111111111,0.33761923688394274,0.1345486111111111
7,42,0,33.147257503,35.635673018,09/06/2025,31,0.7697120125251438,0.004439600088477823,0.7283737204063531,1.207904513720896,0.5786952714904648,4.36923939949947,815.7777777777778,0.3522812971342383,0.11805555555555557
7,43,0,33.147265505,35.63593547,09/06/2025,31,0.7706050245584701,0.006581964002521004,0.7325841644544876,1.1923484605107695,0.5850328949640796,4.007885691833921,815.6666666666666,0.3708333333333334,0.12673611111111113
7,44,0,33.147273288,35.636138182,09/06/2025,31,0.7927147329900129,0.0038713099538379217,0.7477402196496565,1.248663199961291,0.597688422295953,3.978586276072115,799.5555555555555,0.34646926338102807,0.1189236111111111
7,45,0,33.147279185,35.636347843,09/06/2025,31,0.7924789938089803,0.0018102255614922736,0.7420806204041062,1.2789249326520578,0.5939264652723377,4.938314583693912,821.0,0.26980193428722843,0.12760416666666669
7,46,0,33.147287762,35.636572743,09/06/2025,31,0.7573298036777422,0.013950553976542698,0.7196819344244678,1.1825165557414692,0.567307585334945,4.532880086421832,827.4444444444445,0.27841338137607863,0.11892361111111113
7,47,0,33.147295882,35.63681695,09/06/2025,31,0.7569310002734881,0.005019652250357491,0.7197269645169766,1.1781286957502772,0.5677974026715368,4.146996441904049,828.5555555555555,0.4135558069381599,0.1189236111111111
7,48,0,33.147303332,35.637028933,09/06/2025,31,0.7455293886217212,0.008085456161792983,0.7171764397883628,1.1308298076410326,0.5683797824353981,3.6071575474056434,830.0,0.41875000000000007,0.16493055555555558
7,49,0,33.147309822,35.637235452,09/06/2025,31,0.7597578447140863,0.005698083299940531,0.7197645261465873,1.194152506659254,0.5686504977401717,4.102303795493077,838.8888888888889,0.42083333333333334,0.13194444444444445
7,50,0,33.147318228,35.637444733,09/06/2025,31,0.7788583802827532,0.005306663780252449,0.737139036565553,1.2183467634229852,0.5812638809214574,3.936438618024109,820.0,0.3474264705882353,0.1328125
7,51,0,33.147326968,35.637749308,09/06/2025,31,0.7800472145572651,0.0028393179379960993,0.7351440177132771,1.2353300745627063,0.5891315372989567,3.724688546745176,841.0,0.4560110166727814,0.14756944444444445
7,52,0,33.14733377,35.637957957,09/06/2025,31,0.7847399348850089,0.0051263265257357115,0.729832521992897,1.2960716225343785,0.5790787155100597,4.292628649429344,850.7777777777778,0.3352299131710896,0.12673611111111113
7,53,0,33.147340225,35.638179933,09/06/2025,31,0.7704365435117209,0.006911267653706562,0.7209598194732307,1.2516167073606068,0.5748449197992289,4.015358131643836,858.3333333333334,0.4625,0.1371527777777778
7,54,0,33.147349743,35.638400798,09/06/2025,31,0.7293487676951359,0.019117095226751573,0.694874781819672,1.1528771576811643,0.544462574336965,4.675687440010861,884.6666666666666,0.2167023867759162,0.1154513888888889
7,55,0,33.147556677,35.638351013,09/06/2025,31,0.7833003526388889,0.008933381093492091,0.7376042506741288,1.2436830937628418,0.589638057362607,4.596251836004467,842.7777777777778,0.22908182503770738,0.11805555555555555
7,56,0,33.147546827,35.638138867,09/06/2025,31,0.8128729550896884,0.005771035735227127,0.7530045815636395,1.3660646583701483,0.6062165011325052,3.9062640135302216,835.0,0.3644607843137255,0.15104166666666669
7,57,0,33.147540073,35.637935255,09/06/2025,31,0.8126320611295866,0.003996489841618838,0.7541981207439602,1.3560283414846679,0.6113464245537449,4.186919609405448,826.3333333333334,0.3927790346907994,0.11892361111111113
7,58,0,33.147524605,35.637522447,09/06/2025,31,0.7971773074620248,0.004985422015287422,0.7414461639021721,1.3159521763142286,0.5966571973548517,4.677694271103767,835.7777777777778,0.32407407973584446,0.1267361111111111
7,59,0,33.147523433,35.637490643,09/06/2025,31,0.7967802817394888,0.004485848467974548,0.7418080749226501,1.3107947790103565,0.5977633616749566,4.552694271103767,834.3333333333334,0.30492993559170034,0.12673611111111113
7,60,0,33.147519912,35.637276158,09/06/2025,31,0.7806976868298962,0.003092474964408155,0.733868490906732,1.2466638856691548,0.5885372393849633,3.9367722103366827,828.3333333333334,0.5208333333333334,0.1362847222222222
7,61,0,33.14751159,35.637059573,09/06/2025,31,0.774038607164266,0.0041280521241758815,0.7364105572364549,1.1917117065940328,0.5923878268030401,3.7170907747498885,818.7777777777778,0.29959464555052795,0.14930555555555558
7,62,0,33.147507282,35.636846262,09/06/2025,31,0.787920023207695,0.001936925222625518,0.7362484897786993,1.2808444804496975,0.5896329399430078,1.9249935493429025,828.0,0.7916666666666667,0.3315972222222222
