image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
3,34,1,33.130280452,35.641048453,01/06/2025,51,0.617763563596614,0.5956458071677765,1.0727151801493977,0.4879242260546067,2.078838679766182,836.5555555555555,0.6458333333333333,0.35937499999999994
3,35,1,33.130339765,35.641063695,01/06/2025,51,0.6180915589883578,0.5955729431446495,1.0741276414221737,0.48531438762623835,4.681127542695029,846.6666666666666,0.28441920427214545,0.11458333333333334
3,36,0,33.130566585,35.641130553,01/06/2025,51,0.6307675552633971,0.6039112150693612,1.0908600983679848,0.47926348782605843,4.28806029632781,845.2222222222222,0.38112745098039214,0.1189236111111111
3,37,0,33.130800182,35.641201735,01/06/2025,51,0.6130569877898963,0.5961924029859503,1.0547575164916805,0.49140249296280747,3.4669468148305715,839.6666666666666,0.44110482654600297,0.18229166666666666
3,38,0,33.130985852,35.641258988,01/06/2025,51,0.6156729399982899,0.5954360559509264,1.0665429149434236,0.48245534511887556,2.2845300583088024,843.2222222222222,0.7395833333333333,0.3046875
3,39,0,33.131165582,35.6413114,01/06/2025,51,0.6088266343840238,0.5829946428746005,1.0834633271999372,0.4740440174393382,2.9400133285070864,863.6666666666666,0.5854166666666667,0.19618055555555555
3,40,0,33.131352173,35.641367562,01/06/2025,51,0.613792580923328,0.5866234273806794,1.0890290715727324,0.46866609073980153,3.5808841113881416,864.4444444444445,0.45833333333333337,0.16145833333333334
3,41,0,33.131530437,35.641418732,01/06/2025,51,0.5981512376330252,0.5840127691139683,1.0447516158265702,0.46425831710624293,3.6225507780548085,848.1111111111111,0.42708333333333337,0.1736111111111111
3,42,0,33.131712068,35.641472697,01/06/2025,51,0.5907876206024678,0.5689694388831512,1.0680467178873227,0.45837314322852696,3.001378246996814,866.0,0.48125000000000007,0.18055555555555558
3,43,0,33.131951203,35.641545475,01/06/2025,51,0.5738771765057504,0.5633953396562511,1.0320953369221908,0.45432077005935123,3.5740822953528206,874.3333333333334,0.38958333333333334,0.1736111111111111
3,44,0,33.132159068,35.641608093,01/06/2025,51,0.5493207659431205,0.5422989401165902,1.0203192336577922,0.42538383074911984,3.724688546745176,886.4444444444445,0.4480015082956259,0.14756944444444445
3,45,0,33.132159085,35.641608103,01/06/2025,51,0.5493207659431205,0.5422989401165902,1.0203192336577922,0.42538383074911984,3.724688546745176,886.4444444444445,0.4480015082956259,0.14756944444444445
3,46,0,33.132392733,35.641675218,01/06/2025,51,0.499245776898688,0.5018682067221909,0.9935311008186967,0.3903991413110559,4.246393629661144,923.5555555555555,0.4125,0.12239583333333333
3,47,0,33.132596072,35.64173629,01/06/2025,51,0.37853037763373354,0.420850739479311,0.9076519474128525,0.3142922223086081,4.29437214859461,978.2222222222222,0.21214967795850148,0.1371527777777778
3,48,0,33.133211033,35.641665365,01/06/2025,51,0.418528798134347,0.45349469184897195,0.9180315839610247,0.32587424154584865,5.063314583693911,940.8888888888889,0.22358087725734788,0.11197916666666669
3,49,0,33.133042727,35.641615528,01/06/2025,51,0.4959760542477012,0.5060166814513963,0.9738195447937493,0.40534374502009146,4.032008336839199,913.7777777777778,0.4257396253719784,0.13628472222222224
3,50,0,33.132881035,35.641566383,01/06/2025,51,0.5464834430968135,0.5414887118179936,1.0146567058491047,0.42517950633476537,4.804585169337799,895.5555555555555,0.2855392156862745,0.11111111111111112
3,51,0,33.132708738,35.641512392,01/06/2025,51,0.5434823752266753,0.5415656414985559,1.00631903287896,0.42300458154088844,2.9696392022623037,898.5555555555555,0.5545343137254901,0.24392361111111113
3,52,0,33.13250748,35.641455683,01/06/2025,51,0.5026312848661483,0.5232553075334369,0.9467611898728242,0.40000157808086556,4.818494793599889,887.7777777777778,0.20238091598385713,0.11197916666666669
3,53,0,33.132359758,35.641409547,01/06/2025,51,0.5705216796381491,0.5570582226229432,1.040738933738567,0.4381359547268897,3.9215263787562824,882.8888888888889,0.4165441176470589,0.1449652777777778
3,57,0,33.131793563,35.64124068,01/06/2025,51,0.6053482114205827,0.5795554111569363,1.0832218139851397,0.47327718753664555,1.992248675112908,875.5555555555555,0.7291666666666667,0.3072916666666667
3,58,0,33.13162207,35.64119012,01/06/2025,51,0.5995253655771128,0.5823309814606458,1.0547606594202505,0.4686532696146831,3.7634566599411934,869.2222222222222,0.4604166666666667,0.1701388888888889
3,59,0,33.131452007,35.64113953,01/06/2025,51,0.601831080672081,0.5820781692254192,1.062907445032875,0.46384925621873585,3.871246230592378,860.1111111111111,0.27480636745342624,0.1467013888888889
3,60,0,33.131278977,35.641088275,01/06/2025,51,0.6128037946470798,0.5860656815469307,1.0871982176165444,0.46951304999891896,4.300424108083222,871.5555555555555,0.4083333333333333,0.13020833333333334
3,61,0,33.131111558,35.641037077,01/06/2025,51,0.6022136573300358,0.5885463334796284,1.0433235996230639,0.47770424008920465,3.9465207733441936,868.7777777777778,0.34620098039215685,0.13368055555555558
3,62,0,33.13093769,35.640988772,01/06/2025,51,0.6120199240868532,0.5963030672250278,1.0510140819516887,0.4752124442088009,3.093764013530221,858.5555555555555,0.5479166666666666,0.2074652777777778
3,63,0,33.130795735,35.6409461,01/06/2025,51,0.6205203770936734,0.6018568104652888,1.061445678743648,0.48224310941605153,2.4652770151996863,854.4444444444445,0.6229166666666666,0.3081597222222222
3,64,0,33.130621442,35.64089229,01/06/2025,51,0.6194148179753112,0.6032273542632389,1.0534223873700068,0.4779627126192334,3.901828126933222,844.1111111111111,0.4479166666666667,0.15711805555555555
3,65,0,33.130452752,35.640845742,01/06/2025,51,0.618162126125026,0.5965386651742535,1.071009044491142,0.47056420145429495,4.245374481009744,843.6666666666666,0.35399698340874813,0.14149305555555555
3,66,0,33.130272297,35.640787248,01/06/2025,51,0.6206433441527488,0.6004771295568418,1.0673126027043132,0.48035961962119444,2.4074727945748764,824.6666666666666,0.71875,0.3333333333333333
3,67,0,33.13015775,35.640755325,01/06/2025,51,0.6134103980348083,0.598796049661798,1.0480085928709946,0.4813113087893312,4.035034316583504,816.0,0.48541666666666666,0.1579861111111111
3,68,0,33.129994187,35.640708718,01/06/2025,51,0.5787123886986221,0.56343742847841,1.0466172147102342,0.44235352864775523,4.240341670172532,843.8888888888889,0.3964555052790346,0.1293402777777778
3,69,0,33.129886477,35.64067392,01/06/2025,51,0.5361976267150689,0.537794920839208,0.995835892780312,0.4161642555937826,4.434153522439333,566.6666666666666,0.2979910665014387,0.1328125
3,70,0,33.130078742,35.640473065,01/06/2025,51,0.5813591765307575,0.5698087962693712,1.0354266644616965,0.45223058909464847,3.132417465697553,828.8888888888889,0.5623774509803922,0.17100694444444448
3,71,0,33.130249393,35.640520833,01/06/2025,51,0.5980331636346466,0.5777224045148969,1.0640652908002224,0.46161837522641075,2.246507326436166,852.5555555555555,0.6541666666666667,0.27864583333333337
3,72,1,33.130283428,35.640529605,01/06/2025,51,0.6002632039188196,0.5797527115563408,1.0650033255537064,0.46220960136273626,3.442009586131382,852.2222222222222,0.5354166666666667,0.17274305555555558
3,73,0,33.13038629,35.640558765,01/06/2025,51,0.5912403572792724,0.5857202211728477,1.0171047064940928,0.4631456336211326,3.6369730535541165,845.5555555555555,0.49375,0.1501736111111111
3,74,1,33.130489493,35.64059551,01/06/2025,51,0.6133279424036275,0.5929244619026409,1.067158488003349,0.47716492996414445,2.988738362525892,856.7777777777778,0.6020833333333333,0.20052083333333334
3,75,1,33.130529357,35.640601843,01/06/2025,51,0.6162447333165095,0.5943257585090038,1.0726180577830358,0.47966765849839366,3.0096897960373594,860.8888888888889,0.65625,0.1840277777777778
3,76,0,33.13060189,35.64062303,01/06/2025,51,0.6123340780710801,0.5886044050183625,1.0777161396830603,0.4821352605323296,2.6186779753360474,872.5555555555555,0.66875,0.2578125
3,77,0,33.130774337,35.64067839,01/06/2025,51,0.6144291392540332,0.5862104549318841,1.0925685464952324,0.46738184548543493,3.013777157757555,873.6666666666666,0.46875,0.2092013888888889
3,78,0,33.130945642,35.64072416,01/06/2025,51,0.6146090032791027,0.5950045086389525,1.0638395915465393,0.47794559148386717,3.672487163445857,869.1111111111111,0.48909313725490194,0.1796875
3,79,0,33.131116633,35.640775893,01/06/2025,51,0.6132106224540859,0.5904168941385534,1.0742572943736457,0.4736454052195904,3.5289823570948937,874.0,0.5770833333333334,0.16319444444444448
3,80,0,33.131277875,35.640823418,01/06/2025,51,0.6068682808194004,0.594262141744361,1.0402796830115308,0.478881529325193,3.600560296327809,854.6666666666666,0.45689668174962295,0.171875
3,81,1,33.131388728,35.64086117,01/06/2025,51,0.5948609571706786,0.581733343504482,1.0412617734197944,0.46468656828921723,3.819513942251288,869.2222222222222,0.4059671945701357,0.14322916666666666
3,82,0,33.131551763,35.640910077,01/06/2025,51,0.5968247839366013,0.573930781637639,1.072666709417281,0.45595800518851015,4.490341670172533,868.4444444444445,0.3610123415270474,0.11892361111111113
3,83,0,33.131735872,35.64096258,01/06/2025,51,0.6032927962851237,0.5888946244166239,1.0457826572452773,0.4763375287572682,2.4382020899844856,860.0,0.60625,0.2534722222222222
3,84,1,33.131808365,35.640985798,01/06/2025,51,0.6009469274207923,0.5882357637656688,1.040443503292596,0.4858446636995813,3.9614495462576813,857.7777777777778,0.4520833333333334,0.12239583333333334
3,85,0,33.131973595,35.641032565,01/06/2025,51,0.6004269132945468,0.5769645800553862,1.074505183753383,0.4722766581195065,3.4995576091477156,870.8888888888889,0.5333333333333333,0.16927083333333334
3,86,0,33.13214706,35.641084612,01/06/2025,51,0.5899920487567758,0.5718255939261211,1.056564618473914,0.46490462481992967,3.05641294150606,872.5555555555555,0.5333333333333333,0.18836805555555555
3,87,0,33.132318368,35.641134877,01/06/2025,51,0.571020660715376,0.5623527831827824,1.0260732088271525,0.4357063367036385,4.41963548052225,854.1111111111111,0.3566176470588235,0.11892361111111112
3,88,0,33.132447467,35.641171288,01/06/2025,51,0.5724527320104146,0.5563403839639138,1.048898524799515,0.4443792200718305,4.4193721485946105,884.3333333333334,0.3356617647058823,0.12847222222222224
3,89,0,33.132677382,35.641240768,01/06/2025,51,0.49834648472138404,0.5034075597762594,0.9873524535181277,0.39554874409426466,4.276420835086266,914.1111111111111,0.39276960784313725,0.1371527777777778
3,90,0,33.13285773,35.641295055,01/06/2025,51,0.575307743726455,0.5573712328086504,1.055454102233466,0.4499146028829338,3.388489300293197,890.7777777777778,0.3128676470588235,0.1840277777777778
3,91,0,33.133077455,35.64136293,01/06/2025,51,0.562190869211007,0.5554926155280657,1.0198709906166707,0.44082970869887184,2.407472794574877,895.6666666666666,0.6458333333333333,0.30208333333333337
3,92,0,33.133241818,35.641410273,01/06/2025,51,0.5594627391386393,0.55396573010757,1.0162355864498918,0.44571674905260195,4.596251836004466,892.0,0.21827534548122782,0.11805555555555555
3,93,0,33.133417687,35.641462717,01/06/2025,51,0.5449526451262752,0.5407017891035447,1.0127853754223475,0.42508506434692,3.78619146497717,904.2222222222222,0.38529411764705884,0.15885416666666669
3,94,0,33.133610307,35.641524505,01/06/2025,51,0.4880280750424022,0.49469627641556474,0.9838042884067367,0.3815705204522818,4.602303795493077,928.5555555555555,0.20974736048265458,0.11111111111111112
3,95,0,33.133775465,35.641572718,01/06/2025,51,0.45339526643559325,0.45861458355232965,0.9872708941106588,0.3444078220843137,4.638589126445729,955.2222222222222,0.21995587216175452,0.11458333333333334
3,96,0,33.133960583,35.64162429,01/06/2025,51,0.44576626754605975,0.4615785366151536,0.9609400148923795,0.3490934863332804,3.2548597120896154,941.7777777777778,0.432843137254902,0.1918402777777778
3,97,0,33.134187567,35.641696383,01/06/2025,51,0.4825799018540413,0.4981596063381025,0.9598515760134075,0.3865561551826211,3.7773662842032825,952.0,0.32215309200603315,0.12586805555555555
3,98,0,33.134430207,35.641770607,01/06/2025,51,0.5088099797972729,0.51148755950229,0.9932042917502635,0.40070614958517825,4.434153522439333,957.5555555555555,0.3356146304675717,0.13281250000000003
3,99,0,33.134612525,35.641825233,01/06/2025,51,0.48077200841268586,0.4938399243956688,0.9663425621576816,0.37274449921257363,4.434153522439333,957.5555555555555,0.35121606334841626,0.1328125
3,100,0,33.134773178,35.64187554,01/06/2025,51,0.5013303954814062,0.5117338837981193,0.972793070173981,0.4050279333530083,3.004378720708278,954.7777777777778,0.6229166666666667,0.2543402777777778
3,101,0,33.134945552,35.641922698,01/06/2025,51,0.49861681266103325,0.5002241992807771,0.9965353628740048,0.3949827734110989,3.4995576091477147,974.7777777777778,0.4725584464555052,0.1762152777777778
3,102,0,33.135117153,35.641980013,01/06/2025,51,0.38030488776640503,0.4312068119823318,0.8856524993403861,0.30634271317589984,3.9670907747498876,692.1111111111111,0.27079766174487624,0.1388888888888889
3,103,0,33.134982408,35.641680653,01/06/2025,51,0.48781412677397384,0.5029535997349915,0.9606347749319668,0.38745977119227437,4.186772210336684,948.2222222222222,0.2701563837593249,0.12586805555555555
3,104,0,33.134810457,35.641630768,01/06/2025,51,0.5175874337013985,0.5168369953604698,1.0021603748155417,0.403366982076977,4.008757441416554,948.1111111111111,0.4208333333333334,0.15104166666666669
3,105,0,33.134630138,35.641574297,01/06/2025,51,0.5201572661029439,0.5236268906462658,0.9906833950883507,0.4063503041683927,2.374480214443619,956.7777777777778,0.5333333333333333,0.2586805555555555
3,106,0,33.134394168,35.641501542,01/06/2025,51,0.5167652251232893,0.5269246132975791,0.9728971674946963,0.4114487055973372,4.619239399499472,943.7777777777778,0.304788838612368,0.1076388888888889
3,107,0,33.134219085,35.641450663,01/06/2025,51,0.49557160609680967,0.5130360949901814,0.9546328616526689,0.3827822053283254,3.8904216607179363,925.3333333333334,0.4604166666666667,0.1440972222222222
3,108,0,33.134042575,35.641398028,01/06/2025,51,0.5105736650729137,0.512269511561156,0.9957973664131621,0.399861302289261,3.399804762194655,951.0,0.5958333333333333,0.1779513888888889
3,109,0,33.133779428,35.641318685,01/06/2025,51,0.5371480362168494,0.5424722345334901,0.984882081507812,0.4193077145023756,3.7691728597979712,919.8888888888889,0.2900796913512121,0.15885416666666669
3,110,0,33.133604408,35.64126555,01/06/2025,51,0.5504574868140906,0.5521648289090108,0.9953982298525982,0.4364621104152179,3.876163108570715,909.6666666666666,0.4291666666666667,0.140625
3,111,0,33.133425928,35.641212678,01/06/2025,51,0.5357287640889937,0.5409286884486585,0.9858288751728277,0.4300174359127986,4.532880086421833,907.1111111111111,0.34534313725490196,0.11892361111111113
3,112,0,33.133250962,35.641162302,01/06/2025,51,0.5429048349440277,0.5401327341113213,1.0083720870961903,0.4252505080757619,4.387918502671133,903.1111111111111,0.27095588235294116,0.125
3,113,0,33.133068517,35.64111066,01/06/2025,51,0.5538088513770132,0.5557978378686353,0.9951521329386974,0.4432773472031599,3.421875306641414,896.2222222222222,0.47708333333333336,0.17361111111111113
3,114,0,33.132884088,35.641053517,01/06/2025,51,0.5568250136546804,0.548002437002745,1.0257419917031683,0.4353971881983083,2.969972794574877,895.1111111111111,0.6875,0.20052083333333334
3,115,0,33.13275016,35.641013687,01/06/2025,51,0.5031944157430145,0.5134210803105402,0.9727004576283222,0.39514255010864424,4.663320189106001,884.2222222222222,0.2741704374057315,0.125
3,116,0,33.132526445,35.640945088,01/06/2025,51,0.5484158975247013,0.5472018627877598,1.003741895200421,0.4312209854744788,3.092221553559737,873.6666666666666,0.5166666666666666,0.25
3,117,0,33.132353315,35.640892888,01/06/2025,51,0.5693815642230113,0.5497651647209815,1.0594950023113787,0.4352359210798667,4.2820083368391995,887.2222222222222,0.385733306836248,0.12586805555555555
3,118,0,33.132173813,35.64083862,01/06/2025,51,0.5418853123779356,0.547842298116636,0.9834279884919574,0.42318228404378677,4.043093107165022,870.4444444444445,0.3714555052790347,0.14149305555555555
3,119,0,33.131990313,35.640783327,01/06/2025,51,0.5770543409215366,0.5651056511445347,1.0365494307087382,0.447337491540007,5.0901998765158565,862.6666666666666,0.26600678733031674,0.10416666666666669
3,120,0,33.131826442,35.640736202,01/06/2025,51,0.5803729600184032,0.5728234003412982,1.023227926272348,0.4545230436435952,4.242492461184756,852.6666666666666,0.30756033182503767,0.14583333333333334
3,121,0,33.131641782,35.640680672,01/06/2025,51,0.5924909389697004,0.5815536372310276,1.0340986828388141,0.45680554561639997,4.317359712089615,850.7777777777778,0.3875,0.1267361111111111
3,122,0,33.131449675,35.640623772,01/06/2025,51,0.5897775972488213,0.5771765739417375,1.0394921625905613,0.47355895893535077,4.2615657617071605,865.7777777777778,0.43370098039215677,0.14583333333333331
3,123,1,33.131408412,35.640608335,01/06/2025,51,0.5934709295431465,0.5787208731408675,1.0462112077311911,0.4729354893984499,3.9668731152961887,856.7777777777778,0.4479166666666667,0.1605902777777778
3,124,1,33.13123464,35.64055972,01/06/2025,51,0.594029250185985,0.5832081990375874,1.0338642863503573,0.46977236493831476,3.8993403044589767,861.3333333333334,0.54375,0.1527777777777778
3,126,0,33.131234403,35.640559448,01/06/2025,51,0.594029250185985,0.5832081990375874,1.0338642863503573,0.46977236493831476,3.8993403044589767,861.3333333333334,0.54375,0.1527777777777778
3,127,1,33.1311567,35.64053241,01/06/2025,51,0.5996658818936426,0.577842958788675,1.0693449310239502,0.47310716507099354,2.987924108083221,878.3333333333334,0.6458333333333334,0.1762152777777778
3,128,0,33.130932527,35.640464422,01/06/2025,51,0.5874135072637736,0.5771389635352927,1.0315910324678546,0.46897944012855497,3.360712382781587,871.3333333333334,0.5854166666666667,0.19444444444444448
3,129,0,33.130743188,35.640411035,01/06/2025,51,0.5918232330494099,0.5817433617581791,1.031518309674955,0.4637996672589766,2.626736765917564,854.0,0.5875,0.2690972222222222
3,130,0,33.13049672,35.640334402,01/06/2025,51,0.5767781639425262,0.5693793401600193,1.0225278448714687,0.4567743819920862,2.9470716958592256,845.6666666666666,0.5770833333333333,0.2821180555555556
3,131,0,33.1303069,35.640283857,01/06/2025,51,0.5494919274423276,0.5518167316984797,0.9934569310471212,0.43590987635779155,2.7437711733631036,848.3333333333334,0.6020833333333333,0.20746527777777776
3,132,0,33.130053837,35.640208292,01/06/2025,51,0.5390918308940854,0.5429081871055703,0.989522368250535,0.4248308103336002,3.449213160775926,851.3333333333334,0.5104166666666666,0.1953125
3,133,0,33.130101927,35.639957122,01/06/2025,51,0.5596311034434355,0.561930097568741,0.9935643501609908,0.4421196252280258,3.5044524202426603,816.3333333333334,0.5458333333333334,0.15625
3,134,0,33.130231498,35.639995658,01/06/2025,51,0.564408359174261,0.5658864145662376,0.9958605293608501,0.4474026082660543,2.5738496345702995,812.4444444444445,0.6791666666666667,0.21788194444444448
3,135,0,33.130332317,35.640030617,01/06/2025,51,0.5695831672033713,0.5698881928762729,0.9993659126030674,0.4386118648180927,3.4070083368391986,802.5555555555555,0.46458333333333335,0.1449652777777778
3,136,0,33.130466753,35.640065772,01/06/2025,51,0.5841755547690962,0.5749389381338967,1.0283955250322832,0.45984466766285553,3.6008456951388412,816.5555555555555,0.41875,0.1623263888888889
3,137,0,33.130606073,35.640108777,01/06/2025,51,0.5775791276297473,0.5890063844637994,0.966266837627027,0.4696709597348579,3.503580670660026,802.3333333333334,0.44375000000000003,0.15972222222222224
3,138,0,33.130799665,35.6401659,01/06/2025,51,0.5899921917476956,0.5866437638934723,1.0108618504792104,0.46807180727047243,3.7781071683628107,821.3333333333334,0.3189573906485671,0.17708333333333334
3,139,0,33.130924783,35.640202167,01/06/2025,51,0.5805414064500797,0.5858601220599531,0.9841151219425596,0.45788850675901227,4.698527604437102,807.2222222222222,0.2763403958256899,0.11892361111111112
3,140,0,33.131045668,35.640237885,01/06/2025,51,0.5759485573956608,0.5740146421185595,1.0058040117215141,0.4479891900136985,3.3871039189772216,818.6666666666666,0.48946078431372547,0.1996527777777778
3,141,0,33.13119875583578,35.640288385821016,01/06/2025,51,0.5653899853625468,0.5735045526277202,0.9766000306978496,0.4631481940855854,3.552694271103767,819.6666666666666,0.5089649321266968,0.16666666666666669
3,142,0,33.13124230414125,35.63999318747336,01/06/2025,51,0.5663558003207889,0.5758846066757477,0.9724054918672613,0.45801705294413114,2.5649455891497537,825.2222222222222,0.6541666666666666,0.2638888888888889
3,143,0,33.131103885,35.639938447,01/06/2025,51,0.5636534659718919,0.5605535816125374,1.0093857345441057,0.4382385545757595,3.6081546291736486,828.0,0.47434954751131225,0.1684027777777778
3,144,0,33.130836262,35.639859652,01/06/2025,51,0.5916094057698245,0.588087745383361,1.0108607123978293,0.49078431065249106,3.9963936296611426,799.3333333333334,0.38874612734906855,0.1328125
3,145,0,33.13068126,35.639810557,01/06/2025,51,0.5772784971600777,0.5817224333531998,0.9870958961066426,0.4650201541294896,3.2284707462215687,801.2222222222222,0.5416666666666666,0.1987847222222222
3,146,0,33.130489362,35.639749943,01/06/2025,51,0.5731104070959816,0.5737841031982189,0.9983478215239011,0.4507377914563231,2.6801559669598642,801.2222222222222,0.4208333333333333,0.3263888888888889
3,149,0,33.130084953,35.639633447,01/06/2025,51,0.5554834658277541,0.5655769074524275,0.9710452527850553,0.44350371352587753,3.5937640135302216,547.2222222222222,0.43548305085873107,0.15711805555555555
4,2,0,33.129969208,35.641946852,05/06/2025,47,0.4739210496557609,0.538786892730538,0.8430067549875846,0.3705157005360414,5.0485332098491895,734.7777777777778,0.14646600274272617,0.10763888888888891
4,3,0,33.130132513,35.641997872,05/06/2025,47,0.5109140285372041,0.5690680961645388,0.8493965356596517,0.40135962065158964,4.663320189106001,458.3333333333333,0.1243624126110008,0.125
4,4,0,33.130629767,35.641888025,05/06/2025,47,0.6015090770325165,0.6201885814869105,0.9444024789076129,0.4620214595379517,4.596251836004466,705.2222222222222,0.1713844205830725,0.11805555555555557
4,5,0,33.130460162,35.64183591,05/06/2025,47,0.6368722285609913,0.6492743327612359,0.9598192421576113,0.4968798378502106,5.063314583693912,669.3333333333334,0.22679731767967062,0.11197916666666669
4,6,0,33.130302077,35.641785553,05/06/2025,47,0.6941592498089294,0.682933424552836,1.0445314828059624,0.523909901756757,3.89882421407231,646.8888888888889,0.4395833333333333,0.15104166666666666
4,7,0,33.13013566,35.641740683,05/06/2025,47,0.6676928999764944,0.6687002822526291,0.9965428858010613,0.5026526985839508,4.619239399499472,658.0,0.3198529411764706,0.1076388888888889
4,8,0,33.129928818,35.641674958,05/06/2025,47,0.6629842759984973,0.662564418108139,1.0020161298409347,0.5083621035324151,4.21217389677155,667.0,0.3458710407239819,0.1449652777777778
4,9,0,33.130013228,35.641444272,05/06/2025,47,0.6716919914421351,0.670068091601583,1.0064461210290085,0.5064043450065939,3.552694271103767,670.1111111111111,0.456446638946639,0.16666666666666669
4,10,0,33.130160123,35.641485933,05/06/2025,47,0.6729182288007618,0.6671032267116135,1.021420573450599,0.5051802123765139,3.6277945170348853,674.2222222222222,0.4854166666666667,0.1684027777777778
4,11,0,33.130287267,35.641526048,05/06/2025,47,0.6839687296206255,0.6742967214307029,1.0372132819049127,0.5197751130922449,4.194773835029477,681.2222222222222,0.2593455729485141,0.125
4,12,0,33.130417825,35.641564982,05/06/2025,47,0.6877906753539649,0.6841640905248917,1.0140660538394206,0.5414923428371038,3.6803129590011165,679.6666666666666,0.5,0.19618055555555558
4,13,0,33.130531453,35.641598925,05/06/2025,47,0.700990080887334,0.6877391225919438,1.0532279817459438,0.5444712669329927,3.219768229617389,691.3333333333334,0.5645833333333333,0.1796875
4,14,0,33.1305324,35.641599585,05/06/2025,47,0.700990080887334,0.6877391225919438,1.0532279817459438,0.5444712669329927,3.219768229617389,691.3333333333334,0.5645833333333333,0.1796875
4,15,0,33.130669182,35.641638927,05/06/2025,47,0.7100276570343915,0.6996148466623462,1.0430384745906913,0.5503878025578143,2.397274706395919,679.5555555555555,0.6354166666666666,0.25520833333333337
4,16,0,33.130827782,35.641688615,05/06/2025,47,0.7128220779503605,0.6982247279007145,1.0608602598735972,0.5479341873550873,3.9434947935998883,684.0,0.43333333333333335,0.1605902777777778
4,17,0,33.130976685,35.641731912,05/06/2025,47,0.6916760407597055,0.6837532990638028,1.0316429923730628,0.5275456657223423,2.761635692840854,672.1111111111111,0.5666666666666667,0.20225694444444448
4,18,0,33.13112277,35.641773428,05/06/2025,47,0.6682601737489158,0.6732751415664854,0.982410855293566,0.5064153370668962,4.433746230592377,683.1111111111111,0.35866683991684,0.13020833333333334
4,19,0,33.131285223,35.641825392,05/06/2025,47,0.567619078246645,0.5976984337739999,0.9155222454219695,0.45277790694492814,4.5443721485946105,737.2222222222222,0.11892485169456446,0.1267361111111111
4,20,0,33.131447075,35.641873242,05/06/2025,47,0.48994822891280165,0.5376573616733307,0.8788886612042975,0.3819977168270277,5.292481250360577,792.5555555555555,0.1071062456875767,0.10416666666666669
4,21,0,33.131711587,35.641713948,05/06/2025,47,0.6442436702196102,0.6511838238434466,0.9796101234038558,0.491952229727769,5.0485332098491895,713.3333333333334,0.21172501121030532,0.1076388888888889
4,22,0,33.131529885,35.641661073,05/06/2025,47,0.6915133370779042,0.6877575022012159,1.0150556270031035,0.5139102036362112,4.22843887700335,674.7777777777778,0.32819570135746606,0.13802083333333334
4,23,0,33.13134376,35.641605153,05/06/2025,47,0.711449847249713,0.6985442469434635,1.0540389551865479,0.543915218431283,4.923533209849189,663.7777777777778,0.3422794117647059,0.12326388888888891
4,24,0,33.131183887,35.641554618,05/06/2025,47,0.7116369699573921,0.6908618968915177,1.0853783210129277,0.5443483642849739,3.0413966014913245,691.2222222222222,0.6645833333333333,0.24218750000000003
4,25,0,33.131010425,35.641506768,05/06/2025,47,0.7205914119120532,0.7014529898787439,1.0805341775489528,0.5435343101880092,2.307180590341786,674.1111111111111,0.61875,0.2647569444444444
4,26,0,33.130817698,35.641449733,05/06/2025,47,0.7145001119541629,0.6955524691483101,1.0785261472818066,0.5451343878376993,4.246393629661143,674.7777777777778,0.4462009803921569,0.12239583333333334
4,27,0,33.130644047,35.64139707,05/06/2025,47,0.722939049557699,0.7030784482667006,1.0866963246395247,0.540366216728457,4.345380086421832,669.6666666666666,0.318829185520362,0.11805555555555555
4,28,0,33.130465098,35.641345145,05/06/2025,47,0.7123781241604186,0.6997274746842528,1.0519306599727705,0.546118778702144,3.760430680196888,676.5555555555555,0.3971436651583711,0.1362847222222222
4,29,0,33.130293565,35.6412921,05/06/2025,47,0.7091803017552119,0.6972615720198169,1.0484277316519808,0.5482133452474177,4.433281772856699,679.2222222222222,0.3068156108597285,0.1310763888888889
4,30,0,33.130117265,35.641243008,05/06/2025,47,0.704848153155949,0.6963828867526352,1.0345255443715287,0.5392570179669777,5.084147917027246,667.3333333333334,0.1560442908972321,0.11111111111111112
4,31,0,33.129956522,35.641189745,05/06/2025,47,0.6715962321354749,0.6726251809180239,0.9968165930099695,0.5046251042314536,4.846251836004466,674.7777777777778,0.2830505279034691,0.1076388888888889
4,32,0,33.130061327,35.640980707,05/06/2025,47,0.6655561985192866,0.6632691343015051,1.0084262212021926,0.5027811535513753,4.473406066166137,665.6666666666666,0.2405240308181484,0.1154513888888889
4,33,0,33.130235545,35.641033943,05/06/2025,47,0.7214619679923833,0.7050504522341731,1.0697290547089837,0.5444860688043721,4.959147917027244,654.3333333333334,0.14376431861725977,0.11111111111111112
4,34,1,33.130280452,35.641048453,05/06/2025,47,0.7198946502295689,0.7034283788113034,1.0697578917491493,0.5449480504312972,4.611033209849189,659.6666666666666,0.227179945782887,0.12239583333333334
4,35,1,33.130339765,35.641063695,05/06/2025,47,0.7264706439478746,0.7051624769112409,1.0915458084681542,0.5591974176940832,3.782880086421832,657.4444444444445,0.43750000000000006,0.12586805555555555
4,36,0,33.130566585,35.641130553,05/06/2025,47,0.71796982242579,0.7000910365542766,1.0750059295226766,0.5585629623560286,4.224774142702668,670.7777777777778,0.39950980392156865,0.13368055555555558
